2019-08-06,1.1910
2019-08-05,1.2159
2019-08-02,1.2297
2019-08-01,1.2442
2019-07-31,1.2523
2019-07-30,1.2570
2019-07-29,1.2505
2019-07-26,1.2508
2019-07-25,1.2491
2019-07-24,1.2446
2019-07-23,1.2326
2019-07-22,1.2213
2019-07-19,1.2442
2019-07-18,1.2358
2019-07-17,1.2559
2019-07-16,1.2566
2019-07-15,1.2547
2019-07-12,1.2392
2019-07-11,1.2344
2019-07-10,1.2342
2019-07-09,1.2429
2019-07-08,1.2404
2019-07-05,1.2819
2019-07-04,1.2769
2019-07-03,1.2805
2019-07-02,1.2910
2019-07-01,1.2949
2019-06-28,1.2586
2019-06-27,1.2717
2019-06-26,1.2608
2019-06-25,1.2631
2019-06-24,1.2752
2019-06-21,1.2745
2019-06-20,1.2581
2019-06-19,1.2339
2019-06-18,1.2182
2019-06-17,1.2196
2019-06-14,1.2179
2019-06-13,1.2413
2019-06-12,1.2373
2019-06-11,1.2462
2019-06-10,1.2031
2019-06-06,1.1916
2019-06-05,1.2165
2019-06-04,1.2183
2019-06-03,1.2323
2019-05-31,1.2459
2019-05-30,1.2491
2019-05-29,1.2565
2019-05-28,1.2561
2019-05-27,1.2578
2019-05-24,1.2283
2019-05-23,1.2353
2019-05-22,1.2596
2019-05-21,1.2673
2019-05-20,1.2461
2019-05-17,1.2506
2019-05-16,1.2902
2019-05-15,1.2824
2019-05-14,1.2559
2019-05-13,1.2649
2019-05-10,1.2793
2019-05-09,1.2371
2019-05-08,1.2510
2019-05-07,1.2560
2019-05-06,1.2408
2019-04-30,1.3372
2019-04-29,1.3280
2019-04-26,1.3628
2019-04-25,1.3742
2019-04-24,1.4254
2019-04-23,1.4130
2019-04-22,1.4353
2019-04-19,1.4560
2019-04-18,1.4479
2019-04-17,1.4555
2019-04-16,1.4482
2019-04-15,1.4194
2019-04-12,1.4336
2019-04-11,1.4371
2019-04-10,1.4665
2019-04-09,1.4685
2019-04-08,1.4662
2019-04-04,1.4721
2019-04-03,1.4634
2019-04-02,1.4487
2019-04-01,1.4445
2019-03-29,1.3940
2019-03-28,1.3515
2019-03-27,1.3700
2019-03-26,1.3577
2019-03-25,1.3948
2019-03-22,1.4120
2019-03-21,1.4043
2019-03-20,1.3862
2019-03-19,1.3880
2019-03-18,1.3831
2019-03-15,1.3498
2019-03-14,1.3356
2019-03-13,1.3648
2019-03-12,1.3949
2019-03-11,1.3721
2019-03-08,1.3224
2019-03-07,1.3732
2019-03-06,1.3563
2019-03-05,1.3339
2019-03-04,1.3053
2019-03-01,1.2834
2019-02-28,1.2735
2019-02-27,1.2715
2019-02-26,1.2772
2019-02-25,1.2783
2019-02-22,1.2135
2019-02-21,1.1851
2019-02-20,1.1871
2019-02-19,1.1870
2019-02-18,1.1858
2019-02-15,1.1473
2019-02-14,1.1545
2019-02-13,1.1494
2019-02-12,1.1317
2019-02-11,1.1232
2019-02-01,1.0984
2019-01-31,1.0696
2019-01-30,1.0783
2019-01-29,1.0886
2019-01-28,1.1014
2019-01-25,1.1044
2019-01-24,1.1091
2019-01-23,1.1034
2019-01-22,1.1015
2019-01-21,1.1174
2019-01-18,1.1112
2019-01-17,1.1007
2019-01-16,1.1089
2019-01-15,1.1113
2019-01-14,1.0962
2019-01-11,1.1030
2019-01-10,1.0952
2019-01-09,1.0969
2019-01-08,1.0939
2019-01-07,1.0966
2019-01-04,1.0776
2019-01-03,1.0538
2019-01-02,1.0584
2018-12-31,1.0671
2018-12-28,1.0672
2018-12-27,1.0659
2018-12-26,1.0772
2018-12-25,1.0812
2018-12-24,1.0931
2018-12-21,1.0822
2018-12-20,1.0892
2018-12-19,1.0864
2018-12-18,1.1008
2018-12-17,1.1064
2018-12-14,1.1084
2018-12-13,1.1351
2018-12-12,1.1228
2018-12-11,1.1226
2018-12-10,1.1134
2018-12-07,1.1254
2018-12-06,1.1250
2018-12-05,1.1473
2018-12-04,1.1552
2018-12-03,1.1499
2018-11-30,1.1160
2018-11-29,1.1087
2018-11-28,1.1316
2018-11-27,1.1182
2018-11-26,1.1135
2018-11-23,1.1156
2018-11-22,1.1582
2018-11-21,1.1588
2018-11-20,1.1547
2018-11-19,1.1867
2018-11-16,1.1841
2018-11-15,1.1743
2018-11-14,1.1560
2018-11-13,1.1604
2018-11-12,1.1405
2018-11-09,1.1128
2018-11-08,1.1155
2018-11-07,1.1230
2018-11-06,1.1281
2018-11-05,1.1283
2018-11-02,1.1274
2018-11-01,1.0935
2018-10-31,1.0868
2018-10-30,1.0702
2018-10-29,1.0599
2018-10-26,1.0769
2018-10-25,1.0772
2018-10-24,1.0801
2018-10-23,1.0819
2018-10-22,1.1010
2018-10-19,1.0514
2018-10-18,1.0251
2018-10-17,1.0526
2018-10-16,1.0443
2018-10-15,1.0683
2018-10-12,1.0871
2018-10-11,1.0941
2018-10-10,1.1719
2018-10-09,1.1729
2018-10-08,1.1758
2018-09-28,1.2129
2018-09-27,1.2019
2018-09-26,1.2161
2018-09-25,1.2103
2018-09-21,1.2132
2018-09-20,1.1957
2018-09-19,1.1963
2018-09-18,1.1833
2018-09-17,1.1638
2018-09-14,1.1800
2018-09-13,1.1920
2018-09-12,1.1854
2018-09-11,1.1876
2018-09-10,1.1881
2018-09-07,1.2088
2018-09-06,1.2093
2018-09-05,1.2147
2018-09-04,1.2327
2018-09-03,1.2203
2018-08-31,1.2147
2018-08-30,1.2273
2018-08-29,1.2450
2018-08-28,1.2527
2018-08-27,1.2494
2018-08-24,1.2233
2018-08-23,1.2260
2018-08-22,1.2195
2018-08-21,1.2323
2018-08-20,1.2179
2018-08-17,1.2109
2018-08-16,1.2307
2018-08-15,1.2410
2018-08-14,1.2659
2018-08-13,1.2701
2018-08-10,1.2640
2018-08-09,1.2576
2018-08-08,1.2276
2018-08-07,1.2458
2018-08-06,1.2143
2018-08-03,1.2394
2018-08-02,1.2548
2018-08-01,1.2815
2018-07-31,1.3015
2018-07-30,1.3010
2018-07-27,1.3165
2018-07-26,1.3221
2018-07-25,1.3305
2018-07-24,1.3293
2018-07-23,1.3077
2018-07-20,1.2984
2018-07-19,1.2829
2018-07-18,1.2937
2018-07-17,1.3025
2018-07-16,1.3024
2018-07-13,1.3044
2018-07-12,1.2967
2018-07-11,1.2637
2018-07-10,1.2875
2018-07-09,1.2802
2018-07-06,1.2540
2018-07-05,1.2505
2018-07-04,1.2821
2018-07-03,1.2997
2018-07-02,1.2859
2018-06-29,1.3050
2018-06-28,1.2659
2018-06-27,1.2783
2018-06-26,1.2902
2018-06-25,1.2817
2018-06-22,1.2901
2018-06-21,1.2727
2018-06-20,1.2987
2018-06-19,1.2846
2018-06-15,1.3654
2018-06-14,1.3890
2018-06-13,1.3935
2018-06-12,1.4136
2018-06-11,1.3990
2018-06-08,1.4075
2018-06-07,1.4236
2018-06-06,1.4325
2018-06-05,1.4327
2018-06-04,1.4104
2018-06-01,1.4107
2018-05-31,1.4266
2018-05-30,1.4096
2018-05-29,1.4455
2018-05-28,1.4588
2018-05-25,1.4651
2018-05-24,1.4818
2018-05-23,1.4866
2018-05-22,1.5049
2018-05-21,1.4998
2018-05-18,1.4815
2018-05-17,1.4761
2018-05-16,1.4829
2018-05-15,1.4862
2018-05-14,1.4736
2018-05-11,1.4791
2018-05-10,1.4903
2018-05-09,1.4876
2018-05-08,1.4906
2018-05-07,1.4852
2018-05-04,1.4593
2018-05-03,1.4592
2018-05-02,1.4458
2018-04-27,1.4474
2018-04-26,1.4439
2018-04-25,1.4697
2018-04-24,1.4693
2018-04-23,1.4377
2018-04-20,1.4514
2018-04-19,1.4805
2018-04-18,1.4726
2018-04-17,1.4540
2018-04-16,1.4820
2018-04-13,1.4857
2018-04-12,1.4913
2018-04-11,1.4996
2018-04-10,1.4942
2018-04-09,1.4853
2018-04-04,1.4836
2018-04-03,1.4932
2018-04-02,1.5076
2018-03-30,1.5060
2018-03-29,1.4873
2018-03-28,1.4729
2018-03-27,1.4872
2018-03-26,1.4565
2018-03-23,1.4293
2018-03-22,1.5031
2018-03-21,1.5098
2018-03-20,1.5202
2018-03-19,1.5157
2018-03-16,1.5143
2018-03-15,1.5220
2018-03-14,1.5246
2018-03-13,1.5399
2018-03-12,1.5491
2018-03-09,1.5285
2018-03-08,1.5106
2018-03-07,1.4999
2018-03-06,1.5136
2018-03-05,1.4944
2018-03-02,1.4928
2018-03-01,1.5006
2018-02-28,1.4851
2018-02-27,1.4821
2018-02-26,1.4865
2018-02-23,1.4554
2018-02-22,1.4503
2018-02-14,1.4221
2018-02-13,1.4178
2018-02-12,1.4098
2018-02-09,1.3773
2018-02-08,1.4270
2018-02-07,1.4141
2018-02-06,1.4128
2018-02-05,1.4812
2018-02-02,1.4826
2018-02-01,1.4782
2018-01-31,1.5261
2018-01-30,1.5556
2018-01-29,1.5550
2018-01-26,1.5706
2018-01-25,1.5705
2018-01-24,1.5733
2018-01-23,1.5637
2018-01-22,1.5621
2018-01-19,1.5442
2018-01-18,1.5480
2018-01-17,1.5440
2018-01-16,1.5522
2018-01-15,1.5412
2018-01-12,1.5755
2018-01-11,1.5818
2018-01-10,1.5770
2018-01-09,1.5863
2018-01-08,1.5865
2018-01-05,1.5798
2018-01-04,1.5798
2018-01-03,1.5731
2018-01-02,1.5602
