2021-02-08,2.2100
2021-02-05,2.1809
2021-02-04,2.1787
2021-02-03,2.1820
2021-02-02,2.1807
2021-02-01,2.1503
2021-01-29,2.1048
2021-01-28,2.1152
2021-01-27,2.1789
2021-01-26,2.1603
2021-01-25,2.2068
2021-01-22,2.1867
2021-01-21,2.1714
2021-01-20,2.1314
2021-01-19,2.1105
2021-01-18,2.1386
2021-01-15,2.1132
2021-01-14,2.1102
2021-01-13,2.1507
2021-01-12,2.1673
2021-01-11,2.1197
2021-01-08,2.1221
2021-01-07,2.1158
2021-01-06,2.0765
2021-01-05,2.0738
2021-01-04,2.0203
2020-12-31,1.9970
2020-12-30,1.9616
2020-12-29,1.9411
2020-12-28,1.9456
2020-12-25,1.9455
2020-12-24,1.9279
2020-12-23,1.9401
2020-12-22,1.9205
2020-12-21,1.9434
2020-12-18,1.9105
2020-12-17,1.9240
2020-12-16,1.9181
2020-12-15,1.9151
2020-12-14,1.9014
2020-12-11,1.8812
2020-12-10,1.8920
2020-12-09,1.8893
2020-12-08,1.9122
2020-12-07,1.9106
2020-12-04,1.9166
2020-12-03,1.9027
2020-12-02,1.8994
2020-12-01,1.9006
2020-11-30,1.8592
2020-11-27,1.8650
2020-11-26,1.8476
2020-11-25,1.8558
2020-11-24,1.8853
2020-11-23,1.9064
2020-11-20,1.8959
2020-11-19,1.8828
2020-11-18,1.8656
2020-11-17,1.8777
2020-11-16,1.8862
2020-11-13,1.8686
2020-11-12,1.8839
2020-11-11,1.8716
2020-11-10,1.9050
2020-11-09,1.9115
2020-11-06,1.8890
2020-11-05,1.8908
2020-11-04,1.8609
2020-11-03,1.8486
2020-11-02,1.8448
2020-10-30,1.8095
2020-10-29,1.8285
2020-10-28,1.8063
2020-10-27,1.7693
2020-10-26,1.7501
2020-10-23,1.7284
2020-10-22,1.7647
2020-10-21,1.7774
2020-10-20,1.7855
2020-10-19,1.7551
2020-10-16,1.7714
2020-10-15,1.7885
2020-10-14,1.7992
2020-10-13,1.8105
2020-10-12,1.7950
2020-10-09,1.7478
2020-09-30,1.6955
2020-09-29,1.6888
2020-09-28,1.6771
2020-09-25,1.6785
2020-09-24,1.6781
2020-09-23,1.7226
2020-09-22,1.6965
2020-09-21,1.7162
2020-09-18,1.7324
2020-09-17,1.7208
2020-09-16,1.7032
2020-09-15,1.7072
2020-09-14,1.6894
2020-09-11,1.6731
2020-09-10,1.6337
2020-09-09,1.6315
2020-09-08,1.6816
2020-09-07,1.6779
2020-09-04,1.7339
2020-09-03,1.7485
2020-09-02,1.7534
2020-09-01,1.7556
2020-08-31,1.7333
2020-08-28,1.7508
2020-08-27,1.7093
2020-08-26,1.6800
2020-08-25,1.6900
2020-08-24,1.6952
2020-08-21,1.6519
2020-08-20,1.6300
2020-08-19,1.6519
2020-08-18,1.6849
2020-08-17,1.6733
2020-08-14,1.6594
