2021-02-08,6.0685
2021-02-05,5.9994
2021-02-04,5.9377
2021-02-03,5.9883
2021-02-02,5.9694
2021-02-01,5.7753
2021-01-29,5.7026
2021-01-28,5.6319
2021-01-27,5.8087
2021-01-26,5.9117
2021-01-25,6.2188
2021-01-22,5.9694
2021-01-21,5.8041
2021-01-20,5.6790
2021-01-19,5.4272
2021-01-18,5.4483
2021-01-15,5.4231
2021-01-14,5.4664
2021-01-13,5.5927
2021-01-12,5.7047
2021-01-11,5.5829
2021-01-08,5.7111
2021-01-07,5.8120
2021-01-06,5.7180
2021-01-05,5.7111
2021-01-04,5.5562
2020-12-31,5.3915
2020-12-30,5.2934
2020-12-29,5.1746
2020-12-28,5.1853
2020-12-25,5.0961
2020-12-24,5.0459
2020-12-23,5.0886
2020-12-22,5.0530
2020-12-21,5.0791
2020-12-18,5.0235
2020-12-17,5.0240
2020-12-16,4.9407
2020-12-15,4.8855
2020-12-14,4.8923
2020-12-11,4.8362
2020-12-10,4.8546
2020-12-09,4.8250
2020-12-08,4.8646
2020-12-07,4.8555
2020-12-04,4.8518
2020-12-03,4.8221
2020-12-02,4.8360
2020-12-01,4.8154
2020-11-30,4.7209
2020-11-27,4.7618
2020-11-26,4.7327
2020-11-25,4.7393
2020-11-24,4.8274
2020-11-23,4.9045
2020-11-20,4.8643
2020-11-19,4.8591
2020-11-18,4.8069
2020-11-17,4.9592
2020-11-16,5.0102
2020-11-13,4.9756
2020-11-12,4.9738
2020-11-11,4.9329
2020-11-10,5.1110
2020-11-09,5.1823
2020-11-06,5.0027
2020-11-05,5.0427
2020-11-04,4.9665
2020-11-03,4.9651
2020-11-02,4.9721
2020-10-30,4.9338
2020-10-29,5.0591
2020-10-28,5.0173
2020-10-27,4.9265
2020-10-26,4.8536
2020-10-23,4.8516
2020-10-22,5.0213
2020-10-21,5.0613
2020-10-20,5.0758
2020-10-19,5.0050
2020-10-16,5.1245
2020-10-15,5.1497
2020-10-14,5.2243
2020-10-13,5.3019
2020-10-12,5.2732
2020-10-09,5.1310
2020-09-30,4.9999
2020-09-29,4.9825
2020-09-28,4.9462
2020-09-25,4.9264
2020-09-24,4.9226
2020-09-23,4.9788
2020-09-22,4.9165
2020-09-21,4.9444
2020-09-18,4.9995
2020-09-17,4.9522
2020-09-16,4.9875
2020-09-15,5.0460
2020-09-14,5.0115
2020-09-11,4.9954
2020-09-10,4.9176
2020-09-09,4.9060
2020-09-08,5.0232
2020-09-07,5.0837
2020-09-04,5.2198
2020-09-03,5.3567
2020-09-02,5.3793
2020-09-01,5.3635
2020-08-31,5.3816
2020-08-28,5.4344
2020-08-27,5.2612
2020-08-26,5.1811
2020-08-25,5.1889
2020-08-24,5.1336
2020-08-21,5.0662
2020-08-20,5.0279
2020-08-19,5.0628
2020-08-18,5.1551
2020-08-17,5.1314
2020-08-14,5.0740
2020-08-13,4.9855
2020-08-12,4.9823
2020-08-11,5.0999
2020-08-10,5.1560
2020-08-07,5.2198
2020-08-06,5.2541
2020-08-05,5.4495
2020-08-04,5.3808
2020-08-03,5.4593
2020-07-31,5.3247
2020-07-30,5.2289
2020-07-29,5.1974
2020-07-28,5.0520
2020-07-27,5.0000
2020-07-24,4.9628
2020-07-23,5.1993
2020-07-22,5.0791
2020-07-21,5.0242
2020-07-20,4.8726
2020-07-17,4.8862
2020-07-16,4.7927
2020-07-15,5.0905
2020-07-14,5.0373
2020-07-13,5.0813
2020-07-10,4.9459
2020-07-09,4.8467
2020-07-08,4.6970
2020-07-07,4.6325
2020-07-06,4.5624
2020-07-03,4.4995
2020-07-02,4.4785
2020-07-01,4.5150
2020-06-30,4.5219
2020-06-29,4.4150
2020-06-24,4.3802
2020-06-23,4.4214
2020-06-22,4.3018
2020-06-19,4.2866
2020-06-18,4.1870
2020-06-17,4.2526
