2021-02-08,4.8870
2021-02-05,4.7600
2021-02-04,4.7970
2021-02-03,4.8180
2021-02-02,4.8700
2021-02-01,4.7850
2021-01-29,4.6890
2021-01-28,4.6200
2021-01-27,4.7580
2021-01-26,4.8050
2021-01-25,4.9010
2021-01-22,4.8680
2021-01-21,4.7740
2021-01-20,4.6320
2021-01-19,4.5450
2021-01-18,4.6110
2021-01-15,4.5090
2021-01-14,4.5150
2021-01-13,4.5500
2021-01-12,4.6690
2021-01-11,4.5970
2021-01-08,4.6120
2021-01-07,4.6620
2021-01-06,4.6050
2021-01-05,4.6130
2021-01-04,4.5550
2020-12-31,4.4850
2020-12-30,4.3890
2020-12-29,4.2720
2020-12-28,4.2780
2020-12-25,4.2960
2020-12-24,4.2480
2020-12-23,4.2590
2020-12-22,4.2160
2020-12-21,4.2820
2020-12-18,4.1910
2020-12-17,4.2360
2020-12-16,4.2030
2020-12-15,4.1920
2020-12-14,4.1760
2020-12-11,4.1050
2020-12-10,4.1410
2020-12-09,4.1080
2020-12-08,4.1490
2020-12-07,4.1280
2020-12-04,4.1010
2020-12-03,4.0240
2020-12-02,4.0030
2020-12-01,3.9940
2020-11-30,3.8940
2020-11-27,3.8940
2020-11-26,3.8850
2020-11-25,3.9010
2020-11-24,4.0010
2020-11-23,4.0230
2020-11-20,4.0110
2020-11-19,3.9880
2020-11-18,3.9350
2020-11-17,3.9960
2020-11-16,4.0490
2020-11-13,4.0400
2020-11-12,4.0380
2020-11-11,4.0100
2020-11-10,4.1070
2020-11-09,4.1470
2020-11-06,4.0830
2020-11-05,4.1730
2020-11-04,4.1160
2020-11-03,4.0910
2020-11-02,4.0400
2020-10-30,3.9550
2020-10-29,4.0210
2020-10-28,3.9870
2020-10-27,3.9380
2020-10-26,3.9010
2020-10-23,3.8920
2020-10-22,4.0090
2020-10-21,4.0400
2020-10-20,4.0960
2020-10-19,4.0360
2020-10-16,4.0990
2020-10-15,4.1270
2020-10-14,4.1730
2020-10-13,4.1710
2020-10-12,4.1420
2020-10-09,4.0370
2020-09-30,3.9050
2020-09-29,3.8670
2020-09-28,3.8170
2020-09-25,3.8360
2020-09-24,3.8060
2020-09-23,3.8820
2020-09-22,3.8430
2020-09-21,3.8460
2020-09-18,3.8960
2020-09-17,3.8360
2020-09-16,3.8730
2020-09-15,3.9360
2020-09-14,3.8940
2020-09-11,3.8950
2020-09-10,3.8180
2020-09-09,3.8130
2020-09-08,3.9420
2020-09-07,3.9550
2020-09-04,4.0780
2020-09-03,4.1340
2020-09-02,4.2030
2020-09-01,4.1890
2020-08-31,4.1570
2020-08-28,4.1930
2020-08-27,4.1260
2020-08-26,4.0360
2020-08-25,4.0610
2020-08-24,4.0390
2020-08-21,3.9650
2020-08-20,3.9180
2020-08-19,3.9450
2020-08-18,4.0220
2020-08-17,3.9840
2020-08-14,3.9520
2020-08-13,3.8790
2020-08-12,3.8680
2020-08-11,3.9370
2020-08-10,3.9780
2020-08-07,3.9990
2020-08-06,4.0740
2020-08-05,4.1120
2020-08-04,4.0260
2020-08-03,4.0610
2020-07-31,3.9950
2020-07-30,3.9490
2020-07-29,3.9690
2020-07-28,3.8750
2020-07-27,3.8110
2020-07-24,3.7860
2020-07-23,3.9660
2020-07-22,3.9400
2020-07-21,3.9040
2020-07-20,3.8270
2020-07-17,3.8080
2020-07-16,3.7650
2020-07-15,3.9750
2020-07-14,3.9830
2020-07-13,4.0180
2020-07-10,3.9330
2020-07-09,3.9160
2020-07-08,3.7820
2020-07-07,3.7330
2020-07-06,3.6240
2020-07-03,3.5570
2020-07-02,3.5400
2020-07-01,3.5710
2020-06-30,3.5500
2020-06-29,3.4650
2020-06-24,3.4630
2020-06-23,3.4510
2020-06-22,3.3880
2020-06-19,3.3840
2020-06-18,3.3370
2020-06-17,3.3260
2020-06-16,3.3080
2020-06-15,3.2430
2020-06-12,3.2640
2020-06-11,3.2450
2020-06-10,3.2630
2020-06-09,3.2300
2020-06-08,3.2000
2020-06-05,3.2150
2020-06-04,3.1990
2020-06-03,3.1710
2020-06-02,3.1590
2020-06-01,3.1970
2020-05-29,3.1090
2020-05-28,3.0560
2020-05-27,3.0650
2020-05-26,3.1210
2020-05-25,3.0750
2020-05-22,3.0490
2020-05-21,3.1270
2020-05-20,3.1330
2020-05-19,3.1740
2020-05-18,3.1270
2020-05-15,3.1000
2020-05-14,3.1100
2020-05-13,3.1170
2020-05-12,3.1030
2020-05-11,3.0690
2020-05-08,3.0780
2020-05-07,3.0330
2020-05-06,3.0120
2020-04-30,2.9620
2020-04-29,2.9200
2020-04-28,2.9380
2020-04-27,2.9170
2020-04-24,2.8990
2020-04-23,2.9120
2020-04-22,2.9150
2020-04-21,2.8790
2020-04-20,2.8970
2020-04-17,2.8730
2020-04-16,2.8530
2020-04-15,2.8310
2020-04-14,2.8370
2020-04-13,2.7690
2020-04-10,2.7910
2020-04-09,2.8470
2020-04-08,2.8200
2020-04-07,2.8210
2020-04-03,2.7510
2020-04-02,2.7650
2020-04-01,2.7080
2020-03-31,2.7250
2020-03-30,2.6990
2020-03-27,2.7580
2020-03-26,2.7700
2020-03-25,2.7520
2020-03-24,2.6640
2020-03-23,2.6040
2020-03-20,2.7070
2020-03-19,2.6660
2020-03-18,2.6730
2020-03-17,2.7100
2020-03-16,2.7250
2020-03-13,2.8810
2020-03-12,2.9020
2020-03-11,2.9700
2020-03-10,3.0290
2020-03-09,2.9460
2020-03-06,3.0670
2020-03-05,3.0790
2020-03-04,3.0520
2020-03-03,3.0720
2020-03-02,3.0230
2020-02-28,2.9380
2020-02-27,3.0550
2020-02-26,3.0310
2020-02-25,3.1800
2020-02-24,3.1520
2020-02-21,3.1110
2020-02-20,3.0670
2020-02-19,3.0040
2020-02-18,3.0540
2020-02-17,3.0260
2020-02-14,2.9430
2020-02-13,2.9460
2020-02-12,2.9870
2020-02-11,2.9360
2020-02-10,2.9220
2020-02-07,2.9180
2020-02-06,2.8860
2020-02-05,2.7860
2020-02-04,2.7430
2020-02-03,2.6000
2020-01-23,2.7850
2020-01-22,2.8590
2020-01-21,2.8200
2020-01-20,2.8540
2020-01-17,2.8110
2020-01-16,2.8000
2020-01-15,2.7840
2020-01-14,2.7740
2020-01-13,2.7920
2020-01-10,2.7420
2020-01-09,2.7450
2020-01-08,2.6700
2020-01-07,2.6880
2020-01-06,2.6440
2020-01-03,2.6400
2020-01-02,2.6550
2019-12-31,2.6290
2019-12-30,2.6140
2019-12-27,2.5800
2019-12-26,2.5940
2019-12-25,2.5940
2019-12-24,2.5790
2019-12-23,2.5490
2019-12-20,2.5760
2019-12-19,2.6060
2019-12-18,2.6050
2019-12-17,2.6120
2019-12-16,2.6030
2019-12-13,2.5720
2019-12-12,2.5290
2019-12-11,2.5310
2019-12-10,2.5450
2019-12-09,2.5250
2019-12-06,2.5400
2019-12-05,2.5060
2019-12-04,2.4690
2019-12-03,2.4580
2019-12-02,2.4490
2019-11-29,2.4630
2019-11-28,2.4990
2019-11-27,2.5090
2019-11-26,2.5170
2019-11-25,2.5090
2019-11-22,2.5350
2019-11-21,2.5980
2019-11-20,2.6290
2019-11-19,2.6220
2019-11-18,2.5770
2019-11-15,2.5640
2019-11-14,2.5730
2019-11-13,2.5530
2019-11-12,2.5190
2019-11-11,2.5170
2019-11-08,2.5590
2019-11-07,2.5520
2019-11-06,2.5380
2019-11-05,2.5550
2019-11-04,2.5450
2019-11-01,2.5160
2019-10-31,2.4720
2019-10-30,2.4720
2019-10-29,2.4820
2019-10-28,2.4900
2019-10-25,2.4540
2019-10-24,2.4300
2019-10-23,2.4490
2019-10-22,2.4760
2019-10-21,2.4420
2019-10-18,2.4600
2019-10-17,2.4770
2019-10-16,2.4730
2019-10-15,2.4770
2019-10-14,2.4590
2019-10-11,2.4470
2019-10-10,2.4510
2019-10-09,2.3980
2019-10-08,2.3980
2019-09-30,2.3860
2019-09-27,2.3980
2019-09-26,2.3890
2019-09-25,2.8690
2019-09-24,2.8920
2019-09-23,2.8670
2019-09-20,2.8980
2019-09-19,2.8920
2019-09-18,2.8720
2019-09-17,2.8460
2019-09-16,2.8860
2019-09-12,2.8790
2019-09-11,2.8660
2019-09-10,2.9090
2019-09-09,2.9200
2019-09-06,2.8610
2019-09-05,2.8550
2019-09-04,2.8410
2019-09-03,2.8510
2019-09-02,2.8540
2019-08-30,2.8260
2019-08-29,2.8260
2019-08-28,2.8200
2019-08-27,2.8390
2019-08-26,2.8030
2019-08-23,2.8200
2019-08-22,2.7800
2019-08-21,2.7650
2019-08-20,2.7660
2019-08-19,2.7800
2019-08-16,2.7170
2019-08-15,2.6980
2019-08-14,2.6750
2019-08-13,2.6600
2019-08-12,2.6770
2019-08-09,2.6320
2019-08-08,2.6400
2019-08-07,2.5850
2019-08-06,2.5820
2019-08-05,2.5910
2019-08-02,2.6400
2019-08-01,2.6440
2019-07-31,2.6670
2019-07-30,2.6850
2019-07-29,2.6780
2019-07-26,2.6820
2019-07-25,2.6590
2019-07-24,2.6450
2019-07-23,2.6180
2019-07-22,2.6010
2019-07-19,2.5910
2019-07-18,2.5620
2019-07-17,2.6070
2019-07-16,2.5960
2019-07-15,2.6300
2019-07-12,2.6100
2019-07-11,2.6040
2019-07-10,2.6100
2019-07-09,2.6020
2019-07-08,2.6070
2019-07-05,2.6550
2019-07-04,2.6230
2019-07-03,2.6590
2019-07-02,2.6970
2019-07-01,2.6990
2019-06-28,2.6080
2019-06-27,2.6080
2019-06-26,2.5620
2019-06-25,2.5450
2019-06-24,2.5500
2019-06-21,2.5420
2019-06-20,2.5160
2019-06-19,2.4430
2019-06-18,2.4000
2019-06-17,2.3870
2019-06-14,2.4000
2019-06-13,2.4160
2019-06-12,2.4130
2019-06-11,2.4390
2019-06-10,2.3690
2019-06-06,2.3320
2019-06-05,2.3590
2019-06-04,2.3700
2019-06-03,2.3980
2019-05-31,2.4110
2019-05-30,2.4130
2019-05-29,2.4170
2019-05-28,2.4110
2019-05-27,2.3970
2019-05-24,2.3690
2019-05-23,2.3780
2019-05-22,2.4390
2019-05-21,2.4300
2019-05-20,2.4030
2019-05-17,2.4320
2019-05-16,2.4870
2019-05-15,2.4610
2019-05-14,2.3930
2019-05-13,2.4110
2019-05-10,2.4220
2019-05-09,2.3180
2019-05-08,2.3650
2019-05-07,2.3900
2019-05-06,2.3420
2019-04-30,2.4710
2019-04-29,2.4780
2019-04-26,2.4380
2019-04-25,2.4050
2019-04-24,2.4390
2019-04-23,2.4220
2019-04-22,2.4260
2019-04-19,2.4540
2019-04-18,2.4140
2019-04-17,2.4020
2019-04-16,2.4000
2019-04-15,2.3620
2019-04-12,2.3740
2019-04-11,2.3820
2019-04-10,2.4380
2019-04-09,2.4060
2019-04-08,2.3940
2019-04-04,2.4160
2019-04-03,2.4070
2019-04-02,2.3920
2019-04-01,2.4150
2019-03-29,2.3520
2019-03-28,2.2890
2019-03-27,2.2720
2019-03-26,2.2360
2019-03-25,2.2790
2019-03-22,2.3100
2019-03-21,2.3070
2019-03-20,2.3080
2019-03-19,2.3150
2019-03-18,2.3190
2019-03-15,2.2390
2019-03-14,2.2090
2019-03-13,2.2150
2019-03-12,2.2480
2019-03-11,2.2320
2019-03-08,2.1640
2019-03-07,2.2090
2019-03-06,2.2320
2019-03-05,2.2270
2019-03-04,2.2060
2019-03-01,2.1800
2019-02-28,2.1580
2019-02-27,2.1230
2019-02-26,2.1440
2019-02-25,2.1660
2019-02-22,2.0690
2019-02-21,2.0040
2019-02-20,2.0090
2019-02-19,2.0230
2019-02-18,2.0380
2019-02-15,1.9720
2019-02-14,1.9950
2019-02-13,1.9980
2019-02-12,1.9670
2019-02-11,1.9490
2019-02-01,1.9040
2019-01-31,1.8650
2019-01-30,1.8550
2019-01-29,1.8690
2019-01-28,1.8760
2019-01-25,1.8770
2019-01-24,1.8710
2019-01-23,1.8600
2019-01-22,1.8500
2019-01-21,1.8800
2019-01-18,1.8650
2019-01-17,1.8350
2019-01-16,1.8510
2019-01-15,1.8460
2019-01-14,1.8100
2019-01-11,1.8260
2019-01-10,1.8190
2019-01-09,1.8180
2019-01-08,1.8080
2019-01-07,1.8090
2019-01-04,1.7880
2019-01-03,1.7500
2019-01-02,1.7840
