2021-02-08,4.5220
2021-02-05,4.4710
2021-02-04,4.4160
2021-02-03,4.4190
2021-02-02,4.3550
2021-02-01,4.2470
2021-01-29,4.2030
2021-01-28,4.1560
2021-01-27,4.2410
2021-01-26,4.2570
2021-01-25,4.3340
2021-01-22,4.2380
2021-01-21,4.1440
2021-01-20,4.0730
2021-01-19,3.9980
2021-01-18,4.0530
2021-01-15,4.0100
2021-01-14,4.0370
2021-01-13,4.3450
2021-01-12,4.4000
2021-01-11,4.3020
2021-01-08,4.3320
2021-01-07,4.4170
2021-01-06,4.3570
2021-01-05,4.3440
2021-01-04,4.3170
2020-12-31,4.2790
2020-12-30,4.1880
2020-12-29,4.1450
2020-12-28,4.1540
2020-12-25,4.1340
2020-12-24,4.1100
2020-12-23,4.1420
2020-12-22,4.1210
2020-12-21,4.1250
2020-12-18,4.0730
2020-12-17,4.1110
2020-12-16,4.0910
2020-12-15,4.0790
2020-12-14,4.0550
2020-12-11,4.0150
2020-12-10,4.0380
2020-12-09,4.0130
2020-12-08,4.0220
2020-12-07,4.0160
2020-12-04,4.0050
2020-12-03,3.9620
2020-12-02,3.9270
2020-12-01,3.9460
2020-11-30,3.8980
2020-11-27,3.9320
2020-11-26,3.9130
2020-11-25,3.9100
2020-11-24,3.9970
2020-11-23,4.0220
2020-11-20,3.9950
2020-11-19,3.9720
2020-11-18,3.9260
2020-11-17,3.9730
2020-11-16,4.0100
2020-11-13,4.0040
2020-11-12,4.0290
2020-11-11,4.0150
2020-11-10,4.0580
2020-11-09,4.0930
2020-11-06,4.0380
2020-11-05,4.0910
2020-11-04,4.0690
2020-11-03,4.0180
2020-11-02,4.0000
2020-10-30,3.9800
2020-10-29,4.0240
2020-10-28,3.9860
2020-10-27,3.9390
2020-10-26,3.9180
2020-10-23,3.9200
2020-10-22,3.9950
2020-10-21,4.0150
2020-10-20,4.0470
2020-10-19,3.9960
2020-10-16,4.0500
2020-10-15,4.0650
2020-10-14,4.0980
2020-10-13,4.1190
2020-10-12,4.0960
2020-10-09,3.9910
2020-09-30,3.9480
2020-09-29,3.9340
2020-09-28,3.9070
2020-09-25,3.8870
2020-09-24,3.8620
2020-09-23,3.9330
2020-09-22,3.8780
2020-09-21,3.8870
2020-09-18,3.9320
2020-09-17,3.8860
2020-09-16,3.9320
2020-09-15,3.9660
2020-09-14,3.9050
2020-09-11,3.8690
2020-09-10,3.7950
2020-09-09,3.7410
2020-09-08,3.8450
2020-09-07,3.8790
2020-09-04,3.9920
2020-09-03,4.0380
2020-09-02,4.0740
2020-09-01,4.0410
2020-08-31,4.0090
2020-08-28,4.0130
2020-08-27,3.9440
2020-08-26,3.9000
2020-08-25,3.9300
2020-08-24,3.9020
2020-08-21,3.8920
2020-08-20,3.8380
2020-08-19,3.8650
2020-08-18,3.9030
2020-08-17,3.8360
2020-08-14,3.8010
2020-08-13,3.7530
2020-08-12,3.7370
2020-08-11,3.8160
2020-08-10,3.8460
2020-08-07,3.8670
2020-08-06,3.8880
2020-08-05,3.9310
2020-08-04,3.9060
2020-08-03,3.9270
2020-07-31,3.9020
2020-07-30,3.8380
2020-07-29,3.8470
2020-07-28,3.7720
2020-07-27,3.7080
2020-07-24,3.7100
2020-07-23,3.8850
2020-07-22,3.8300
2020-07-21,3.7990
2020-07-20,3.7600
2020-07-17,3.7460
2020-07-16,3.6660
2020-07-15,3.8280
2020-07-14,3.7920
2020-07-13,3.8180
2020-07-10,3.7830
2020-07-09,3.7340
2020-07-08,3.6720
2020-07-07,3.6540
2020-07-06,3.6030
2020-07-03,3.5330
2020-07-02,3.4720
2020-07-01,3.4510
2020-06-30,3.3970
2020-06-29,3.3380
2020-06-24,3.3330
2020-06-23,3.3170
2020-06-22,3.2740
2020-06-19,3.2830
2020-06-18,3.2160
2020-06-17,3.2270
2020-06-16,3.2370
2020-06-15,3.1610
2020-06-12,3.1870
2020-06-11,3.1420
2020-06-10,3.1580
2020-06-09,3.1420
2020-06-05,3.1180
2020-06-04,3.0860
2020-06-03,3.0860
2020-06-02,3.0830
2020-06-01,3.1340
2020-05-29,3.0650
2020-05-28,3.0070
2020-05-27,3.0260
2020-05-26,3.0510
2020-05-25,2.9980
2020-05-22,2.9500
2020-05-21,2.9940
2020-05-20,2.9760
2020-05-19,3.0080
2020-05-18,2.9550
2020-05-15,2.9260
2020-05-14,2.9250
2020-05-13,2.9410
2020-05-12,2.9150
2020-05-11,2.8820
2020-05-08,2.8900
2020-05-07,2.8760
2020-05-06,2.8280
2020-04-30,2.8040
2020-04-29,2.8250
2020-04-28,2.8100
2020-04-27,2.7680
2020-04-24,2.7580
2020-04-23,2.7760
2020-04-22,2.7670
2020-04-21,2.7250
2020-04-20,2.7510
2020-04-17,2.7300
2020-04-16,2.6810
2020-04-15,2.6570
2020-04-14,2.6800
2020-04-13,2.6450
2020-04-10,2.6310
2020-04-09,2.6590
2020-04-08,2.6400
2020-04-07,2.6460
2020-04-03,2.5790
2020-04-02,2.5930
2020-04-01,2.5670
