2021-02-08,1.8262
2021-02-05,1.7920
2021-02-04,1.7902
2021-02-03,1.8055
2021-02-02,1.8105
2021-02-01,1.9022
2021-01-29,1.8821
2021-01-28,1.8743
2021-01-27,1.9051
2021-01-26,1.9060
2021-01-25,1.9378
2021-01-22,1.9109
2021-01-21,1.8966
2021-01-20,1.8770
2021-01-19,1.8640
2021-01-18,1.8843
2021-01-15,1.8740
2021-01-14,1.8703
2021-01-13,1.8919
2021-01-12,1.8993
2021-01-11,1.8694
2021-01-08,1.8794
2021-01-07,1.8765
2021-01-06,1.8644
2021-01-05,1.8575
2021-01-04,1.8341
2020-12-31,1.8208
2020-12-30,1.8075
2020-12-29,1.7888
2020-12-28,1.7891
2020-12-25,1.7902
2020-12-24,1.7816
2020-12-23,1.7811
2020-12-22,1.7770
2020-12-21,1.7941
2020-12-18,1.7856
2020-12-17,1.7917
2020-12-16,1.7880
2020-12-15,1.7924
2020-12-14,1.7883
2020-12-11,1.7711
2020-12-10,1.7839
2020-12-09,1.7795
2020-12-08,1.7965
2020-12-07,1.7938
2020-12-04,1.7968
2020-12-03,1.7820
2020-12-02,1.7792
2020-12-01,1.7755
2020-11-30,1.7542
2020-11-27,1.7597
2020-11-26,1.7530
2020-11-25,1.7491
2020-11-24,1.7659
2020-11-23,1.7677
2020-11-20,1.7721
2020-11-19,1.7605
2020-11-18,1.7532
2020-11-17,1.7584
2020-11-16,1.7668
2020-11-13,1.7583
2020-11-12,1.7623
2020-11-11,1.7560
2020-11-10,1.7669
2020-11-09,1.7760
2020-11-06,1.7657
2020-11-05,1.7730
2020-11-04,1.7637
2020-11-03,1.7636
2020-11-02,1.7558
2020-10-30,1.7531
2020-10-29,1.7650
2020-10-28,1.7556
2020-10-27,1.7474
2020-10-26,1.7400
2020-10-23,1.7307
2020-10-22,1.7533
2020-10-21,1.7646
2020-10-20,1.7691
2020-10-19,1.7596
2020-10-16,1.7799
2020-10-15,1.7816
2020-10-14,1.7906
2020-10-13,1.7929
2020-10-12,1.7888
2020-10-09,1.7645
2020-09-30,1.7456
2020-09-29,1.7411
2020-09-28,1.7323
2020-09-25,1.7371
2020-09-24,1.7321
2020-09-23,1.7473
2020-09-22,1.7377
2020-09-21,1.7466
2020-09-18,1.7537
2020-09-17,1.7392
2020-09-16,1.7465
2020-09-15,1.7556
2020-09-14,1.7441
2020-09-11,1.7378
2020-09-10,1.7247
2020-09-09,1.7252
2020-09-08,1.7563
2020-09-07,1.7535
2020-09-04,1.7793
2020-09-03,1.7899
2020-09-02,1.7973
2020-09-01,1.7957
2020-08-31,1.7907
2020-08-28,1.7945
2020-08-27,1.7704
2020-08-26,1.7612
2020-08-25,1.7687
2020-08-24,1.7702
2020-08-21,1.7536
2020-08-20,1.7374
2020-08-19,1.7520
2020-08-18,1.7586
2020-08-17,1.7419
2020-08-14,1.7256
2020-08-13,1.7121
2020-08-12,1.7117
2020-08-11,1.7310
2020-08-10,1.7418
2020-08-07,1.7402
2020-08-06,1.7458
2020-08-05,1.7539
2020-08-04,1.7422
2020-08-03,1.7439
2020-07-31,1.7367
2020-07-30,1.7252
2020-07-29,1.7319
2020-07-28,1.7183
2020-07-27,1.7094
2020-07-24,1.6990
2020-07-23,1.7365
2020-07-22,1.7361
2020-07-21,1.7270
2020-07-20,1.7152
2020-07-17,1.7016
2020-07-16,1.6833
2020-07-15,1.7299
2020-07-14,1.7143
2020-07-13,1.7322
2020-07-10,1.7126
2020-07-09,1.7161
2020-07-08,1.6870
2020-07-07,1.6834
2020-07-06,1.6724
2020-07-03,1.6635
2020-07-02,1.6635
2020-07-01,1.6671
2020-06-30,1.6671
2020-06-29,1.6467
2020-06-24,1.6388
2020-06-23,1.6394
2020-06-22,1.6312
2020-06-19,1.6313
2020-06-18,1.6158
2020-06-17,1.6216
2020-06-16,1.6211
2020-06-15,1.6113
2020-06-12,1.6081
2020-06-11,1.6024
2020-06-10,1.6075
2020-06-09,1.6033
2020-06-05,1.6035
2020-06-04,1.6042
2020-06-03,1.5998
2020-06-02,1.6032
2020-06-01,1.6174
2020-05-29,1.6055
2020-05-28,1.5907
2020-05-27,1.5879
2020-05-26,1.6036
2020-05-25,1.5882
2020-05-22,1.5775
2020-05-21,1.5904
2020-05-20,1.5896
2020-05-19,1.6048
2020-05-18,1.5965
2020-05-15,1.5820
2020-05-14,1.5895
2020-05-13,1.5975
2020-05-12,1.5858
2020-05-11,1.5756
2020-05-08,1.5840
2020-05-07,1.5750
2020-05-06,1.5740
2020-04-30,1.5620
2020-04-29,1.5596
2020-04-28,1.5731
2020-04-27,1.5612
2020-04-24,1.5539
2020-04-23,1.5621
2020-04-22,1.5584
2020-04-21,1.5452
2020-04-20,1.5508
2020-04-17,1.5428
2020-04-16,1.5460
2020-04-15,1.5388
2020-04-14,1.5362
2020-04-13,1.5206
2020-04-10,1.5191
2020-04-09,1.5346
2020-04-08,1.5157
2020-04-07,1.5117
2020-04-03,1.4892
2020-04-02,1.4853
2020-04-01,1.4773
2020-03-31,1.4827
2020-03-30,1.4695
2020-03-27,1.4769
2020-03-26,1.4770
2020-03-25,1.4717
2020-03-24,1.4498
2020-03-23,1.4231
2020-03-20,1.4443
2020-03-19,1.4259
2020-03-18,1.4319
2020-03-17,1.4414
2020-03-16,1.4455
2020-03-13,1.4824
2020-03-12,1.4926
2020-03-11,1.5115
2020-03-10,1.5245
2020-03-09,1.5142
2020-03-06,1.5418
2020-03-05,1.5463
2020-03-04,1.5294
2020-03-03,1.5261
2020-03-02,1.5172
2020-02-28,1.4957
2020-02-27,1.5223
2020-02-26,1.5125
2020-02-25,1.5387
2020-02-24,1.5353
2020-02-21,1.5305
2020-02-20,1.5207
2020-02-19,1.5048
2020-02-18,1.5081
2020-02-17,1.5056
2020-02-14,1.4885
2020-02-13,1.4853
2020-02-12,1.4892
2020-02-11,1.4829
2020-02-10,1.4793
2020-02-07,1.4731
2020-02-06,1.4699
2020-02-05,1.4494
2020-02-04,1.4312
2020-02-03,1.4027
2020-01-23,1.4453
2020-01-22,1.4679
2020-01-21,1.4649
2020-01-20,1.4737
2020-01-17,1.4654
2020-01-16,1.4651
2020-01-15,1.4584
2020-01-14,1.4545
2020-01-13,1.5218
2020-01-10,1.5111
2020-01-09,1.5090
2020-01-08,1.4942
2020-01-07,1.4979
2020-01-06,1.4910
2020-01-03,1.4912
2020-01-02,1.4919
2019-12-31,1.4867
2019-12-30,1.4801
2019-12-27,1.4756
2019-12-26,1.4776
2019-12-25,1.4755
2019-12-24,1.4747
2019-12-23,1.4670
2019-12-20,1.4721
2019-12-19,1.4765
2019-12-18,1.4792
