2021-02-08,2.3624
2021-02-05,2.3179
2021-02-04,2.3446
2021-02-03,2.3611
2021-02-02,2.3714
2021-02-01,2.3319
2021-01-29,2.2899
2021-01-28,2.3055
2021-01-27,2.3941
2021-01-26,2.3991
2021-01-25,2.4318
2021-01-22,2.4115
2021-01-21,2.3819
2021-01-20,2.3400
2021-01-19,2.3205
2021-01-18,2.3596
2021-01-15,2.3075
2021-01-14,2.2861
2021-01-13,2.3175
2021-01-12,2.3394
2021-01-11,2.2816
2021-01-08,2.2914
2021-01-07,2.3071
2021-01-06,2.2645
2021-01-05,2.2527
2021-01-04,2.1994
2020-12-31,2.1556
2020-12-30,2.1377
2020-12-29,2.1035
2020-12-28,2.1262
2020-12-25,2.1135
2020-12-24,2.0862
2020-12-23,2.0785
2020-12-22,2.0614
2020-12-21,2.0922
2020-12-18,2.0677
2020-12-17,2.0550
2020-12-16,2.0276
2020-12-15,2.0158
2020-12-14,2.0207
2020-12-11,1.9988
2020-12-10,2.0161
2020-12-09,2.0170
2020-12-08,2.0384
2020-12-07,2.0386
2020-12-04,2.0517
2020-12-03,2.0317
2020-12-02,2.0427
2020-12-01,2.0519
2020-11-30,2.0334
2020-11-27,2.0331
2020-11-26,2.0297
2020-11-25,2.0251
2020-11-24,2.0702
2020-11-23,2.0653
2020-11-20,2.0410
2020-11-19,2.0159
2020-11-18,2.0015
2020-11-17,1.9991
2020-11-16,2.0082
2020-11-13,1.9812
2020-11-12,1.9921
2020-11-11,1.9817
2020-11-10,2.0037
2020-11-09,2.0242
2020-11-06,1.9911
2020-11-05,1.9967
2020-11-04,1.9652
2020-11-03,1.9605
2020-11-02,1.9375
2020-10-30,1.9168
2020-10-29,1.9613
2020-10-28,1.9580
2020-10-27,1.9304
2020-10-26,1.9191
2020-10-23,1.9128
2020-10-22,1.9443
2020-10-21,1.9491
2020-10-20,1.9517
2020-10-19,1.9348
2020-10-16,1.9466
2020-10-15,1.9512
2020-10-14,1.9665
2020-10-13,1.9764
2020-10-12,1.9663
2020-10-09,1.9281
2020-09-30,1.8896
2020-09-29,1.8913
2020-09-28,1.8790
2020-09-25,1.8772
2020-09-24,1.8654
2020-09-23,1.9087
2020-09-22,1.9082
2020-09-18,1.9427
2020-09-17,1.9118
2020-09-16,1.9248
2020-09-15,1.9369
2020-09-14,1.9127
2020-09-11,1.9044
2020-09-10,1.8812
2020-09-09,1.8787
2020-09-08,1.9251
2020-09-07,1.9372
