2021-02-08,2.9260
2021-02-05,2.8620
2021-02-04,2.8660
2021-02-03,2.8730
2021-02-02,2.8240
2021-02-01,2.7750
2021-01-29,2.7160
2021-01-28,2.7070
2021-01-27,2.7780
2021-01-26,2.7610
2021-01-25,2.7930
2021-01-22,2.7610
2021-01-21,2.7390
2021-01-20,2.7060
2021-01-19,2.6860
2021-01-18,2.7060
2021-01-15,2.6520
2021-01-14,2.6320
2021-01-13,2.6460
2021-01-12,2.6580
2021-01-11,2.6190
2021-01-08,2.5930
2021-01-07,2.5950
2021-01-06,2.5770
2021-01-05,2.5700
2021-01-04,2.5360
2020-12-31,2.4970
2020-12-30,2.4440
2020-12-29,2.4200
2020-12-28,2.4260
2020-12-25,2.4190
2020-12-24,2.4080
2020-12-23,2.4260
2020-12-22,2.4210
2020-12-21,2.4400
2020-12-18,2.4100
2020-12-17,2.4260
2020-12-16,2.4160
2020-12-15,2.3970
2020-12-14,2.3970
2020-12-11,2.3700
2020-12-10,2.3840
2020-12-09,2.3750
2020-12-08,2.4100
2020-12-07,2.4210
2020-12-04,2.4490
2020-12-03,2.4200
2020-12-02,2.4110
2020-12-01,2.4200
2020-11-30,2.3650
2020-11-27,2.3900
2020-11-26,2.3680
2020-11-25,2.3680
2020-11-24,2.4180
2020-11-23,2.4180
2020-11-20,2.3950
2020-11-19,2.3860
2020-11-18,2.3560
2020-11-17,2.3510
2020-11-16,2.3650
2020-11-13,2.3460
2020-11-12,2.3740
2020-11-11,2.3640
2020-11-10,2.3810
2020-11-09,2.3700
2020-11-06,2.3430
2020-11-05,2.3640
2020-11-04,2.3580
2020-11-03,2.3400
2020-11-02,2.3240
2020-10-30,2.3130
2020-10-29,2.3460
2020-10-28,2.3240
2020-10-27,2.3030
2020-10-26,2.2920
2020-10-23,2.2890
2020-10-22,2.3300
2020-10-21,2.3320
2020-10-20,2.3290
2020-10-19,2.2950
2020-10-16,2.3270
2020-10-15,2.3270
2020-10-14,2.3310
2020-10-13,2.3300
2020-10-12,2.3060
2020-10-09,2.2290
2020-09-30,2.1940
2020-09-29,2.1950
2020-09-28,2.1750
2020-09-25,2.1770
2020-09-24,2.1730
2020-09-23,2.2150
2020-09-22,2.2010
2020-09-21,2.2330
2020-09-18,2.2470
2020-09-17,2.2210
2020-09-16,2.2260
2020-09-15,2.2300
2020-09-14,2.2080
2020-09-11,2.1870
2020-09-10,2.1580
2020-09-09,2.1470
2020-09-08,2.2110
2020-09-07,2.2110
2020-09-04,2.2540
2020-09-03,2.2810
2020-09-02,2.2820
2020-09-01,2.2950
2020-08-31,2.2880
2020-08-28,2.3030
2020-08-27,2.2500
2020-08-26,2.2310
2020-08-25,2.2450
2020-08-24,2.2380
2020-08-21,2.2230
2020-08-20,2.1960
2020-08-19,2.2270
2020-08-18,2.2430
2020-08-17,2.2310
2020-08-14,2.1920
2020-08-13,2.1560
2020-08-12,2.1410
2020-08-11,2.1770
2020-08-10,2.2000
2020-08-07,2.1830
2020-08-06,2.1940
2020-08-05,2.2100
2020-08-04,2.1910
2020-08-03,2.1670
