2021-02-08,2.7830
2021-02-05,2.7530
2021-02-04,2.7160
2021-02-03,2.7110
2021-02-02,2.6900
2021-02-01,2.6210
2021-01-29,2.6030
2021-01-28,2.5800
2021-01-27,2.6230
2021-01-26,2.6510
2021-01-25,2.7010
2021-01-22,2.6230
2021-01-21,2.6100
2021-01-20,2.5620
2021-01-19,2.5140
2021-01-18,2.6600
2021-01-15,2.6540
2021-01-14,2.6870
2021-01-13,2.7350
2021-01-12,2.7630
2021-01-11,2.7070
2021-01-08,2.7580
2021-01-07,2.8120
2021-01-06,2.7580
2021-01-05,2.7170
2021-01-04,2.6300
2020-12-31,2.5930
2020-12-30,2.5590
2020-12-29,2.5040
2020-12-28,2.5000
2020-12-25,2.4580
2020-12-24,2.4320
2020-12-23,2.4480
2020-12-22,2.4560
2020-12-21,2.4490
2020-12-18,2.4310
2020-12-17,2.4390
2020-12-16,2.3970
2020-12-15,2.3780
2020-12-14,2.3690
2020-12-11,2.3230
2020-12-10,2.3190
2020-12-09,2.3060
2020-12-08,2.3290
2020-12-07,2.3190
2020-12-04,2.3180
2020-12-03,2.2910
2020-12-02,2.2660
2020-12-01,2.2660
2020-11-30,2.2170
2020-11-27,2.2510
2020-11-26,2.2340
2020-11-25,2.2380
2020-11-24,2.2960
2020-11-23,2.3010
2020-11-20,2.2910
2020-11-19,2.2740
2020-11-18,2.2580
2020-11-17,2.2960
2020-11-16,2.3340
2020-11-13,2.2930
2020-11-12,2.3220
2020-11-11,2.3050
2020-11-10,2.3230
2020-11-09,2.3010
2020-11-06,2.2670
2020-11-05,2.2930
2020-11-04,2.2660
2020-11-03,2.2410
2020-11-02,2.2210
2020-10-30,2.1890
2020-10-29,2.2320
2020-10-28,2.1990
2020-10-27,2.1550
2020-10-26,2.1100
2020-10-23,2.4790
2020-10-22,2.5570
2020-10-21,2.5600
2020-10-20,2.5670
2020-10-19,2.5240
2020-10-16,2.5630
2020-10-15,2.5850
2020-10-14,2.5980
2020-10-13,2.6000
2020-10-12,2.5730
2020-10-09,2.4850
2020-09-30,2.4430
2020-09-29,2.4270
2020-09-28,2.4160
2020-09-25,2.4130
2020-09-24,2.4060
2020-09-23,2.4410
2020-09-22,2.4280
