,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300938.SZ,20210812,51.31,52.47,50.71,51.12,51.12,0.0,0.0,10468.18,53835.986
1,300938.SZ,20210811,52.49,52.76,50.71,51.12,51.71,-0.59,-1.141,10516.0,53750.838
2,300938.SZ,20210810,49.98,52.97,49.58,51.71,50.03,1.68,3.358,20502.33,105622.503
3,300938.SZ,20210809,49.56,51.28,49.5,50.03,49.57,0.46,0.928,10632.82,53369.118
4,300938.SZ,20210806,49.1,50.2,48.95,49.57,49.17,0.4,0.8135,10307.82,51055.229
5,300938.SZ,20210805,50.68,51.22,48.97,49.17,51.07,-1.9,-3.7204,17387.02,86432.152
6,300938.SZ,20210804,50.89,51.45,50.0,51.07,51.05,0.02,0.0392,13821.82,70148.771
7,300938.SZ,20210803,53.0,53.0,50.5,51.05,52.61,-1.56,-2.9652,19728.71,101203.777
8,300938.SZ,20210802,49.97,52.68,49.1,52.61,49.54,3.07,6.197,26637.7,137046.978
9,300938.SZ,20210730,50.92,50.92,49.11,49.54,50.95,-1.41,-2.7674,15908.13,79249.615
10,300938.SZ,20210729,48.2,51.0,47.83,50.95,47.83,3.12,6.5231,20443.39,101899.939
11,300938.SZ,20210728,48.9,49.91,46.38,47.83,49.85,-2.02,-4.0522,13918.57,66614.821
12,300938.SZ,20210727,49.58,51.38,48.62,49.85,49.48,0.37,0.7478,21935.7,109933.802
13,300938.SZ,20210726,49.57,51.94,49.0,49.48,49.6,-0.12,-0.2419,27137.13,137199.269
14,300938.SZ,20210723,47.53,50.1,47.26,49.6,47.68,1.92,4.0268,23119.14,113005.607
15,300938.SZ,20210722,48.56,48.56,47.55,47.68,48.14,-0.46,-0.9555,7751.41,37065.405
16,300938.SZ,20210721,46.75,48.61,46.7,48.14,46.8,1.34,2.8632,14098.5,67479.268
17,300938.SZ,20210720,46.19,47.0,46.13,46.8,46.48,0.32,0.6885,4668.23,21773.006
18,300938.SZ,20210719,46.13,46.66,46.13,46.48,46.2,0.28,0.6061,4206.91,19511.88
19,300938.SZ,20210716,46.78,46.91,46.14,46.2,46.91,-0.71,-1.5135,7572.91,35204.18
20,300938.SZ,20210715,47.86,48.31,46.66,46.91,48.06,-1.15,-2.3928,8617.36,40843.711
21,300938.SZ,20210714,47.75,48.19,47.18,48.06,47.69,0.37,0.7758,9212.37,44064.836
22,300938.SZ,20210713,47.72,48.0,47.18,47.69,48.1,-0.41,-0.8524,6997.0,33215.345
23,300938.SZ,20210712,47.42,48.43,47.35,48.1,47.48,0.62,1.3058,8938.41,42847.476
24,300938.SZ,20210709,47.01,47.48,46.6,47.48,47.09,0.39,0.8282,5672.11,26758.379
25,300938.SZ,20210708,48.02,48.04,46.73,47.09,47.92,-0.83,-1.7321,7959.08,37600.2
26,300938.SZ,20210707,47.02,47.94,47.02,47.92,47.37,0.55,1.1611,8049.95,38332.554
27,300938.SZ,20210706,47.0,47.37,46.36,47.37,46.87,0.5,1.0668,7878.24,36969.271
28,300938.SZ,20210705,46.24,47.08,46.24,46.87,46.39,0.48,1.0347,5252.81,24547.683
29,300938.SZ,20210702,47.59,47.78,46.23,46.39,47.39,-1.0,-2.1101,9283.0,43336.552
30,300938.SZ,20210701,47.17,48.31,46.81,47.39,46.93,0.46,0.9802,10381.5,49526.53
