,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002521.SZ,20210812,6.38,6.42,6.31,6.4,6.4,0.0,0.0,45370.67,28842.292
1,002521.SZ,20210811,6.35,6.42,6.31,6.4,6.36,0.04,0.6289,43475.54,27694.368
2,002521.SZ,20210810,6.22,6.39,6.18,6.36,6.22,0.14,2.2508,87118.32,55044.399
3,002521.SZ,20210809,6.12,6.24,6.12,6.22,6.16,0.06,0.974,67382.16,41802.577
4,002521.SZ,20210806,6.15,6.18,6.1,6.16,6.13,0.03,0.4894,28959.39,17790.623
5,002521.SZ,20210805,6.23,6.24,6.11,6.13,6.23,-0.1,-1.6051,39298.14,24214.8
6,002521.SZ,20210804,6.21,6.23,6.16,6.23,6.21,0.02,0.3221,37315.8,23135.952
7,002521.SZ,20210803,6.19,6.27,6.18,6.21,6.22,-0.01,-0.1608,38323.0,23853.573
8,002521.SZ,20210802,6.09,6.24,6.04,6.22,6.08,0.14,2.3026,52857.4,32526.271
9,002521.SZ,20210730,6.07,6.09,5.99,6.08,6.08,0.0,0.0,42481.83,25652.69
10,002521.SZ,20210729,6.04,6.12,5.99,6.08,6.02,0.06,0.9967,48485.39,29329.991
11,002521.SZ,20210728,6.11,6.15,5.92,6.02,6.13,-0.11,-1.7945,55375.08,33309.938
12,002521.SZ,20210727,6.29,6.34,6.12,6.13,6.29,-0.16,-2.5437,71793.4,44567.242
13,002521.SZ,20210726,6.52,6.52,6.24,6.29,6.54,-0.25,-3.8226,79480.57,50584.541
14,002521.SZ,20210723,6.68,6.71,6.53,6.54,6.69,-0.15,-2.2422,60787.08,40138.938
15,002521.SZ,20210722,6.58,6.74,6.57,6.69,6.61,0.08,1.2103,56493.66,37730.769
16,002521.SZ,20210721,6.69,6.77,6.58,6.61,6.69,-0.08,-1.1958,65921.72,43773.397
17,002521.SZ,20210720,6.67,6.72,6.48,6.69,6.69,0.0,0.0,76374.91,50347.909
18,002521.SZ,20210719,6.73,6.77,6.64,6.69,6.73,-0.04,-0.5944,56533.31,37840.726
19,002521.SZ,20210716,6.76,6.86,6.7,6.73,6.78,-0.05,-0.7375,51052.09,34590.022
20,002521.SZ,20210715,6.87,6.87,6.68,6.78,6.88,-0.1,-1.4535,59474.01,40198.281
21,002521.SZ,20210714,6.86,6.94,6.83,6.88,6.86,0.02,0.2915,69724.0,47986.011
22,002521.SZ,20210713,6.74,6.91,6.69,6.86,6.78,0.08,1.1799,92595.77,63137.52
23,002521.SZ,20210712,6.74,6.85,6.69,6.78,6.71,0.07,1.0432,82266.63,55739.12
24,002521.SZ,20210709,6.63,6.74,6.57,6.71,6.64,0.07,1.0542,49910.44,33362.122
25,002521.SZ,20210708,6.67,6.7,6.6,6.64,6.68,-0.04,-0.5988,40594.56,26969.186
26,002521.SZ,20210707,6.71,6.74,6.56,6.68,6.67,0.01,0.1499,60335.98,40229.605
27,002521.SZ,20210706,6.62,6.79,6.55,6.67,6.61,0.06,0.9077,91619.19,61144.154
28,002521.SZ,20210705,6.41,6.62,6.37,6.61,6.38,0.23,3.605,78688.14,51264.397
29,002521.SZ,20210702,6.45,6.49,6.38,6.38,6.45,-0.07,-1.0853,45087.5,28928.946
30,002521.SZ,20210701,6.53,6.57,6.45,6.45,6.5,-0.05,-0.7692,46027.0,29943.769
