,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600546.SH,20210812,7.76,8.08,7.67,7.93,7.77,0.16,2.0592,923896.8,725944.896
1,600546.SH,20210811,7.52,7.86,7.5,7.77,7.5,0.27,3.6,909284.98,697576.527
2,600546.SH,20210810,7.4,7.64,7.39,7.5,7.49,0.01,0.1335,559833.48,420587.664
3,600546.SH,20210809,7.55,7.62,7.38,7.49,7.51,-0.02,-0.2663,495782.28,370437.404
4,600546.SH,20210806,7.31,7.73,7.21,7.51,7.36,0.15,2.038,833458.8,628172.885
5,600546.SH,20210805,7.21,7.55,7.2,7.36,7.27,0.09,1.238,732687.49,540998.729
6,600546.SH,20210804,7.07,7.28,6.99,7.27,7.01,0.26,3.709,516253.17,369769.411
7,600546.SH,20210803,7.34,7.48,7.01,7.01,7.36,-0.35,-4.7554,589871.81,423938.984
8,600546.SH,20210802,7.09,7.37,6.92,7.36,7.35,0.01,0.1361,703880.01,504157.397
9,600546.SH,20210730,7.02,7.55,6.91,7.35,6.86,0.49,7.1429,947047.01,689860.283
10,600546.SH,20210729,6.8,6.92,6.73,6.86,6.73,0.13,1.9316,415582.36,284096.409
11,600546.SH,20210728,7.19,7.23,6.58,6.73,7.31,-0.58,-7.9343,684433.83,468156.974
12,600546.SH,20210727,7.49,7.73,7.25,7.31,7.55,-0.24,-3.1788,791301.91,594453.856
13,600546.SH,20210726,7.35,7.67,7.24,7.55,7.35,0.2,2.7211,904816.06,675098.88
14,600546.SH,20210723,7.26,7.57,7.25,7.35,7.26,0.09,1.2397,647844.78,481567.359
15,600546.SH,20210722,7.3,7.5,7.21,7.33,7.3,0.03,0.411,470824.24,347141.884
16,600546.SH,20210721,7.44,7.55,7.23,7.3,7.44,-0.14,-1.8817,517674.43,378283.86
17,600546.SH,20210720,7.32,7.52,7.18,7.44,7.46,-0.02,-0.2681,429250.61,315429.94
18,600546.SH,20210719,7.72,7.76,7.38,7.46,7.54,-0.08,-1.061,601196.35,451938.281
19,600546.SH,20210716,7.32,7.88,7.28,7.54,7.36,0.18,2.4457,987859.18,753441.127
20,600546.SH,20210715,7.38,7.4,7.05,7.36,7.4,-0.04,-0.5405,572927.0,413992.354
21,600546.SH,20210714,7.39,7.6,7.27,7.4,7.4,0.0,0.0,685473.26,510549.616
22,600546.SH,20210713,7.18,7.42,7.05,7.4,7.13,0.27,3.7868,724544.1,527945.703
23,600546.SH,20210712,7.09,7.19,7.04,7.13,7.09,0.04,0.5642,455677.61,324033.544
24,600546.SH,20210709,6.97,7.18,6.94,7.09,7.02,0.07,0.9972,511109.64,361905.416
25,600546.SH,20210708,7.14,7.2,6.81,7.02,7.21,-0.19,-2.6352,624015.01,434824.147
26,600546.SH,20210707,7.05,7.26,6.91,7.21,7.11,0.1,1.4065,513565.24,364585.859
27,600546.SH,20210706,7.18,7.21,7.03,7.11,7.16,-0.05,-0.6983,326890.01,231932.592
28,600546.SH,20210705,7.05,7.19,6.97,7.16,7.04,0.12,1.7045,446066.72,315257.911
29,600546.SH,20210702,6.9,7.05,6.85,7.04,6.96,0.08,1.1494,387698.81,269405.385
30,600546.SH,20210701,7.18,7.25,6.93,6.96,7.18,-0.22,-3.0641,543380.62,385488.029
