,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002433.SZ,20210812,4.76,4.8,4.7,4.72,4.78,-0.06,-1.2552,169182.5,80001.603
1,002433.SZ,20210811,4.8,4.81,4.68,4.78,4.78,0.0,0.0,159587.94,75849.624
2,002433.SZ,20210810,4.77,4.83,4.75,4.78,4.79,-0.01,-0.2088,160018.8,76612.952
3,002433.SZ,20210809,4.77,4.89,4.75,4.79,4.76,0.03,0.6303,158637.0,76106.229
4,002433.SZ,20210806,4.94,4.94,4.73,4.76,4.95,-0.19,-3.8384,279804.2,133569.592
5,002433.SZ,20210805,5.04,5.07,4.88,4.95,5.08,-0.13,-2.5591,264374.55,131162.825
6,002433.SZ,20210804,5.1,5.16,5.0,5.08,5.16,-0.08,-1.5504,246687.28,125306.772
7,002433.SZ,20210803,5.2,5.27,5.12,5.16,5.24,-0.08,-1.5267,200711.0,104085.129
8,002433.SZ,20210802,5.2,5.28,5.08,5.24,5.25,-0.01,-0.1905,230199.64,119115.028
9,002433.SZ,20210730,5.17,5.32,5.1,5.25,5.17,0.08,1.5474,269517.88,139716.75
10,002433.SZ,20210729,4.96,5.24,4.91,5.17,4.83,0.34,7.0393,412370.46,211704.938
11,002433.SZ,20210728,4.99,5.05,4.67,4.83,5.0,-0.17,-3.4,353104.38,171800.123
12,002433.SZ,20210727,5.24,5.38,5.0,5.0,5.23,-0.23,-4.3977,463744.57,239627.978
13,002433.SZ,20210726,5.4,5.54,5.06,5.23,5.46,-0.23,-4.2125,474260.68,253409.459
14,002433.SZ,20210723,5.39,5.75,5.33,5.46,5.44,0.02,0.3676,562761.0,309796.602
15,002433.SZ,20210722,5.61,5.65,5.32,5.44,5.62,-0.18,-3.2028,493666.06,269072.757
16,002433.SZ,20210721,5.81,5.88,5.57,5.62,5.7,-0.08,-1.4035,711452.7,405139.548
17,002433.SZ,20210720,5.5,5.88,5.4,5.7,5.51,0.19,3.4483,999544.61,568778.737
18,002433.SZ,20210719,5.0,5.51,4.86,5.51,5.01,0.5,9.98,861584.73,453574.599
19,002433.SZ,20210716,5.0,5.12,4.92,5.01,5.03,-0.02,-0.3976,509973.75,255762.455
20,002433.SZ,20210715,5.18,5.24,5.0,5.03,4.97,0.06,1.2072,661138.68,338377.007
21,002433.SZ,20210714,4.92,5.23,4.84,4.97,4.92,0.05,1.0163,611632.0,307677.381
22,002433.SZ,20210713,4.87,5.08,4.83,4.92,4.9,0.02,0.4082,496541.13,245280.964
23,002433.SZ,20210712,5.0,5.26,4.84,4.9,4.86,0.04,0.823,894819.57,447999.629
24,002433.SZ,20210709,4.39,4.86,4.37,4.86,4.42,0.44,9.9548,504398.0,239715.373
25,002433.SZ,20210708,4.63,4.68,4.4,4.42,4.59,-0.17,-3.7037,412311.46,185074.261
26,002433.SZ,20210707,4.7,4.76,4.5,4.59,4.76,-0.17,-3.5714,445676.26,204446.368
27,002433.SZ,20210706,4.65,4.95,4.51,4.76,4.73,0.03,0.6342,713103.46,338226.318
28,002433.SZ,20210705,4.38,4.86,4.3,4.73,4.53,0.2,4.415,849901.59,392789.507
29,002433.SZ,20210702,4.54,4.63,4.43,4.53,4.45,0.08,1.7978,716266.71,324855.711
30,002433.SZ,20210701,4.48,4.89,4.42,4.45,4.5,-0.05,-1.1111,1012976.84,469241.412
