,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002851.SZ,20210812,35.17,36.08,35.1,35.51,35.1,0.41,1.1681,27154.87,96535.555
1,002851.SZ,20210811,34.81,36.2,34.51,35.1,35.07,0.03,0.0855,36103.01,127941.543
2,002851.SZ,20210810,34.94,35.36,34.67,35.07,35.02,0.05,0.1428,21067.3,73584.687
3,002851.SZ,20210809,34.98,35.69,34.65,35.02,35.01,0.01,0.0286,25519.18,89458.457
4,002851.SZ,20210806,34.71,35.64,33.99,35.01,34.72,0.29,0.8353,34557.87,120321.219
5,002851.SZ,20210805,33.82,35.29,33.47,34.72,34.04,0.68,1.9976,44094.15,152118.077
6,002851.SZ,20210804,32.88,34.34,32.63,34.04,32.86,1.18,3.591,42833.54,143950.478
7,002851.SZ,20210803,32.54,33.78,32.37,32.86,32.83,0.03,0.0914,43835.98,145317.526
8,002851.SZ,20210802,30.85,33.06,30.85,32.83,31.0,1.83,5.9032,40086.11,129587.94
9,002851.SZ,20210730,31.1,31.27,30.41,31.0,31.07,-0.07,-0.2253,24526.04,75444.686
10,002851.SZ,20210729,29.99,31.49,29.75,31.07,29.96,1.11,3.7049,40828.45,126268.394
11,002851.SZ,20210728,29.1,29.96,28.81,29.96,29.26,0.7,2.3923,44510.11,130664.579
12,002851.SZ,20210727,30.28,31.18,29.15,29.26,30.22,-0.96,-3.1767,47595.29,143717.298
13,002851.SZ,20210726,30.68,30.68,29.72,30.22,30.45,-0.23,-0.7553,24582.33,74413.364
14,002851.SZ,20210723,30.06,30.65,29.8,30.45,30.46,-0.01,-0.0328,21690.22,65763.599
15,002851.SZ,20210722,29.36,31.33,29.2,30.46,29.39,1.07,3.6407,43897.1,133271.089
16,002851.SZ,20210721,29.21,29.6,28.37,29.39,29.2,0.19,0.6507,39432.59,114413.947
17,002851.SZ,20210720,28.67,29.48,28.61,29.2,28.86,0.34,1.1781,20011.55,58201.968
18,002851.SZ,20210719,28.79,29.25,28.71,28.86,29.0,-0.14,-0.4828,10830.35,31295.643
19,002851.SZ,20210716,29.54,29.55,28.76,29.0,29.51,-0.51,-1.7282,32929.25,95514.515
20,002851.SZ,20210715,29.39,29.84,28.6,29.51,29.53,-0.02,-0.0677,24059.46,70293.894
21,002851.SZ,20210714,30.09,30.09,29.03,29.53,30.1,-0.57,-1.8937,26776.48,78795.317
22,002851.SZ,20210713,29.4,30.25,29.06,30.1,29.3,0.8,2.7304,49835.85,148228.677
23,002851.SZ,20210712,29.0,29.35,28.62,29.3,28.72,0.58,2.0195,42499.5,123828.707
24,002851.SZ,20210709,28.29,28.88,27.91,28.72,28.47,0.25,0.8781,42611.71,121769.584
25,002851.SZ,20210708,29.8,29.96,28.35,28.47,29.58,-1.11,-3.7525,43486.48,125345.44
26,002851.SZ,20210707,28.52,29.9,27.9,29.58,28.49,1.09,3.8259,61828.55,180841.89
27,002851.SZ,20210706,29.38,29.71,27.89,28.49,29.37,-0.88,-2.9963,41452.46,118742.566
28,002851.SZ,20210705,29.25,29.5,28.75,29.37,29.32,0.05,0.1705,21300.01,62303.495
29,002851.SZ,20210702,30.4,30.4,29.08,29.32,30.52,-1.2,-3.9318,45822.88,134771.269
30,002851.SZ,20210701,31.2,31.2,30.22,30.52,31.23,-0.71,-2.2735,22252.15,67884.687
