,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600522.SH,20210812,9.28,9.56,9.11,9.56,8.69,0.87,10.0115,2883277.12,2730530.773
1,600522.SH,20210811,7.92,8.69,7.86,8.69,7.9,0.79,10.0,2235350.25,1868962.268
2,600522.SH,20210810,7.74,7.96,7.67,7.9,7.59,0.31,4.0843,1148018.73,900527.94
3,600522.SH,20210809,7.51,7.67,7.48,7.59,7.58,0.01,0.1319,499369.59,378532.499
4,600522.SH,20210806,7.65,7.65,7.46,7.58,7.69,-0.11,-1.4304,663316.99,500603.705
5,600522.SH,20210805,7.68,7.85,7.56,7.69,7.67,0.02,0.2608,760564.83,586643.536
6,600522.SH,20210804,7.69,7.74,7.63,7.67,7.65,0.02,0.2614,606942.95,465777.195
7,600522.SH,20210803,7.8,7.82,7.61,7.65,7.85,-0.2,-2.5478,831794.29,639469.439
8,600522.SH,20210802,7.65,7.98,7.46,7.85,7.6,0.25,3.2895,1149036.84,894364.478
9,600522.SH,20210730,7.29,7.64,7.24,7.6,7.28,0.32,4.3956,1050687.42,787903.962
10,600522.SH,20210729,7.32,7.42,7.15,7.28,7.27,0.01,0.1376,845260.12,615923.063
11,600522.SH,20210728,7.59,7.59,7.01,7.27,7.59,-0.32,-4.2161,1083677.22,793017.63
12,600522.SH,20210727,7.49,7.75,7.45,7.59,7.45,0.14,1.8792,1650098.22,1250078.038
13,600522.SH,20210726,7.57,7.87,7.43,7.45,8.26,-0.81,-9.8063,3207377.61,2420214.914
14,600522.SH,20210723,8.26,8.26,8.26,8.26,9.18,-0.92,-10.0218,341611.0,282170.686
15,600522.SH,20210722,9.18,9.18,9.18,9.18,10.2,-1.02,-10.0,155878.0,143096.004
16,600522.SH,20210721,10.2,10.25,10.12,10.2,10.2,0.0,0.0,284940.48,290198.667
17,600522.SH,20210720,10.26,10.26,10.08,10.2,10.29,-0.09,-0.8746,240864.13,244888.411
18,600522.SH,20210719,10.32,10.37,10.17,10.29,10.32,-0.03,-0.2907,283491.29,290765.709
19,600522.SH,20210716,10.18,10.45,10.11,10.32,10.2,0.12,1.1765,425799.07,439099.774
20,600522.SH,20210715,10.14,10.22,9.99,10.2,10.15,0.05,0.4926,286590.26,290334.666
21,600522.SH,20210714,10.25,10.42,10.13,10.15,10.25,-0.1,-0.9756,375893.29,385516.81
22,600522.SH,20210713,10.33,10.34,10.19,10.25,10.34,-0.09,-0.8704,393894.3,403703.097
23,600522.SH,20210712,9.99,10.37,9.99,10.34,9.97,0.37,3.7111,725778.25,744742.615
24,600522.SH,20210709,9.9,9.99,9.86,9.97,9.91,0.06,0.6054,257460.76,255830.058
25,600522.SH,20210708,9.91,9.96,9.82,9.91,9.94,-0.03,-0.3018,255224.8,252365.525
26,600522.SH,20210707,9.81,9.95,9.78,9.94,9.81,0.13,1.3252,271070.05,268678.53
27,600522.SH,20210706,9.75,9.84,9.69,9.81,9.77,0.04,0.4094,181258.25,177334.588
28,600522.SH,20210705,9.8,9.82,9.68,9.77,9.75,0.02,0.2051,178967.88,174076.804
29,600522.SH,20210702,9.8,9.93,9.73,9.75,9.8,-0.05,-0.5102,201245.36,197457.326
30,600522.SH,20210701,10.01,10.04,9.8,9.8,10.0,-0.2,-2.0,211207.2,208613.293
