,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002641.SZ,20210812,5.92,5.93,5.82,5.85,5.89,-0.04,-0.6791,31237.7,18264.881
1,002641.SZ,20210811,5.85,5.93,5.82,5.89,5.84,0.05,0.8562,42097.23,24807.561
2,002641.SZ,20210810,5.86,5.93,5.78,5.84,5.84,0.0,0.0,53938.97,31625.309
3,002641.SZ,20210809,5.74,5.86,5.71,5.84,5.74,0.1,1.7422,35014.36,20351.174
4,002641.SZ,20210806,5.69,5.76,5.62,5.74,5.69,0.05,0.8787,32287.81,18392.21
5,002641.SZ,20210805,5.83,5.83,5.66,5.69,5.82,-0.13,-2.2337,56007.44,32050.203
6,002641.SZ,20210804,5.96,5.96,5.79,5.82,5.94,-0.12,-2.0202,62049.3,36168.106
7,002641.SZ,20210803,5.95,6.0,5.9,5.94,5.95,-0.01,-0.1681,31386.85,18702.223
8,002641.SZ,20210802,5.75,5.95,5.65,5.95,5.76,0.19,3.2986,69665.77,40381.731
9,002641.SZ,20210730,5.87,5.91,5.67,5.76,5.86,-0.1,-1.7065,66269.6,38215.141
10,002641.SZ,20210729,5.95,6.03,5.83,5.86,5.89,-0.03,-0.5093,53215.69,31437.794
11,002641.SZ,20210728,6.04,6.04,5.82,5.89,6.01,-0.12,-1.9967,49251.95,28983.353
12,002641.SZ,20210727,6.06,6.16,5.99,6.01,6.1,-0.09,-1.4754,54906.61,33274.549
13,002641.SZ,20210726,6.17,6.24,6.07,6.1,6.23,-0.13,-2.0867,54397.2,33328.215
14,002641.SZ,20210723,6.3,6.32,6.16,6.23,6.34,-0.11,-1.735,75134.66,46898.574
15,002641.SZ,20210722,6.3,6.43,6.26,6.34,6.4,-0.06,-0.9375,75314.73,47779.257
16,002641.SZ,20210721,6.45,6.83,6.34,6.4,6.3,0.1,1.5873,143165.66,93419.219
17,002641.SZ,20210720,6.36,6.47,6.24,6.3,6.59,-0.29,-4.4006,93550.16,59061.689
18,002641.SZ,20210719,6.79,6.84,6.54,6.59,6.78,-0.19,-2.8024,67980.97,45044.307
19,002641.SZ,20210716,6.68,6.88,6.65,6.78,6.74,0.04,0.5935,33554.0,22738.095
20,002641.SZ,20210715,6.78,6.79,6.64,6.74,6.8,-0.06,-0.8824,40395.3,27121.262
21,002641.SZ,20210714,6.82,6.83,6.74,6.8,6.8,0.0,0.0,38217.71,25908.801
22,002641.SZ,20210713,6.6,6.8,6.59,6.8,6.59,0.21,3.1866,59106.65,39806.467
23,002641.SZ,20210712,6.52,6.63,6.52,6.59,6.48,0.11,1.6975,38835.77,25535.998
24,002641.SZ,20210709,6.42,6.49,6.41,6.48,6.45,0.03,0.4651,27469.37,17739.151
25,002641.SZ,20210708,6.61,6.62,6.41,6.45,6.6,-0.15,-2.2727,49182.28,31903.269
26,002641.SZ,20210707,6.66,6.71,6.55,6.6,6.7,-0.1,-1.4925,47698.37,31433.846
27,002641.SZ,20210706,6.69,6.83,6.65,6.7,6.72,-0.02,-0.2976,32275.17,21617.472
28,002641.SZ,20210705,6.9,6.9,6.69,6.72,6.8,-0.08,-1.1765,37723.63,25400.844
29,002641.SZ,20210702,6.87,6.93,6.71,6.8,6.83,-0.03,-0.4392,61859.7,42306.79
30,002641.SZ,20210701,6.94,6.94,6.77,6.83,6.9,-0.07,-1.0145,41850.18,28692.032
