,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600790.SH,20210812,2.92,2.95,2.92,2.94,2.92,0.02,0.6849,34911.46,10250.126
1,600790.SH,20210811,2.91,2.94,2.91,2.92,2.92,0.0,0.0,30043.83,8792.312
2,600790.SH,20210810,2.9,2.93,2.9,2.92,2.91,0.01,0.3436,27159.12,7917.017
3,600790.SH,20210809,2.87,2.91,2.86,2.91,2.88,0.03,1.0417,39764.55,11509.794
4,600790.SH,20210806,2.89,2.89,2.86,2.88,2.89,-0.01,-0.346,38901.9,11183.066
5,600790.SH,20210805,2.9,2.91,2.89,2.89,2.91,-0.02,-0.6873,20379.64,5907.156
6,600790.SH,20210804,2.92,2.92,2.89,2.91,2.91,0.0,0.0,33364.02,9687.141
7,600790.SH,20210803,2.92,2.93,2.9,2.91,2.92,-0.01,-0.3425,37132.7,10813.434
8,600790.SH,20210802,2.89,2.93,2.87,2.92,2.89,0.03,1.0381,52915.08,15404.304
9,600790.SH,20210730,2.89,2.9,2.86,2.89,2.9,-0.01,-0.3448,53315.5,15314.809
10,600790.SH,20210729,2.93,2.94,2.89,2.9,2.92,-0.02,-0.6849,73518.74,21355.893
11,600790.SH,20210728,2.97,2.98,2.91,2.92,2.97,-0.05,-1.6835,78598.74,23062.773
12,600790.SH,20210727,3.01,3.01,2.97,2.97,3.01,-0.04,-1.3289,52024.38,15536.712
13,600790.SH,20210726,3.02,3.02,3.0,3.01,3.03,-0.02,-0.6601,44846.95,13506.542
14,600790.SH,20210723,3.04,3.05,3.02,3.03,3.04,-0.01,-0.3289,44619.03,13520.229
15,600790.SH,20210722,3.05,3.05,3.03,3.04,3.05,-0.01,-0.3279,35956.84,10930.509
16,600790.SH,20210721,3.04,3.05,3.03,3.05,3.04,0.01,0.3289,46259.39,14062.201
17,600790.SH,20210720,3.03,3.04,3.02,3.04,3.04,0.0,0.0,29766.03,9010.445
18,600790.SH,20210719,3.04,3.05,3.03,3.04,3.04,0.0,0.0,35814.86,10874.139
19,600790.SH,20210716,3.05,3.06,3.04,3.04,3.05,-0.01,-0.3279,35902.31,10930.277
20,600790.SH,20210715,3.05,3.06,3.03,3.05,3.05,0.0,0.0,54962.87,16741.697
21,600790.SH,20210714,3.07,3.07,3.04,3.05,3.07,-0.02,-0.6515,49296.11,15043.697
22,600790.SH,20210713,3.07,3.07,3.05,3.07,3.07,0.0,0.0,25116.3,7689.382
23,600790.SH,20210712,3.07,3.08,3.06,3.07,3.07,0.0,0.0,30244.18,9280.135
24,600790.SH,20210709,3.04,3.07,3.03,3.07,3.04,0.03,0.9868,22694.63,6925.392
25,600790.SH,20210708,3.08,3.08,3.04,3.04,3.07,-0.03,-0.9772,35308.21,10771.328
26,600790.SH,20210707,3.05,3.14,3.03,3.07,3.04,0.03,0.9868,86721.06,26600.932
27,600790.SH,20210706,3.05,3.05,3.03,3.04,3.05,-0.01,-0.3279,30165.26,9161.784
28,600790.SH,20210705,3.03,3.05,3.03,3.05,3.03,0.02,0.6601,28326.3,8602.13
29,600790.SH,20210702,3.05,3.05,3.03,3.03,3.04,-0.01,-0.3289,27383.71,8313.376
30,600790.SH,20210701,3.05,3.06,3.04,3.04,3.05,-0.01,-0.3279,38991.29,11878.087
