,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300371.SZ,20210812,14.05,14.16,13.81,13.95,14.07,-0.12,-0.8529,17714.2,24720.664
1,300371.SZ,20210811,13.82,14.13,13.71,14.07,13.82,0.25,1.809,18534.6,25817.286
2,300371.SZ,20210810,13.53,13.9,13.53,13.82,13.68,0.14,1.0234,15538.0,21405.041
3,300371.SZ,20210809,13.53,13.78,13.43,13.68,13.53,0.15,1.1086,15372.6,20920.259
4,300371.SZ,20210806,13.5,13.87,13.46,13.53,13.44,0.09,0.6696,21530.5,29331.468
5,300371.SZ,20210805,13.75,13.78,13.4,13.44,13.8,-0.36,-2.6087,20781.0,28202.167
6,300371.SZ,20210804,13.9,14.1,13.61,13.8,14.0,-0.2,-1.4286,32248.17,44412.163
7,300371.SZ,20210803,13.28,14.36,13.26,14.0,13.33,0.67,5.0263,75473.56,105171.499
8,300371.SZ,20210802,12.87,13.38,12.63,13.33,12.84,0.49,3.8162,40532.84,53652.249
9,300371.SZ,20210730,12.16,12.85,12.03,12.84,12.16,0.68,5.5921,25572.18,32007.382
10,300371.SZ,20210729,11.93,12.27,11.91,12.16,11.84,0.32,2.7027,13672.6,16531.921
11,300371.SZ,20210728,12.36,12.42,11.79,11.84,12.4,-0.56,-4.5161,19486.0,23337.802
12,300371.SZ,20210727,12.45,12.78,12.38,12.4,12.5,-0.1,-0.8,16737.6,21047.911
13,300371.SZ,20210726,12.7,13.05,12.31,12.5,12.84,-0.34,-2.648,24071.8,30607.759
14,300371.SZ,20210723,12.85,13.2,12.69,12.84,12.94,-0.1,-0.7728,23973.8,31064.409
15,300371.SZ,20210722,12.96,13.09,12.75,12.94,12.7,0.24,1.8898,25559.39,32965.559
16,300371.SZ,20210721,12.46,12.86,12.46,12.7,12.38,0.32,2.5848,20281.32,25747.796
17,300371.SZ,20210720,12.38,12.41,12.2,12.38,12.39,-0.01,-0.0807,10328.09,12692.394
18,300371.SZ,20210719,12.55,12.56,12.19,12.39,12.55,-0.16,-1.2749,15494.3,19074.427
19,300371.SZ,20210716,12.54,12.73,12.52,12.55,12.67,-0.12,-0.9471,13999.8,17642.266
20,300371.SZ,20210715,13.25,13.25,12.44,12.67,13.16,-0.49,-3.7234,31668.28,40296.577
21,300371.SZ,20210714,13.25,13.26,13.08,13.16,13.25,-0.09,-0.6792,17769.8,23389.214
22,300371.SZ,20210713,13.25,13.3,13.15,13.25,13.19,0.06,0.4549,22297.0,29492.973
23,300371.SZ,20210712,13.05,13.33,13.0,13.19,12.91,0.28,2.1689,30584.88,40370.91
24,300371.SZ,20210709,12.73,13.02,12.73,12.91,12.83,0.08,0.6235,17306.39,22291.189
25,300371.SZ,20210708,13.21,13.26,12.75,12.83,13.29,-0.46,-3.4612,30492.8,39444.41
26,300371.SZ,20210707,13.13,13.46,13.09,13.29,13.11,0.18,1.373,28987.7,38422.474
27,300371.SZ,20210706,13.3,13.33,12.93,13.11,13.24,-0.13,-0.9819,18379.1,24082.207
28,300371.SZ,20210705,12.7,13.28,12.7,13.24,12.82,0.42,3.2761,20271.2,26568.99
29,300371.SZ,20210702,12.93,13.09,12.71,12.82,12.93,-0.11,-0.8507,20078.33,25820.129
30,300371.SZ,20210701,13.22,13.37,12.87,12.93,13.2,-0.27,-2.0455,29387.65,38604.097
