,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300699.SZ,20210812,81.8,85.81,80.52,82.28,82.65,-0.37,-0.4477,136356.78,1134092.281
1,300699.SZ,20210811,81.79,84.84,81.25,82.65,82.65,0.0,0.0,118865.28,986569.722
2,300699.SZ,20210810,79.5,83.93,79.5,82.65,80.08,2.57,3.2093,145006.78,1198158.477
3,300699.SZ,20210809,82.0,83.99,79.58,80.08,81.49,-1.41,-1.7303,120400.14,977330.824
4,300699.SZ,20210806,78.9,82.5,78.72,81.49,80.33,1.16,1.444,132364.36,1072603.361
5,300699.SZ,20210805,82.0,83.77,79.02,80.33,80.36,-0.03,-0.0373,177616.29,1444176.056
6,300699.SZ,20210804,79.68,81.48,78.95,80.36,79.91,0.45,0.5631,104823.75,840941.134
7,300699.SZ,20210803,78.61,81.68,77.27,79.91,79.1,0.81,1.024,150835.27,1206021.585
8,300699.SZ,20210802,69.01,81.5,68.99,79.1,68.22,10.88,15.9484,227659.72,1760543.505
9,300699.SZ,20210730,69.13,69.75,67.03,68.22,69.18,-0.96,-1.3877,59080.29,402489.181
10,300699.SZ,20210729,67.17,69.87,66.25,69.18,66.06,3.12,4.723,77668.15,530503.295
11,300699.SZ,20210728,70.21,70.21,65.65,66.06,70.64,-4.58,-6.4836,101746.59,680666.518
12,300699.SZ,20210727,71.56,74.3,70.0,70.64,71.92,-1.28,-1.7798,132813.74,960862.439
13,300699.SZ,20210726,68.6,74.03,68.58,71.92,68.34,3.58,5.2385,145519.88,1046274.715
14,300699.SZ,20210723,69.64,69.9,66.67,68.34,69.64,-1.3,-1.8667,80144.71,544735.079
15,300699.SZ,20210722,69.4,70.18,68.66,69.64,69.51,0.13,0.187,41391.24,286512.93
16,300699.SZ,20210721,67.66,70.14,67.66,69.51,67.68,1.83,2.7039,57274.25,396604.07
17,300699.SZ,20210720,66.09,67.85,65.48,67.68,66.79,0.89,1.3325,58081.07,388415.852
18,300699.SZ,20210719,70.49,71.87,66.62,66.79,70.27,-3.48,-4.9523,117805.12,805964.0
19,300699.SZ,20210716,69.06,71.15,67.3,70.27,69.45,0.82,1.1807,92632.37,645298.368
20,300699.SZ,20210715,70.2,71.93,68.1,69.45,69.41,0.04,0.0576,77455.86,538837.442
21,300699.SZ,20210714,73.58,73.87,69.35,69.41,73.5,-4.09,-5.5646,91790.66,651094.093
22,300699.SZ,20210713,74.14,76.09,72.63,73.5,75.66,-2.16,-2.8549,79566.83,587986.689
23,300699.SZ,20210712,76.8,77.52,75.35,75.66,76.06,-0.4,-0.5259,68458.75,521005.907
24,300699.SZ,20210709,74.57,76.1,73.67,76.06,75.1,0.96,1.2783,98188.66,735822.59
25,300699.SZ,20210708,69.7,75.87,69.7,75.1,69.67,5.43,7.7939,123509.29,912749.542
26,300699.SZ,20210707,68.16,70.35,68.01,69.67,68.64,1.03,1.5006,51504.92,357600.84
27,300699.SZ,20210706,68.97,69.67,67.55,68.64,69.05,-0.41,-0.5938,43480.47,297611.749
28,300699.SZ,20210705,68.68,70.5,67.48,69.05,69.0,0.05,0.0725,59036.02,407129.184
29,300699.SZ,20210702,72.5,72.8,68.9,69.0,73.02,-4.02,-5.5053,80373.09,562471.885
30,300699.SZ,20210701,75.5,76.6,73.0,73.02,75.95,-2.93,-3.8578,65388.6,486648.936
