,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300286.SZ,20210812,21.42,22.79,20.3,20.72,20.96,-0.24,-1.145,153168.49,325732.667
1,300286.SZ,20210811,19.7,21.08,19.23,20.96,19.58,1.38,7.048,129917.69,264460.825
2,300286.SZ,20210810,18.9,19.93,18.73,19.58,19.2,0.38,1.9792,91112.24,177837.543
3,300286.SZ,20210809,19.36,19.55,18.63,19.2,19.02,0.18,0.9464,53631.21,102210.894
4,300286.SZ,20210806,19.0,19.5,18.45,19.02,18.97,0.05,0.2636,68655.01,129393.807
5,300286.SZ,20210805,19.67,19.67,18.64,18.97,19.73,-0.76,-3.852,64162.59,121388.352
6,300286.SZ,20210804,19.18,19.74,18.86,19.73,19.03,0.7,3.6784,91837.03,177743.712
7,300286.SZ,20210803,20.31,20.48,19.01,19.03,20.38,-1.35,-6.6241,104056.21,204202.662
8,300286.SZ,20210802,20.6,21.57,19.62,20.38,20.77,-0.39,-1.8777,163944.57,335230.634
9,300286.SZ,20210730,18.59,22.28,18.1,20.77,18.59,2.18,11.7267,216153.78,433880.114
10,300286.SZ,20210729,16.58,19.2,16.31,18.59,16.12,2.47,15.3226,114307.04,209123.188
11,300286.SZ,20210728,17.08,17.1,15.6,16.12,17.0,-0.88,-5.1765,42584.5,69049.161
12,300286.SZ,20210727,17.8,18.15,16.99,17.0,17.86,-0.86,-4.8152,43930.02,76883.837
13,300286.SZ,20210726,17.73,18.08,17.25,17.86,17.78,0.08,0.4499,58505.5,104070.043
14,300286.SZ,20210723,18.24,18.33,17.73,17.78,18.17,-0.39,-2.1464,49621.0,88882.962
15,300286.SZ,20210722,18.29,18.58,17.72,18.17,18.12,0.05,0.2759,92698.74,167716.331
16,300286.SZ,20210721,16.02,18.4,15.92,18.12,15.97,2.15,13.4627,128725.0,227347.427
17,300286.SZ,20210720,15.01,15.97,15.01,15.97,15.12,0.85,5.6217,40782.2,63756.385
18,300286.SZ,20210719,15.42,15.6,15.01,15.12,15.5,-0.38,-2.4516,27973.79,42560.356
19,300286.SZ,20210716,15.32,15.97,15.23,15.5,15.35,0.15,0.9772,37254.0,57946.665
20,300286.SZ,20210715,16.74,16.82,15.15,15.35,16.86,-1.51,-8.9561,66058.56,104258.367
21,300286.SZ,20210714,17.14,17.48,16.8,16.86,17.19,-0.33,-1.9197,45403.5,77443.659
22,300286.SZ,20210713,16.6,17.46,16.42,17.19,16.69,0.5,2.9958,58358.22,99833.089
23,300286.SZ,20210712,16.27,16.75,16.19,16.69,16.17,0.52,3.2158,39264.53,64908.39
24,300286.SZ,20210709,16.32,16.48,16.11,16.17,16.55,-0.38,-2.2961,28558.0,46287.232
25,300286.SZ,20210708,16.06,16.85,16.01,16.55,16.08,0.47,2.9229,45976.56,75570.728
26,300286.SZ,20210707,15.9,16.27,15.88,16.08,16.12,-0.04,-0.2481,22009.0,35434.646
27,300286.SZ,20210706,16.37,16.44,15.91,16.12,16.37,-0.25,-1.5272,34475.0,55352.713
28,300286.SZ,20210705,16.79,16.86,16.1,16.37,16.65,-0.28,-1.6817,39443.5,64858.968
29,300286.SZ,20210702,16.3,17.2,15.76,16.65,16.39,0.26,1.5863,59450.57,97869.917
30,300286.SZ,20210701,16.54,17.48,16.31,16.39,16.85,-0.46,-2.73,62283.03,105343.315
