,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002968.SZ,20210812,43.17,43.28,41.9,42.3,43.47,-1.17,-2.6915,6456.8,27347.272
1,002968.SZ,20210811,42.56,43.87,42.12,43.47,43.41,0.06,0.1382,6558.0,28209.03
2,002968.SZ,20210810,41.65,43.57,41.0,43.41,41.58,1.83,4.4012,6962.77,29862.797
3,002968.SZ,20210809,41.69,43.99,40.18,41.58,41.7,-0.12,-0.2878,9179.93,38968.508
4,002968.SZ,20210806,41.98,41.98,40.0,41.7,41.98,-0.28,-0.667,6712.25,27476.062
5,002968.SZ,20210805,42.8,42.99,41.84,41.98,42.35,-0.37,-0.8737,3686.38,15611.295
6,002968.SZ,20210804,42.65,43.95,42.08,42.35,43.18,-0.83,-1.9222,3940.17,16738.873
7,002968.SZ,20210803,43.1,43.81,42.01,43.18,42.8,0.38,0.8879,4211.25,18097.07
8,002968.SZ,20210802,41.43,42.8,41.43,42.8,42.13,0.67,1.5903,2981.55,12597.819
9,002968.SZ,20210730,42.73,43.03,41.73,42.13,42.71,-0.58,-1.358,3786.92,16070.65
10,002968.SZ,20210729,42.01,43.35,41.82,42.71,42.01,0.7,1.6663,3862.31,16436.472
11,002968.SZ,20210728,41.78,42.2,39.0,42.01,41.87,0.14,0.3344,6849.42,28332.872
12,002968.SZ,20210727,44.17,44.17,41.62,41.87,42.07,-0.2,-0.4754,5380.16,22738.894
13,002968.SZ,20210726,43.98,43.98,41.33,42.07,43.63,-1.56,-3.5755,6599.0,27875.212
14,002968.SZ,20210723,44.98,46.0,42.8,43.63,44.97,-1.34,-2.9798,9757.99,42553.692
15,002968.SZ,20210722,45.5,47.2,43.21,44.97,45.4,-0.43,-0.9471,10408.22,46684.8
16,002968.SZ,20210721,44.95,45.8,44.5,45.4,44.95,0.45,1.0011,3127.75,14088.823
17,002968.SZ,20210720,46.13,46.13,44.13,44.95,46.14,-1.19,-2.5791,6180.71,27707.991
18,002968.SZ,20210719,44.6,46.2,44.2,46.14,45.25,0.89,1.9669,6102.52,27764.288
19,002968.SZ,20210716,46.11,46.37,44.5,45.25,45.7,-0.45,-0.9847,3169.5,14309.101
20,002968.SZ,20210715,44.45,46.59,44.44,45.7,44.99,0.71,1.5781,8663.75,39750.326
21,002968.SZ,20210714,45.79,45.96,44.53,44.99,45.79,-0.8,-1.7471,5133.25,23056.514
22,002968.SZ,20210713,46.63,47.48,44.74,45.79,46.19,-0.4,-0.866,6084.92,27767.837
23,002968.SZ,20210712,47.17,48.47,45.2,46.19,46.54,-0.35,-0.752,11335.58,53523.511
24,002968.SZ,20210709,47.22,48.14,44.5,46.54,45.98,0.56,1.2179,17986.19,83136.119
25,002968.SZ,20210708,43.0,45.98,41.83,45.98,41.8,4.18,10.0,13595.14,61114.576
26,002968.SZ,20210707,41.04,42.9,40.91,41.8,41.04,0.76,1.8519,7954.12,33190.87
27,002968.SZ,20210706,42.38,42.69,40.8,41.04,42.25,-1.21,-2.8639,7145.25,29421.416
28,002968.SZ,20210705,43.32,43.39,41.71,42.25,43.39,-1.14,-2.6273,4917.62,20818.262
29,002968.SZ,20210702,42.5,43.49,42.28,43.39,42.59,0.8,1.8784,2243.5,9655.239
30,002968.SZ,20210701,44.17,44.25,42.5,42.59,43.55,-0.96,-2.2044,6256.55,26926.614
