,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600307.SH,20210812,2.72,2.9,2.68,2.89,2.72,0.17,6.25,2858710.04,809948.234
1,600307.SH,20210811,2.54,2.76,2.53,2.72,2.52,0.2,7.9365,2235554.53,590660.953
2,600307.SH,20210810,2.48,2.53,2.47,2.52,2.49,0.03,1.2048,875416.83,219122.428
3,600307.SH,20210809,2.42,2.49,2.41,2.49,2.44,0.05,2.0492,964803.75,238089.097
4,600307.SH,20210806,2.41,2.47,2.4,2.44,2.42,0.02,0.8264,782490.79,191107.822
5,600307.SH,20210805,2.46,2.47,2.41,2.42,2.47,-0.05,-2.0243,729551.0,177432.896
6,600307.SH,20210804,2.42,2.5,2.41,2.47,2.41,0.06,2.4896,1128698.23,277003.81
7,600307.SH,20210803,2.45,2.52,2.4,2.41,2.5,-0.09,-3.6,1384269.15,338265.23
8,600307.SH,20210802,2.6,2.61,2.44,2.5,2.7,-0.2,-7.4074,2104677.33,527418.222
9,600307.SH,20210730,2.57,2.72,2.55,2.7,2.6,0.1,3.8462,2283325.08,605828.651
10,600307.SH,20210729,2.59,2.63,2.55,2.6,2.55,0.05,1.9608,1397370.12,360489.187
11,600307.SH,20210728,2.54,2.61,2.42,2.55,2.59,-0.04,-1.5444,1670486.86,425320.08
12,600307.SH,20210727,2.73,2.81,2.58,2.59,2.72,-0.13,-4.7794,2293579.05,619861.466
13,600307.SH,20210726,2.75,2.82,2.67,2.72,2.73,-0.01,-0.3663,2329491.49,639066.951
14,600307.SH,20210723,2.73,2.85,2.71,2.73,2.73,0.0,0.0,2584427.79,717796.045
15,600307.SH,20210722,2.57,2.74,2.56,2.73,2.59,0.14,5.4054,2584454.06,692531.91
16,600307.SH,20210721,2.6,2.62,2.55,2.59,2.58,0.01,0.3876,1431390.54,369605.872
17,600307.SH,20210720,2.58,2.61,2.53,2.58,2.65,-0.07,-2.6415,1520820.18,390744.529
18,600307.SH,20210719,2.68,2.74,2.63,2.65,2.66,-0.01,-0.3759,1992719.68,532551.343
19,600307.SH,20210716,2.61,2.74,2.58,2.66,2.61,0.05,1.9157,2694319.96,717704.332
20,600307.SH,20210715,2.49,2.64,2.46,2.61,2.49,0.12,4.8193,2722398.53,698122.664
21,600307.SH,20210714,2.56,2.61,2.48,2.49,2.57,-0.08,-3.1128,1844682.36,466757.741
22,600307.SH,20210713,2.52,2.62,2.47,2.57,2.5,0.07,2.8,2214857.78,563990.482
23,600307.SH,20210712,2.54,2.66,2.5,2.5,2.5,0.0,0.0,2789897.34,715741.605
24,600307.SH,20210709,2.32,2.53,2.29,2.5,2.35,0.15,6.383,2912783.98,710948.615
25,600307.SH,20210708,2.41,2.42,2.33,2.35,2.43,-0.08,-3.2922,1550747.8,368053.458
26,600307.SH,20210707,2.33,2.44,2.32,2.43,2.35,0.08,3.4043,2072882.26,495261.203
27,600307.SH,20210706,2.33,2.44,2.32,2.35,2.32,0.03,1.2931,1713486.74,406034.739
28,600307.SH,20210705,2.35,2.37,2.29,2.32,2.26,0.06,2.6549,1761033.12,410037.553
29,600307.SH,20210702,2.28,2.29,2.24,2.26,2.3,-0.04,-1.7391,1001818.99,226584.016
30,600307.SH,20210701,2.33,2.35,2.29,2.3,2.32,-0.02,-0.8621,932707.87,216572.216
