,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600276.SH,20210812,56.53,57.67,55.62,55.8,56.89,-1.09,-1.916,400836.44,2260258.0
1,600276.SH,20210811,57.2,58.37,56.77,56.89,57.74,-0.85,-1.4721,394125.59,2257552.049
2,600276.SH,20210810,57.09,57.8,55.74,57.74,56.92,0.82,1.4406,563060.95,3200866.127
3,600276.SH,20210809,54.5,57.92,54.26,56.92,54.8,2.12,3.8686,539000.47,3048950.741
4,600276.SH,20210806,55.5,55.54,54.28,54.8,55.8,-1.0,-1.7921,347438.25,1898761.3
5,600276.SH,20210805,56.34,57.48,55.49,55.8,56.33,-0.53,-0.9409,385788.77,2183301.491
6,600276.SH,20210804,57.6,57.77,55.8,56.33,57.4,-1.07,-1.8641,473267.82,2662303.075
7,600276.SH,20210803,55.11,57.4,54.6,57.4,55.25,2.15,3.8914,549982.21,3100529.848
8,600276.SH,20210802,53.98,56.25,52.25,55.25,54.38,0.87,1.5999,604140.95,3276024.089
9,600276.SH,20210730,54.58,54.88,53.0,54.38,55.11,-0.73,-1.3246,484235.69,2613309.578
10,600276.SH,20210729,57.6,57.9,54.67,55.11,55.91,-0.8,-1.4309,530125.07,2953856.786
11,600276.SH,20210728,53.97,56.27,53.6,55.91,54.5,1.41,2.5872,523920.23,2891590.652
12,600276.SH,20210727,59.21,59.58,54.11,54.5,59.22,-4.72,-7.9703,810946.44,4581066.032
13,600276.SH,20210726,61.3,61.3,58.59,59.22,61.49,-2.27,-3.6917,464010.01,2770651.17
14,600276.SH,20210723,61.19,61.85,60.23,61.49,61.28,0.21,0.3427,361120.11,2206411.058
15,600276.SH,20210722,62.96,62.96,61.27,61.28,62.98,-1.7,-2.6993,470006.4,2899861.917
16,600276.SH,20210721,64.0,64.47,62.66,62.98,63.18,-0.2,-0.3166,554571.24,3519441.511
17,600276.SH,20210720,60.85,63.18,60.5,63.18,60.96,2.22,3.6417,798080.81,4984495.029
18,600276.SH,20210719,59.84,61.0,59.01,60.96,60.1,0.86,1.4309,502333.3,3006391.945
19,600276.SH,20210716,60.27,60.27,59.0,60.1,60.27,-0.17,-0.2821,450067.36,2675282.713
20,600276.SH,20210715,59.8,60.29,58.38,60.27,60.11,0.16,0.2662,648061.22,3835157.908
21,600276.SH,20210714,61.7,61.8,60.0,60.11,61.94,-1.83,-2.9545,676798.71,4079611.626
22,600276.SH,20210713,63.12,63.41,61.76,61.94,63.12,-1.18,-1.8695,381454.68,2377792.672
23,600276.SH,20210712,63.5,64.5,62.99,63.12,62.1,1.02,1.6425,599866.95,3823509.581
24,600276.SH,20210709,61.02,62.32,60.9,62.1,61.37,0.73,1.1895,317139.65,1956917.068
25,600276.SH,20210708,62.46,62.88,61.17,61.37,62.45,-1.08,-1.7294,376692.99,2325415.956
26,600276.SH,20210707,62.29,63.49,62.26,62.45,62.06,0.39,0.6284,421309.78,2645435.62
27,600276.SH,20210706,62.6,62.6,60.83,62.06,62.95,-0.89,-1.4138,655917.79,4031806.404
28,600276.SH,20210705,66.66,66.66,62.32,62.95,66.91,-3.96,-5.9184,795018.91,5093697.132
29,600276.SH,20210702,69.03,69.29,66.85,66.91,69.69,-2.78,-3.9891,531315.55,3589629.268
30,600276.SH,20210701,68.0,70.8,67.75,69.69,67.97,1.72,2.5305,494101.76,3416187.491
