,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300918.SZ,20210812,9.49,9.51,9.38,9.42,9.49,-0.07,-0.7376,21924.34,20682.228
1,300918.SZ,20210811,9.44,9.53,9.39,9.49,9.43,0.06,0.6363,23537.65,22262.235
2,300918.SZ,20210810,9.4,9.46,9.34,9.43,9.4,0.03,0.3191,22873.99,21539.187
3,300918.SZ,20210809,9.36,9.42,9.27,9.4,9.29,0.11,1.1841,19440.98,18243.643
4,300918.SZ,20210806,9.41,9.46,9.21,9.29,9.37,-0.08,-0.8538,19855.03,18507.747
5,300918.SZ,20210805,9.53,9.64,9.34,9.37,9.57,-0.2,-2.0899,34592.16,32603.215
6,300918.SZ,20210804,9.68,9.88,9.52,9.57,9.59,-0.02,-0.2086,41201.95,39782.791
7,300918.SZ,20210803,9.23,9.83,9.21,9.59,9.24,0.35,3.7879,56504.56,53985.036
8,300918.SZ,20210802,9.08,9.28,9.02,9.24,9.09,0.15,1.6502,24414.14,22405.572
9,300918.SZ,20210730,9.04,9.14,8.9,9.09,9.04,0.05,0.5531,24183.27,21849.936
10,300918.SZ,20210729,9.05,9.18,8.95,9.04,8.95,0.09,1.0056,22106.44,19970.378
11,300918.SZ,20210728,9.35,9.46,8.52,8.95,9.4,-0.45,-4.7872,31618.28,28417.752
12,300918.SZ,20210727,9.49,9.63,9.36,9.4,9.5,-0.1,-1.0526,23326.73,22140.656
13,300918.SZ,20210726,9.73,9.84,9.41,9.5,9.57,-0.07,-0.7315,26560.2,25581.653
14,300918.SZ,20210723,9.86,9.86,9.57,9.57,9.84,-0.27,-2.7439,41978.18,40768.924
15,300918.SZ,20210722,9.85,9.87,9.73,9.84,9.85,-0.01,-0.1015,30344.03,29724.128
16,300918.SZ,20210721,9.81,9.89,9.78,9.85,9.8,0.05,0.5102,23261.36,22877.022
17,300918.SZ,20210720,9.92,9.92,9.78,9.8,9.96,-0.16,-1.6064,31558.51,31028.111
18,300918.SZ,20210719,9.89,10.04,9.89,9.96,9.85,0.11,1.1168,27461.13,27389.235
19,300918.SZ,20210716,9.85,9.96,9.81,9.85,9.9,-0.05,-0.5051,28690.4,28313.729
20,300918.SZ,20210715,10.26,10.29,9.85,9.9,10.29,-0.39,-3.7901,62792.75,62873.156
21,300918.SZ,20210714,10.31,10.42,10.28,10.29,10.36,-0.07,-0.6757,31146.41,32263.823
22,300918.SZ,20210713,10.39,10.39,10.3,10.36,10.39,-0.03,-0.2887,27015.32,27932.979
23,300918.SZ,20210712,10.45,10.49,10.35,10.39,10.41,-0.02,-0.1921,38418.77,39984.622
24,300918.SZ,20210709,10.3,10.47,10.26,10.41,10.3,0.11,1.068,30483.89,31623.659
25,300918.SZ,20210708,10.41,10.49,10.28,10.3,10.44,-0.14,-1.341,35658.09,36846.459
26,300918.SZ,20210707,10.3,10.57,10.3,10.5,10.4,0.1,0.9615,36557.2,38259.317
27,300918.SZ,20210706,10.33,10.44,10.25,10.4,10.42,-0.02,-0.1919,34858.19,36092.276
28,300918.SZ,20210705,10.36,10.5,10.31,10.42,10.42,0.0,0.0,38997.16,40448.687
29,300918.SZ,20210702,10.58,10.8,10.33,10.42,10.61,-0.19,-1.7908,55051.59,57704.206
30,300918.SZ,20210701,10.41,10.95,10.3,10.61,10.41,0.2,1.9212,97374.93,104184.457
