,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003025.SZ,20210812,26.14,26.45,25.75,25.79,26.4,-0.61,-2.3106,10118.68,26391.504
1,003025.SZ,20210811,26.29,26.5,26.16,26.4,26.28,0.12,0.4566,7296.31,19225.822
2,003025.SZ,20210810,26.21,26.55,25.87,26.28,26.25,0.03,0.1143,9695.35,25459.829
3,003025.SZ,20210809,25.08,26.43,25.06,26.25,25.36,0.89,3.5095,11476.24,29672.201
4,003025.SZ,20210806,25.26,25.44,25.08,25.36,25.39,-0.03,-0.1182,5191.37,13094.212
5,003025.SZ,20210805,25.7,25.76,25.07,25.39,25.64,-0.25,-0.975,6492.37,16449.184
6,003025.SZ,20210804,25.24,25.73,25.02,25.64,25.29,0.35,1.3839,7539.45,19160.394
7,003025.SZ,20210803,25.37,25.89,25.18,25.29,25.36,-0.07,-0.276,8372.07,21340.43
8,003025.SZ,20210802,24.4,25.46,24.33,25.36,24.39,0.97,3.977,11066.06,27867.736
9,003025.SZ,20210730,24.12,25.0,24.12,24.39,24.39,0.0,0.0,7482.61,18229.006
10,003025.SZ,20210729,24.1,24.67,24.1,24.39,23.94,0.45,1.8797,6807.46,16567.053
11,003025.SZ,20210728,24.55,25.19,23.48,23.94,24.55,-0.61,-2.4847,9117.66,21841.323
12,003025.SZ,20210727,25.0,25.35,24.53,24.55,24.7,-0.15,-0.6073,12687.29,31688.787
13,003025.SZ,20210726,26.62,26.78,24.67,24.7,26.68,-1.98,-7.4213,21277.4,54111.489
14,003025.SZ,20210723,27.35,27.79,26.52,26.68,27.48,-0.8,-2.9112,12468.56,33439.637
15,003025.SZ,20210722,26.85,27.69,26.81,27.48,26.94,0.54,2.0045,11509.61,31604.079
16,003025.SZ,20210721,26.92,27.07,26.46,26.94,26.57,0.37,1.3925,9766.86,26141.218
17,003025.SZ,20210720,26.25,26.73,26.05,26.57,26.45,0.12,0.4537,4805.71,12694.832
18,003025.SZ,20210719,26.65,26.94,26.26,26.45,26.64,-0.19,-0.7132,8238.3,21844.127
19,003025.SZ,20210716,26.39,26.92,26.38,26.64,26.73,-0.09,-0.3367,7237.45,19338.796
20,003025.SZ,20210715,26.88,27.12,26.1,26.73,26.95,-0.22,-0.8163,9962.89,26473.302
21,003025.SZ,20210714,27.82,27.9,26.92,26.95,27.78,-0.83,-2.9878,11879.19,32446.304
22,003025.SZ,20210713,27.36,27.9,26.88,27.78,27.24,0.54,1.9824,21032.71,58013.556
23,003025.SZ,20210712,26.47,27.96,26.47,27.24,26.42,0.82,3.1037,24393.34,66355.733
24,003025.SZ,20210709,27.55,27.55,25.82,26.42,27.6,-1.18,-4.2754,27094.02,71628.047
25,003025.SZ,20210708,29.34,29.34,27.59,27.6,29.02,-1.42,-4.8932,29781.6,84012.023
26,003025.SZ,20210707,29.93,30.99,28.3,29.02,30.08,-1.06,-3.5239,34888.22,103272.55
27,003025.SZ,20210706,30.42,30.6,29.53,30.08,30.42,-0.34,-1.1177,10539.65,31635.011
28,003025.SZ,20210705,29.01,30.66,29.01,30.42,29.33,1.09,3.7163,14014.42,42255.762
29,003025.SZ,20210702,29.89,29.99,28.77,29.33,29.99,-0.66,-2.2007,10271.9,29956.195
30,003025.SZ,20210701,30.35,30.5,29.18,29.99,30.35,-0.36,-1.1862,14605.61,43451.284
