,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601005.SH,20210812,2.48,2.59,2.46,2.55,2.51,0.04,1.5936,2754781.68,701294.866
1,601005.SH,20210811,2.45,2.52,2.43,2.51,2.43,0.08,3.2922,2260744.16,559345.194
2,601005.SH,20210810,2.43,2.44,2.41,2.43,2.44,-0.01,-0.4098,971954.44,235769.81
3,601005.SH,20210809,2.43,2.45,2.38,2.44,2.44,0.0,0.0,1347257.27,326167.336
4,601005.SH,20210806,2.42,2.47,2.41,2.44,2.43,0.01,0.4115,1203350.78,294042.144
5,601005.SH,20210805,2.46,2.48,2.42,2.43,2.48,-0.05,-2.0161,1177258.13,286851.799
6,601005.SH,20210804,2.45,2.5,2.43,2.48,2.43,0.05,2.0576,1746627.27,431088.673
7,601005.SH,20210803,2.49,2.52,2.4,2.43,2.53,-0.1,-3.9526,2336355.76,574816.663
8,601005.SH,20210802,2.57,2.6,2.48,2.53,2.69,-0.16,-5.948,2972378.18,749117.292
9,601005.SH,20210730,2.52,2.7,2.5,2.69,2.55,0.14,5.4902,2924614.74,766980.5
10,601005.SH,20210729,2.52,2.55,2.47,2.55,2.47,0.08,3.2389,1725377.33,433141.888
11,601005.SH,20210728,2.55,2.59,2.45,2.47,2.58,-0.11,-4.2636,2678370.96,668252.727
12,601005.SH,20210727,2.73,2.78,2.58,2.58,2.72,-0.14,-5.1471,2680613.96,721085.249
13,601005.SH,20210726,2.83,2.87,2.68,2.72,2.83,-0.11,-3.8869,2692507.81,742509.477
14,601005.SH,20210723,2.84,2.96,2.79,2.83,2.79,0.04,1.4337,5371381.86,1549163.288
15,601005.SH,20210722,2.58,2.84,2.56,2.79,2.59,0.2,7.722,5095006.54,1392813.125
16,601005.SH,20210721,2.59,2.62,2.55,2.59,2.58,0.01,0.3876,1870728.96,482716.347
17,601005.SH,20210720,2.6,2.64,2.56,2.58,2.66,-0.08,-3.0075,2186077.52,565189.923
18,601005.SH,20210719,2.76,2.79,2.65,2.66,2.75,-0.09,-3.2727,2575473.86,698152.84
19,601005.SH,20210716,2.73,2.88,2.71,2.75,2.78,-0.03,-1.0791,4082772.96,1142626.356
20,601005.SH,20210715,2.73,2.84,2.61,2.78,2.73,0.05,1.8315,5771139.34,1588902.394
21,601005.SH,20210714,2.72,2.77,2.67,2.73,2.72,0.01,0.3676,2253746.03,611805.049
22,601005.SH,20210713,2.61,2.75,2.58,2.72,2.63,0.09,3.4221,2841231.36,759330.147
23,601005.SH,20210712,2.68,2.77,2.61,2.63,2.63,0.0,0.0,3069717.0,824097.339
24,601005.SH,20210709,2.5,2.66,2.47,2.63,2.52,0.11,4.3651,2951123.02,763161.324
25,601005.SH,20210708,2.56,2.6,2.51,2.52,2.59,-0.07,-2.7027,1695199.1,431914.367
26,601005.SH,20210707,2.51,2.61,2.47,2.59,2.53,0.06,2.3715,2006359.9,512905.727
27,601005.SH,20210706,2.54,2.58,2.5,2.53,2.55,-0.02,-0.7843,1670648.77,423064.226
28,601005.SH,20210705,2.59,2.6,2.52,2.55,2.6,-0.05,-1.9231,1591817.56,405490.233
29,601005.SH,20210702,2.57,2.6,2.52,2.6,2.6,0.0,0.0,1127721.93,289496.122
30,601005.SH,20210701,2.7,2.72,2.6,2.6,2.67,-0.07,-2.6217,1654758.74,438804.203
