,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300181.SZ,20210812,7.78,7.82,7.69,7.7,7.79,-0.09,-1.1553,106914.0,82702.513
1,300181.SZ,20210811,7.82,7.87,7.77,7.79,7.87,-0.08,-1.0165,89120.04,69539.039
2,300181.SZ,20210810,7.86,7.9,7.75,7.87,7.86,0.01,0.1272,88037.1,68918.159
3,300181.SZ,20210809,7.65,7.9,7.62,7.86,7.78,0.08,1.0283,109707.5,85150.325
4,300181.SZ,20210806,7.75,7.88,7.65,7.78,7.84,-0.06,-0.7653,140166.7,108601.272
5,300181.SZ,20210805,8.25,8.25,7.82,7.84,8.1,-0.26,-3.2099,177755.0,141801.658
6,300181.SZ,20210804,8.09,8.14,8.01,8.1,8.1,0.0,0.0,125150.0,101171.954
7,300181.SZ,20210803,7.9,8.29,7.9,8.1,7.94,0.16,2.0151,198296.79,161516.17
8,300181.SZ,20210802,7.78,8.05,7.71,7.94,7.86,0.08,1.0178,144649.17,114275.62
9,300181.SZ,20210730,7.76,7.89,7.53,7.86,7.74,0.12,1.5504,195734.1,151190.606
10,300181.SZ,20210729,7.79,7.82,7.64,7.74,7.64,0.1,1.3089,153313.0,118461.411
11,300181.SZ,20210728,8.24,8.25,7.43,7.64,8.2,-0.56,-6.8293,266989.2,206864.766
12,300181.SZ,20210727,8.36,8.54,8.16,8.2,8.44,-0.24,-2.8436,182250.0,151374.229
13,300181.SZ,20210726,8.48,8.72,8.16,8.44,8.5,-0.06,-0.7059,208744.32,176051.201
14,300181.SZ,20210723,8.91,8.92,8.48,8.5,8.85,-0.35,-3.9548,260655.23,224575.059
15,300181.SZ,20210722,9.29,9.3,8.81,8.85,9.4,-0.55,-5.8511,336781.3,303121.407
16,300181.SZ,20210721,8.82,9.57,8.81,9.4,8.8,0.6,6.8182,388874.41,362534.063
17,300181.SZ,20210720,8.68,9.14,8.64,8.8,8.79,0.01,0.1138,206597.94,183625.809
18,300181.SZ,20210719,8.62,9.05,8.62,8.79,8.63,0.16,1.854,240598.44,212670.5
19,300181.SZ,20210716,8.96,8.97,8.6,8.63,8.89,-0.26,-2.9246,190535.68,165832.216
20,300181.SZ,20210715,8.95,9.14,8.68,8.89,9.03,-0.14,-1.5504,239824.02,212657.57
21,300181.SZ,20210714,9.14,9.44,8.96,9.03,9.2,-0.17,-1.8478,328422.41,301189.934
22,300181.SZ,20210713,8.5,9.21,8.46,9.2,8.49,0.71,8.3628,378157.06,337101.0
23,300181.SZ,20210712,8.57,8.65,8.42,8.49,8.5,-0.01,-0.1176,187049.03,159249.03
24,300181.SZ,20210709,8.68,8.69,8.41,8.5,8.67,-0.17,-1.9608,215651.83,183637.329
25,300181.SZ,20210708,8.85,8.93,8.58,8.67,8.91,-0.24,-2.6936,272823.0,237318.637
26,300181.SZ,20210707,9.0,9.05,8.75,8.91,9.21,-0.3,-3.2573,318542.42,282850.08
27,300181.SZ,20210706,8.77,9.54,8.77,9.21,8.88,0.33,3.7162,448895.66,412377.635
28,300181.SZ,20210705,8.44,9.16,8.44,8.88,8.47,0.41,4.8406,512297.77,453772.883
29,300181.SZ,20210702,8.41,8.95,8.31,8.47,8.21,0.26,3.1669,537300.41,460948.443
30,300181.SZ,20210701,8.02,8.42,7.91,8.21,8.07,0.14,1.7348,418531.59,344869.533
