,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002823.SZ,20210812,12.31,12.31,11.99,12.0,12.36,-0.36,-2.9126,57269.2,69197.42
1,002823.SZ,20210811,11.6,12.4,11.55,12.36,11.6,0.76,6.5517,85042.06,102177.106
2,002823.SZ,20210810,11.35,11.64,11.32,11.6,11.35,0.25,2.2026,28670.17,33098.827
3,002823.SZ,20210809,11.5,11.67,11.31,11.35,11.51,-0.16,-1.3901,21603.59,24672.398
4,002823.SZ,20210806,11.45,11.55,11.1,11.51,11.44,0.07,0.6119,35323.99,39949.118
5,002823.SZ,20210805,11.71,11.76,11.29,11.44,11.82,-0.38,-3.2149,44983.23,51670.937
6,002823.SZ,20210804,11.7,11.89,11.5,11.82,11.73,0.09,0.7673,34547.35,40559.642
7,002823.SZ,20210803,11.85,11.86,11.5,11.73,11.89,-0.16,-1.3457,44895.1,52518.036
8,002823.SZ,20210802,12.18,12.19,11.73,11.89,12.03,-0.14,-1.1638,68098.6,80719.889
9,002823.SZ,20210730,11.45,12.05,11.35,12.03,11.53,0.5,4.3365,78849.74,93495.177
10,002823.SZ,20210729,11.55,11.9,11.46,11.53,11.5,0.03,0.2609,53670.29,62569.294
11,002823.SZ,20210728,11.53,12.09,11.25,11.5,11.67,-0.17,-1.4567,71463.47,83777.175
12,002823.SZ,20210727,11.49,12.18,11.21,11.67,11.37,0.3,2.6385,76352.06,89731.524
13,002823.SZ,20210726,11.66,11.85,11.3,11.37,11.7,-0.33,-2.8205,39463.68,45530.34
14,002823.SZ,20210723,11.7,11.84,11.43,11.7,11.73,-0.03,-0.2558,44563.42,52009.928
15,002823.SZ,20210722,11.6,11.91,11.5,11.73,11.7,0.03,0.2564,39479.96,46138.404
16,002823.SZ,20210721,11.23,11.78,11.2,11.7,11.28,0.42,3.7234,49844.82,57490.347
17,002823.SZ,20210720,11.14,11.48,11.13,11.28,11.34,-0.06,-0.5291,24166.88,27337.737
18,002823.SZ,20210719,11.35,11.37,11.11,11.34,11.43,-0.09,-0.7874,33493.27,37629.924
19,002823.SZ,20210716,11.67,11.68,11.37,11.43,11.68,-0.25,-2.1404,56401.19,64858.803
20,002823.SZ,20210715,11.1,11.74,11.02,11.68,11.14,0.54,4.8474,96688.03,111230.163
21,002823.SZ,20210714,11.21,11.39,11.04,11.14,11.23,-0.09,-0.8014,51455.66,57605.47
22,002823.SZ,20210713,10.93,11.3,10.81,11.23,11.05,0.18,1.629,55133.76,60948.551
23,002823.SZ,20210712,10.62,11.22,10.62,11.05,10.59,0.46,4.3437,73359.03,81044.304
24,002823.SZ,20210709,10.71,10.74,10.39,10.59,10.76,-0.17,-1.5799,29506.95,31079.869
25,002823.SZ,20210708,10.85,10.9,10.59,10.76,10.83,-0.07,-0.6464,23018.78,24718.375
26,002823.SZ,20210707,10.6,10.84,10.5,10.83,10.6,0.23,2.1698,20541.23,21938.298
27,002823.SZ,20210706,10.55,10.7,10.48,10.6,10.63,-0.03,-0.2822,15763.75,16680.555
28,002823.SZ,20210705,10.52,10.76,10.45,10.63,10.61,0.02,0.1885,23659.82,25016.715
29,002823.SZ,20210702,10.56,10.66,10.4,10.61,10.56,0.05,0.4735,25761.92,27135.629
30,002823.SZ,20210701,10.9,10.94,10.55,10.56,10.88,-0.32,-2.9412,25146.46,26960.404
