,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600841.SH,20210812,11.32,11.33,10.65,10.66,11.32,-0.66,-5.8304,148974.62,161516.506
1,600841.SH,20210811,10.33,11.32,10.33,11.32,10.29,1.03,10.0097,115283.84,128363.521
2,600841.SH,20210810,9.98,10.4,9.96,10.29,9.97,0.32,3.2096,77549.54,79422.13
3,600841.SH,20210809,9.8,10.1,9.72,9.97,9.87,0.1,1.0132,44194.0,43986.946
4,600841.SH,20210806,9.65,9.9,9.48,9.87,9.6,0.27,2.8125,46560.0,45577.864
5,600841.SH,20210805,9.6,9.72,9.49,9.6,9.65,-0.05,-0.5181,32153.34,30842.363
6,600841.SH,20210804,9.38,9.72,9.36,9.65,9.47,0.18,1.9007,37364.0,35932.019
7,600841.SH,20210803,9.48,9.57,9.38,9.47,9.5,-0.03,-0.3158,37134.0,35161.139
8,600841.SH,20210802,9.32,9.51,9.26,9.5,9.34,0.16,1.7131,33391.93,31437.397
9,600841.SH,20210730,9.21,9.38,9.1,9.34,9.2,0.14,1.5217,32281.51,29931.707
10,600841.SH,20210729,9.17,9.26,9.04,9.2,9.06,0.14,1.5453,30325.0,27788.229
11,600841.SH,20210728,9.21,9.21,8.7,9.06,9.23,-0.17,-1.8418,41124.93,36868.948
12,600841.SH,20210727,9.81,9.96,9.21,9.23,9.77,-0.54,-5.5271,60165.0,57432.206
13,600841.SH,20210726,10.25,10.54,9.85,9.85,10.2,-0.35,-3.4314,76977.01,78069.336
14,600841.SH,20210723,10.0,10.23,9.93,10.2,10.08,0.12,1.1905,54409.58,55034.266
15,600841.SH,20210722,10.22,10.22,10.02,10.08,10.21,-0.13,-1.2733,43924.0,44298.894
16,600841.SH,20210721,10.17,10.29,10.02,10.21,10.22,-0.01,-0.0978,64334.14,65314.957
17,600841.SH,20210720,9.7,10.25,9.58,10.22,9.76,0.46,4.7131,89586.0,89849.888
18,600841.SH,20210719,9.83,9.9,9.63,9.76,9.87,-0.11,-1.1145,31679.2,30842.394
19,600841.SH,20210716,10.02,10.03,9.81,9.87,10.02,-0.15,-1.497,44852.15,44389.281
20,600841.SH,20210715,9.86,10.13,9.8,10.02,9.96,0.06,0.6024,60505.99,60364.803
21,600841.SH,20210714,9.73,9.96,9.51,9.96,9.73,0.23,2.3638,62805.01,61442.417
22,600841.SH,20210713,9.63,9.79,9.53,9.73,9.65,0.08,0.829,34035.71,32845.328
23,600841.SH,20210712,9.56,9.85,9.48,9.65,9.45,0.2,2.1164,54252.98,52547.012
24,600841.SH,20210709,9.44,9.51,9.28,9.45,9.52,-0.07,-0.7353,25066.42,23558.117
25,600841.SH,20210708,9.71,9.81,9.52,9.52,9.7,-0.18,-1.8557,28477.05,27442.864
26,600841.SH,20210707,9.53,9.72,9.49,9.7,9.64,0.06,0.6224,37464.0,35979.928
27,600841.SH,20210706,9.86,9.86,9.5,9.64,9.76,-0.12,-1.2295,51003.3,48983.017
28,600841.SH,20210705,9.91,10.05,9.63,9.76,9.92,-0.16,-1.6129,84606.73,82661.95
29,600841.SH,20210702,9.26,10.29,9.01,9.92,9.35,0.57,6.0963,133235.99,130852.927
30,600841.SH,20210701,9.14,9.7,9.0,9.35,9.11,0.24,2.6345,47337.88,44166.348
