,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600973.SH,20210812,4.38,4.43,4.33,4.37,4.38,-0.01,-0.2283,184938.95,80928.004
1,600973.SH,20210811,4.25,4.43,4.24,4.38,4.25,0.13,3.0588,276305.51,120716.782
2,600973.SH,20210810,4.12,4.28,4.1,4.25,4.14,0.11,2.657,184984.61,78045.595
3,600973.SH,20210809,4.18,4.21,4.13,4.14,4.17,-0.03,-0.7194,81930.79,34070.671
4,600973.SH,20210806,4.16,4.19,4.12,4.17,4.16,0.01,0.2404,97086.95,40314.151
5,600973.SH,20210805,4.11,4.16,4.06,4.16,4.09,0.07,1.7115,127031.83,52324.701
6,600973.SH,20210804,4.04,4.11,4.03,4.09,4.05,0.04,0.9877,75944.72,31031.946
7,600973.SH,20210803,4.03,4.08,4.01,4.05,4.05,0.0,0.0,72789.13,29484.587
8,600973.SH,20210802,4.0,4.06,3.95,4.05,4.01,0.04,0.9975,86442.85,34853.979
9,600973.SH,20210730,3.98,4.04,3.97,4.01,4.04,-0.03,-0.7426,91463.25,36595.581
10,600973.SH,20210729,3.94,4.05,3.91,4.04,3.91,0.13,3.3248,118313.44,46812.267
11,600973.SH,20210728,4.04,4.04,3.9,3.91,4.04,-0.13,-3.2178,141375.45,55850.304
12,600973.SH,20210727,4.14,4.16,4.04,4.04,4.16,-0.12,-2.8846,125542.92,51374.657
13,600973.SH,20210726,4.06,4.16,4.03,4.16,4.08,0.08,1.9608,186237.18,76290.384
14,600973.SH,20210723,4.05,4.09,4.04,4.08,4.05,0.03,0.7407,95432.12,38792.827
15,600973.SH,20210722,4.05,4.06,4.0,4.05,4.05,0.0,0.0,82017.76,33071.651
16,600973.SH,20210721,4.03,4.06,4.02,4.05,4.05,0.0,0.0,55992.66,22653.966
17,600973.SH,20210720,4.01,4.08,3.97,4.05,4.01,0.04,0.9975,80062.83,32212.109
18,600973.SH,20210719,4.02,4.07,4.0,4.01,4.04,-0.03,-0.7426,78679.19,31649.547
19,600973.SH,20210716,4.04,4.04,3.99,4.04,4.04,0.0,0.0,79982.38,32131.113
20,600973.SH,20210715,4.0,4.05,4.0,4.04,4.02,0.02,0.4975,60251.83,24226.217
21,600973.SH,20210714,4.07,4.08,4.0,4.02,4.08,-0.06,-1.4706,79067.04,31895.684
22,600973.SH,20210713,4.08,4.1,4.04,4.08,4.08,0.0,0.0,58814.73,23925.677
23,600973.SH,20210712,4.05,4.11,4.03,4.08,4.04,0.04,0.9901,79624.74,32534.731
24,600973.SH,20210709,4.02,4.05,4.0,4.04,4.03,0.01,0.2481,52292.37,21042.513
25,600973.SH,20210708,4.05,4.09,4.01,4.03,4.04,-0.01,-0.2475,85019.54,34430.157
26,600973.SH,20210707,4.04,4.07,4.0,4.04,4.04,0.0,0.0,48678.5,19655.83
27,600973.SH,20210706,4.02,4.04,4.0,4.04,4.03,0.01,0.2481,36899.13,14847.107
28,600973.SH,20210705,4.03,4.07,4.01,4.03,4.04,-0.01,-0.2475,47546.58,19157.958
29,600973.SH,20210702,4.05,4.07,4.01,4.04,4.07,-0.03,-0.7371,51281.76,20686.922
30,600973.SH,20210701,4.13,4.13,4.06,4.07,4.12,-0.05,-1.2136,53630.52,21931.769
