,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002154.SZ,20210812,5.98,6.07,5.88,5.97,6.04,-0.07,-1.1589,440278.54,262816.149
1,002154.SZ,20210811,6.11,6.38,6.0,6.04,6.02,0.02,0.3322,821558.83,503194.151
2,002154.SZ,20210810,5.46,6.02,5.44,6.02,5.47,0.55,10.0548,429572.09,251331.684
3,002154.SZ,20210809,5.25,5.54,5.2,5.47,5.24,0.23,4.3893,370142.91,200235.159
4,002154.SZ,20210806,5.28,5.29,5.07,5.24,5.31,-0.07,-1.3183,366005.23,189080.292
5,002154.SZ,20210805,5.53,5.53,5.26,5.31,5.53,-0.22,-3.9783,416974.83,222295.592
6,002154.SZ,20210804,5.25,5.77,5.25,5.53,5.25,0.28,5.3333,711748.38,393851.631
7,002154.SZ,20210803,5.43,5.78,5.2,5.25,5.47,-0.22,-4.0219,793664.13,435180.491
8,002154.SZ,20210802,5.39,5.47,5.3,5.47,5.42,0.05,0.9225,201128.32,108462.359
9,002154.SZ,20210730,5.52,5.52,5.32,5.42,5.52,-0.1,-1.8116,206627.28,111779.777
10,002154.SZ,20210729,5.47,5.58,5.4,5.52,5.34,0.18,3.3708,238311.99,130779.43
11,002154.SZ,20210728,5.39,5.52,5.18,5.34,5.43,-0.09,-1.6575,348276.98,186546.886
12,002154.SZ,20210727,5.65,5.74,5.4,5.43,5.65,-0.22,-3.8938,411749.91,230301.631
13,002154.SZ,20210726,5.89,6.0,5.55,5.65,5.79,-0.14,-2.418,316262.85,181052.74
14,002154.SZ,20210723,6.01,6.04,5.75,5.79,6.03,-0.24,-3.9801,410148.15,240137.132
15,002154.SZ,20210722,6.11,6.12,5.99,6.03,6.11,-0.08,-1.3093,292049.0,176133.305
16,002154.SZ,20210721,6.02,6.2,5.9,6.11,5.93,0.18,3.0354,475514.7,288301.747
17,002154.SZ,20210720,5.98,6.06,5.88,5.93,6.0,-0.07,-1.1667,260952.79,155093.338
18,002154.SZ,20210719,6.25,6.25,5.97,6.0,6.2,-0.2,-3.2258,436647.1,264343.524
19,002154.SZ,20210716,6.18,6.52,6.09,6.2,6.06,0.14,2.3102,654330.52,411235.018
20,002154.SZ,20210715,6.22,6.3,5.95,6.06,6.37,-0.31,-4.8666,867220.1,530016.369
21,002154.SZ,20210714,6.55,6.57,6.35,6.37,6.43,-0.06,-0.9331,350479.6,225903.197
22,002154.SZ,20210713,6.63,6.66,6.36,6.43,6.54,-0.11,-1.682,478342.7,309529.222
23,002154.SZ,20210712,6.79,6.85,6.53,6.54,6.71,-0.17,-2.5335,477053.06,316972.633
24,002154.SZ,20210709,6.64,6.97,6.61,6.71,6.63,0.08,1.2066,436283.64,296106.313
25,002154.SZ,20210708,6.83,6.98,6.6,6.63,6.75,-0.12,-1.7778,438348.6,296990.289
26,002154.SZ,20210707,6.94,6.99,6.57,6.75,7.0,-0.25,-3.5714,716638.45,486932.469
27,002154.SZ,20210706,6.96,7.05,6.74,7.0,7.01,-0.01,-0.1427,562357.46,387961.279
28,002154.SZ,20210705,6.75,7.21,6.67,7.01,6.77,0.24,3.5451,757745.68,529581.522
29,002154.SZ,20210702,6.72,6.84,6.5,6.77,6.74,0.03,0.4451,608162.81,408450.501
30,002154.SZ,20210701,6.37,6.96,6.35,6.74,6.37,0.37,5.8085,814947.26,546255.656
