,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688117.SH,20210812,40.52,40.91,40.02,40.34,40.74,-0.4,-0.9818,4801.35,19375.24
1,688117.SH,20210811,40.97,41.42,40.5,40.74,40.9,-0.16,-0.3912,4854.2,19834.436
2,688117.SH,20210810,40.31,41.47,39.9,40.9,40.12,0.78,1.9442,6993.28,28669.855
3,688117.SH,20210809,39.35,40.46,38.55,40.12,39.32,0.8,2.0346,4510.52,17995.02
4,688117.SH,20210806,40.4,40.74,39.12,39.32,40.6,-1.28,-3.1527,6457.23,25706.524
5,688117.SH,20210805,40.93,41.42,40.4,40.6,40.7,-0.1,-0.2457,7315.96,29870.816
6,688117.SH,20210804,41.21,41.21,40.3,40.7,41.21,-0.51,-1.2376,7113.04,28894.692
7,688117.SH,20210803,39.53,41.8,39.28,41.21,39.9,1.31,3.2832,11469.23,46986.811
8,688117.SH,20210802,39.15,40.48,38.72,39.9,38.9,1.0,2.5707,8806.34,34851.689
9,688117.SH,20210730,38.97,39.43,37.37,38.9,38.97,-0.07,-0.1796,11264.31,43113.846
10,688117.SH,20210729,39.5,40.0,38.93,38.97,38.9,0.07,0.1799,5530.74,21801.765
11,688117.SH,20210728,39.65,39.65,37.58,38.9,39.09,-0.19,-0.4861,6097.65,23716.532
12,688117.SH,20210727,40.15,40.5,39.08,39.09,40.15,-1.06,-2.6401,6404.92,25428.079
13,688117.SH,20210726,41.7,41.7,39.3,40.15,41.69,-1.54,-3.6939,8213.44,33039.839
14,688117.SH,20210723,43.19,43.31,41.3,41.69,43.01,-1.32,-3.0691,8191.7,34248.274
15,688117.SH,20210722,43.93,44.38,42.95,43.01,44.41,-1.4,-3.1524,8245.11,35757.063
16,688117.SH,20210721,43.9,44.99,43.76,44.41,43.2,1.21,2.8009,9290.52,41280.106
17,688117.SH,20210720,43.2,43.88,43.08,43.2,43.57,-0.37,-0.8492,4245.25,18395.3
18,688117.SH,20210719,42.79,44.28,41.71,43.57,42.75,0.82,1.9181,8354.75,35911.347
19,688117.SH,20210716,44.6,44.93,42.59,42.75,44.55,-1.8,-4.0404,12128.99,52967.635
20,688117.SH,20210715,46.67,46.69,44.45,44.55,46.78,-2.23,-4.767,13557.52,61021.41
21,688117.SH,20210714,46.0,47.53,45.7,46.78,46.0,0.78,1.6957,11198.15,52440.287
22,688117.SH,20210713,46.4,46.7,45.64,46.0,46.48,-0.48,-1.0327,8019.41,36817.789
23,688117.SH,20210712,46.96,46.96,46.36,46.48,46.62,-0.14,-0.3003,8329.15,38822.415
24,688117.SH,20210709,46.35,46.95,46.27,46.62,46.35,0.27,0.5825,5120.29,23857.195
25,688117.SH,20210708,47.49,47.88,46.3,46.35,47.49,-1.14,-2.4005,9138.86,42636.586
26,688117.SH,20210707,47.71,48.28,47.33,47.49,48.45,-0.96,-1.9814,11684.34,55665.594
27,688117.SH,20210706,48.35,49.78,47.44,48.45,48.39,0.06,0.124,10435.31,50717.915
28,688117.SH,20210705,47.9,48.45,47.23,48.39,48.49,-0.1,-0.2062,7378.57,35427.572
29,688117.SH,20210702,48.73,49.49,46.5,48.49,49.0,-0.51,-1.0408,14539.34,69679.399
30,688117.SH,20210701,47.9,50.68,47.6,49.0,48.4,0.6,1.2397,22007.48,109378.726
