,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300381.SZ,20210812,9.45,9.65,9.42,9.51,9.39,0.12,1.278,81696.11,78006.877
1,300381.SZ,20210811,9.41,9.6,9.35,9.39,9.49,-0.1,-1.0537,68549.03,64760.163
2,300381.SZ,20210810,9.23,9.5,9.12,9.49,9.23,0.26,2.8169,76089.28,71060.461
3,300381.SZ,20210809,9.17,9.25,9.1,9.23,9.19,0.04,0.4353,42925.78,39465.256
4,300381.SZ,20210806,9.36,9.4,9.1,9.19,9.46,-0.27,-2.8541,83199.58,76524.853
5,300381.SZ,20210805,9.58,9.63,9.39,9.46,9.67,-0.21,-2.1717,105645.03,100550.501
6,300381.SZ,20210804,9.5,9.67,9.27,9.67,9.46,0.21,2.2199,123878.83,117537.699
7,300381.SZ,20210803,9.3,9.55,9.22,9.46,9.3,0.16,1.7204,83571.39,78936.135
8,300381.SZ,20210802,9.25,9.39,9.07,9.3,9.22,0.08,0.8677,61033.96,56420.213
9,300381.SZ,20210730,9.0,9.35,8.88,9.22,9.02,0.2,2.2173,56762.05,51744.936
10,300381.SZ,20210729,9.08,9.09,8.94,9.02,8.93,0.09,1.0078,46353.0,41823.606
11,300381.SZ,20210728,9.19,9.36,8.72,8.93,9.18,-0.25,-2.7233,70542.16,63082.357
12,300381.SZ,20210727,9.29,9.4,9.16,9.18,9.24,-0.06,-0.6494,59619.2,55310.733
13,300381.SZ,20210726,9.47,9.58,9.16,9.24,9.5,-0.26,-2.7368,83345.0,77618.178
14,300381.SZ,20210723,9.72,9.75,9.39,9.5,9.75,-0.25,-2.5641,87595.0,83449.009
15,300381.SZ,20210722,9.87,9.91,9.73,9.75,9.97,-0.22,-2.2066,62392.55,61167.624
16,300381.SZ,20210721,9.82,10.15,9.82,9.97,9.78,0.19,1.9427,81949.01,81758.709
17,300381.SZ,20210720,9.69,9.83,9.61,9.78,9.75,0.03,0.3077,41741.99,40554.54
18,300381.SZ,20210719,9.78,9.96,9.63,9.75,9.81,-0.06,-0.6116,49076.64,47884.157
19,300381.SZ,20210716,9.95,10.09,9.8,9.81,10.08,-0.27,-2.6786,64629.53,63874.752
20,300381.SZ,20210715,9.76,10.1,9.68,10.08,9.76,0.32,3.2787,121664.0,121089.382
21,300381.SZ,20210714,9.95,10.05,9.6,9.76,9.8,-0.04,-0.4082,100438.1,99025.509
22,300381.SZ,20210713,9.43,9.95,9.32,9.87,9.43,0.44,4.666,119870.01,116377.355
23,300381.SZ,20210712,9.2,9.45,9.16,9.43,9.17,0.26,2.8353,71391.34,66617.316
24,300381.SZ,20210709,9.18,9.24,9.13,9.17,9.18,-0.01,-0.1089,52735.0,48390.932
25,300381.SZ,20210708,9.45,9.45,9.12,9.18,9.43,-0.25,-2.6511,75197.14,69242.482
26,300381.SZ,20210707,9.37,9.54,9.37,9.43,9.46,-0.03,-0.3171,48120.37,45446.466
27,300381.SZ,20210706,9.63,9.63,9.39,9.46,9.62,-0.16,-1.6632,62108.43,58728.834
28,300381.SZ,20210705,9.44,9.65,9.35,9.62,9.47,0.15,1.5839,48840.5,46539.385
29,300381.SZ,20210702,9.65,9.73,9.39,9.47,9.59,-0.12,-1.2513,66261.42,62954.676
30,300381.SZ,20210701,9.73,9.97,9.56,9.59,9.78,-0.19,-1.9427,90842.85,88870.982
