,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600638.SH,20210812,5.02,5.03,4.93,4.94,5.01,-0.07,-1.3972,16506.33,8188.781
1,600638.SH,20210811,4.96,5.05,4.92,5.01,4.94,0.07,1.417,27186.81,13582.615
2,600638.SH,20210810,4.96,4.97,4.9,4.94,4.96,-0.02,-0.4032,14117.73,6969.516
3,600638.SH,20210809,4.86,4.99,4.84,4.96,4.86,0.1,2.0576,13407.69,6612.161
4,600638.SH,20210806,4.93,4.93,4.83,4.86,4.93,-0.07,-1.4199,9610.2,4674.037
5,600638.SH,20210805,4.98,5.0,4.89,4.93,4.95,-0.02,-0.404,11327.8,5600.524
6,600638.SH,20210804,4.98,5.01,4.94,4.95,5.03,-0.08,-1.5905,6563.0,3257.66
7,600638.SH,20210803,4.98,5.03,4.93,5.03,4.98,0.05,1.004,8006.38,3994.29
8,600638.SH,20210802,4.89,4.99,4.82,4.98,4.89,0.09,1.8405,13199.58,6488.925
9,600638.SH,20210730,4.89,4.9,4.81,4.89,4.89,0.0,0.0,8923.22,4330.043
10,600638.SH,20210729,4.9,4.92,4.86,4.89,4.86,0.03,0.6173,8377.01,4095.42
11,600638.SH,20210728,4.98,5.01,4.83,4.86,4.98,-0.12,-2.4096,14598.25,7146.459
12,600638.SH,20210727,5.08,5.12,4.98,4.98,5.09,-0.11,-2.1611,19465.2,9817.67
13,600638.SH,20210726,5.2,5.2,5.06,5.09,5.21,-0.12,-2.3033,14262.83,7306.464
14,600638.SH,20210723,5.2,5.22,5.16,5.21,5.19,0.02,0.3854,16651.02,8643.758
15,600638.SH,20210722,5.22,5.22,5.17,5.19,5.22,-0.03,-0.5747,12876.33,6683.232
16,600638.SH,20210721,5.21,5.24,5.2,5.22,5.21,0.01,0.1919,9243.44,4824.491
17,600638.SH,20210720,5.23,5.23,5.16,5.21,5.23,-0.02,-0.3824,11595.13,6024.593
18,600638.SH,20210719,5.27,5.28,5.17,5.23,5.31,-0.08,-1.5066,16518.37,8624.68
19,600638.SH,20210716,5.42,5.44,5.3,5.31,5.32,-0.01,-0.188,18375.25,9840.476
20,600638.SH,20210715,5.36,5.37,5.26,5.32,5.35,-0.03,-0.5607,13944.05,7398.92
21,600638.SH,20210714,5.38,5.42,5.35,5.35,5.39,-0.04,-0.7421,13479.21,7255.399
22,600638.SH,20210713,5.36,5.41,5.32,5.39,5.36,0.03,0.5597,13029.23,7011.25
23,600638.SH,20210712,5.52,5.52,5.47,5.48,5.49,-0.01,-0.1821,14687.42,8066.811
24,600638.SH,20210709,5.47,5.5,5.42,5.49,5.48,0.01,0.1825,12065.81,6593.3
25,600638.SH,20210708,5.51,5.58,5.47,5.48,5.48,0.0,0.0,12203.41,6725.565
26,600638.SH,20210707,5.54,5.54,5.47,5.48,5.52,-0.04,-0.7246,10971.52,6023.804
27,600638.SH,20210706,5.44,5.54,5.43,5.52,5.44,0.08,1.4706,12881.8,7071.249
28,600638.SH,20210705,5.43,5.45,5.4,5.44,5.41,0.03,0.5545,9195.98,4989.022
29,600638.SH,20210702,5.45,5.46,5.4,5.41,5.45,-0.04,-0.7339,15407.2,8345.97
30,600638.SH,20210701,5.46,5.52,5.45,5.45,5.47,-0.02,-0.3656,14025.39,7680.483
