,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600765.SH,20210812,29.44,29.66,27.93,28.19,29.38,-1.19,-4.0504,320736.46,912169.707
1,600765.SH,20210811,30.6,30.6,29.12,29.38,30.89,-1.51,-4.8883,382272.68,1132598.964
2,600765.SH,20210810,31.2,33.08,30.78,30.89,31.01,-0.12,-0.387,351537.45,1121353.242
3,600765.SH,20210809,30.5,31.75,29.59,31.01,30.88,0.13,0.421,249668.08,765993.781
4,600765.SH,20210806,30.92,31.12,29.87,30.88,31.2,-0.32,-1.0256,255371.31,778234.428
5,600765.SH,20210805,30.3,31.68,30.0,31.2,30.6,0.6,1.9608,351719.35,1094961.375
6,600765.SH,20210804,29.05,31.45,28.7,30.6,29.22,1.38,4.7228,364589.04,1106814.515
7,600765.SH,20210803,29.4,30.79,28.7,29.22,29.92,-0.7,-2.3396,379779.35,1128065.051
8,600765.SH,20210802,27.0,29.93,26.8,29.92,27.21,2.71,9.9596,462922.02,1356056.782
9,600765.SH,20210730,27.29,27.56,26.62,27.21,27.29,-0.08,-0.2931,270246.89,732549.912
10,600765.SH,20210729,25.3,27.29,25.3,27.29,24.81,2.48,9.996,359140.04,963142.029
11,600765.SH,20210728,25.23,25.3,23.3,24.81,25.65,-0.84,-3.2749,283326.05,695230.29
12,600765.SH,20210727,26.37,27.42,25.57,25.65,26.6,-0.95,-3.5714,412468.21,1094456.836
13,600765.SH,20210726,26.0,27.55,25.5,26.6,25.39,1.21,4.7657,514605.65,1378013.13
14,600765.SH,20210723,24.56,25.68,24.45,25.39,24.88,0.51,2.0498,312407.61,780784.288
15,600765.SH,20210722,24.98,25.0,24.22,24.88,24.98,-0.1,-0.4003,231581.72,569773.879
16,600765.SH,20210721,23.94,25.44,23.51,24.98,23.73,1.25,5.2676,340724.72,845464.093
17,600765.SH,20210720,22.1,23.79,22.06,23.73,22.62,1.11,4.9072,320805.33,741694.865
18,600765.SH,20210719,23.17,23.3,22.33,22.62,23.4,-0.78,-3.3333,438485.45,995533.225
19,600765.SH,20210716,21.68,23.98,21.61,23.4,21.8,1.6,7.3394,535588.49,1265130.744
20,600765.SH,20210715,22.32,22.66,21.35,21.8,22.43,-0.63,-2.8087,145349.48,316742.378
21,600765.SH,20210714,22.8,23.0,22.22,22.43,23.09,-0.66,-2.8584,110971.28,250350.838
22,600765.SH,20210713,22.9,23.3,22.66,23.09,23.09,0.0,0.0,122387.02,281383.808
23,600765.SH,20210712,23.1,23.99,22.61,23.09,23.04,0.05,0.217,191216.33,447691.875
24,600765.SH,20210709,23.13,23.82,22.75,23.04,23.29,-0.25,-1.0734,236629.56,549260.15
25,600765.SH,20210708,22.8,23.58,22.42,23.29,22.61,0.68,3.0075,256974.38,597435.712
26,600765.SH,20210707,20.98,22.73,20.65,22.61,21.11,1.5,7.1056,242880.09,535507.137
27,600765.SH,20210706,21.16,21.3,20.53,21.11,21.16,-0.05,-0.2363,135408.14,283237.505
28,600765.SH,20210705,21.58,21.9,20.82,21.16,21.4,-0.24,-1.1215,145364.21,310330.856
29,600765.SH,20210702,21.8,21.95,20.7,21.4,21.66,-0.26,-1.2004,179801.08,382307.062
30,600765.SH,20210701,23.15,23.39,21.57,21.66,22.65,-0.99,-4.3709,184961.57,409663.59
