,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603558.SH,20210812,8.85,8.86,8.67,8.71,8.84,-0.13,-1.4706,23801.84,20794.102
1,603558.SH,20210811,8.77,8.9,8.68,8.84,8.71,0.13,1.4925,24782.0,21760.256
2,603558.SH,20210810,8.69,8.82,8.68,8.71,8.66,0.05,0.5774,16617.34,14521.792
3,603558.SH,20210809,8.8,8.85,8.6,8.66,8.7,-0.04,-0.4598,21616.34,18795.127
4,603558.SH,20210806,8.88,8.88,8.63,8.7,8.74,-0.04,-0.4577,22921.19,20009.678
5,603558.SH,20210805,8.49,8.88,8.46,8.74,8.66,0.08,0.9238,37580.19,32411.212
6,603558.SH,20210804,8.9,9.16,8.58,8.66,8.47,0.19,2.2432,56314.5,49341.932
7,603558.SH,20210803,8.39,8.55,8.23,8.47,8.34,0.13,1.5588,24921.5,20895.439
8,603558.SH,20210802,8.39,8.47,8.15,8.34,8.23,0.11,1.3366,18782.07,15661.038
9,603558.SH,20210730,8.2,8.32,8.12,8.23,8.27,-0.04,-0.4837,12248.07,10099.874
10,603558.SH,20210729,8.24,8.4,8.11,8.27,8.1,0.17,2.0988,19708.0,16175.633
11,603558.SH,20210728,8.35,8.36,8.04,8.1,8.35,-0.25,-2.994,21100.0,17245.034
12,603558.SH,20210727,8.52,8.58,8.32,8.35,8.54,-0.19,-2.2248,18646.0,15784.755
13,603558.SH,20210726,8.6,8.63,8.41,8.54,8.6,-0.06,-0.6977,16314.65,13884.318
14,603558.SH,20210723,8.82,8.82,8.48,8.6,8.8,-0.2,-2.2727,27666.0,23774.64
15,603558.SH,20210722,8.71,8.92,8.71,8.8,8.8,0.0,0.0,17447.0,15363.663
16,603558.SH,20210721,8.92,9.0,8.75,8.8,8.92,-0.12,-1.3453,22218.87,19611.284
17,603558.SH,20210720,8.99,9.13,8.87,8.92,9.03,-0.11,-1.2182,35401.03,31832.497
18,603558.SH,20210719,8.58,9.1,8.48,9.03,8.59,0.44,5.1222,78222.96,69381.473
19,603558.SH,20210716,8.73,8.83,8.57,8.59,8.73,-0.14,-1.6037,18303.0,15814.552
20,603558.SH,20210715,8.57,8.83,8.45,8.73,8.62,0.11,1.2761,27070.0,23433.144
21,603558.SH,20210714,8.78,8.78,8.55,8.62,8.78,-0.16,-1.8223,15864.18,13668.273
22,603558.SH,20210713,8.72,8.85,8.59,8.78,8.73,0.05,0.5727,17732.0,15427.319
23,603558.SH,20210712,8.57,8.85,8.42,8.73,8.55,0.18,2.1053,34308.69,29573.721
24,603558.SH,20210709,8.57,8.72,8.52,8.55,8.67,-0.12,-1.3841,27282.0,23455.656
25,603558.SH,20210708,8.96,8.99,8.61,8.67,8.84,-0.17,-1.9231,26065.0,22812.382
26,603558.SH,20210707,8.88,9.02,8.72,8.84,8.98,-0.14,-1.559,41161.5,36403.103
27,603558.SH,20210706,8.92,9.15,8.87,8.98,8.94,0.04,0.4474,48552.34,43632.751
28,603558.SH,20210705,9.2,9.5,8.71,8.94,9.15,-0.21,-2.2951,116074.36,105954.858
29,603558.SH,20210702,8.65,9.18,8.57,9.15,8.52,0.63,7.3944,131137.62,117023.484
30,603558.SH,20210701,8.67,9.3,8.52,8.52,8.69,-0.17,-1.9563,132259.45,117535.733
