,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601877.SH,20210812,53.1,54.0,51.26,52.56,54.1,-1.54,-2.8466,395228.46,2070701.804
1,601877.SH,20210811,53.5,55.24,51.95,54.1,53.99,0.11,0.2037,439468.2,2360332.556
2,601877.SH,20210810,51.01,55.88,50.95,53.99,52.0,1.99,3.8269,543349.3,2929828.29
3,601877.SH,20210809,51.5,54.43,49.05,52.0,50.99,1.01,1.9808,708491.78,3644661.167
4,601877.SH,20210806,50.35,51.21,48.7,50.99,49.66,1.33,2.6782,509772.39,2559182.659
5,601877.SH,20210805,48.9,51.11,48.13,49.66,47.77,1.89,3.9565,639692.14,3171837.769
6,601877.SH,20210804,43.58,47.77,43.58,47.77,43.43,4.34,9.9931,769214.61,3573552.207
7,601877.SH,20210803,45.95,46.28,42.77,43.43,45.51,-2.08,-4.5704,701804.09,3097230.79
8,601877.SH,20210802,44.98,46.44,43.5,45.51,42.35,3.16,7.4616,1160603.23,5204435.533
9,601877.SH,20210730,40.01,42.35,40.01,42.35,38.5,3.85,10.0,906446.22,3825212.866
10,601877.SH,20210729,36.2,38.5,35.8,38.5,35.0,3.5,10.0,773603.39,2905421.795
11,601877.SH,20210728,36.27,37.0,34.0,35.0,36.3,-1.3,-3.5813,599111.59,2109115.83
12,601877.SH,20210727,38.77,39.77,36.08,36.3,37.85,-1.55,-4.0951,667018.13,2544948.946
13,601877.SH,20210726,37.13,39.3,36.82,37.85,35.77,2.08,5.8149,929152.84,3534444.724
14,601877.SH,20210723,33.6,36.53,32.97,35.77,33.21,2.56,7.7085,764306.46,2684312.349
15,601877.SH,20210722,32.3,33.27,31.9,33.21,32.29,0.92,2.8492,272326.63,889528.534
16,601877.SH,20210721,31.81,32.88,31.6,32.29,31.65,0.64,2.0221,262213.02,846058.5
17,601877.SH,20210720,31.27,32.28,31.18,31.65,31.29,0.36,1.1505,198224.9,628126.496
18,601877.SH,20210719,31.31,31.65,30.99,31.29,31.61,-0.32,-1.0123,128115.09,401152.241
19,601877.SH,20210716,32.55,32.63,31.54,31.61,32.23,-0.62,-1.9237,175396.28,558211.954
20,601877.SH,20210715,32.36,32.37,31.65,32.23,32.36,-0.13,-0.4017,147993.51,474629.428
21,601877.SH,20210714,32.6,33.5,31.45,32.36,32.8,-0.44,-1.3415,261794.54,848476.415
22,601877.SH,20210713,33.44,33.63,32.4,32.8,33.6,-0.8,-2.381,328698.9,1078594.953
23,601877.SH,20210712,31.5,34.01,31.14,33.6,30.92,2.68,8.6675,396342.64,1326622.983
24,601877.SH,20210709,31.77,31.77,30.49,30.92,31.88,-0.96,-3.0113,168444.83,519953.948
25,601877.SH,20210708,31.1,32.19,31.01,31.88,31.1,0.78,2.508,144343.72,459449.339
26,601877.SH,20210707,30.44,31.3,30.01,31.1,30.6,0.5,1.634,116558.36,359287.738
27,601877.SH,20210706,31.5,31.66,30.4,31.1,31.5,-0.4,-1.2698,125770.19,388046.929
28,601877.SH,20210705,32.57,32.95,31.34,31.5,32.66,-1.16,-3.5517,160353.86,508543.084
29,601877.SH,20210702,32.56,33.32,32.02,32.66,32.56,0.1,0.3071,116801.99,382359.796
30,601877.SH,20210701,33.17,33.7,32.49,32.56,33.38,-0.82,-2.4566,114390.11,376450.233
