,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603878.SH,20210812,6.66,6.81,6.63,6.75,6.65,0.1,1.5038,31226.92,21056.85
1,603878.SH,20210811,6.57,6.65,6.53,6.65,6.57,0.08,1.2177,23176.6,15313.234
2,603878.SH,20210810,6.57,6.61,6.53,6.57,6.57,0.0,0.0,17273.32,11346.547
3,603878.SH,20210809,6.59,6.6,6.48,6.57,6.52,0.05,0.7669,17499.52,11463.658
4,603878.SH,20210806,6.56,6.63,6.49,6.52,6.56,-0.04,-0.6098,17414.44,11392.564
5,603878.SH,20210805,6.53,6.63,6.48,6.56,6.54,0.02,0.3058,26621.76,17455.296
6,603878.SH,20210804,6.38,6.6,6.34,6.54,6.36,0.18,2.8302,39494.72,25579.058
7,603878.SH,20210803,6.45,6.49,6.35,6.36,6.46,-0.1,-1.548,25516.6,16371.654
8,603878.SH,20210802,6.54,6.54,6.24,6.46,6.57,-0.11,-1.6743,40415.24,25708.32
9,603878.SH,20210730,6.48,6.61,6.43,6.57,6.53,0.04,0.6126,25123.44,16434.253
10,603878.SH,20210729,6.5,6.57,6.46,6.53,6.47,0.06,0.9274,20204.4,13154.355
11,603878.SH,20210728,6.8,6.8,6.41,6.47,6.81,-0.34,-4.9927,36775.8,24037.319
12,603878.SH,20210727,6.98,7.09,6.81,6.81,7.01,-0.2,-2.8531,30304.0,21093.498
13,603878.SH,20210726,7.18,7.19,6.92,7.01,7.08,-0.07,-0.9887,31305.24,21992.0
14,603878.SH,20210723,7.05,7.25,7.05,7.08,7.05,0.03,0.4255,57091.36,40869.502
15,603878.SH,20210722,6.92,7.12,6.88,7.05,6.92,0.13,1.8786,37782.6,26512.813
16,603878.SH,20210721,6.92,6.96,6.9,6.92,6.92,0.0,0.0,14631.6,10122.594
17,603878.SH,20210720,6.99,6.99,6.9,6.92,7.05,-0.13,-1.844,22505.7,15583.242
18,603878.SH,20210719,7.1,7.16,7.02,7.05,7.14,-0.09,-1.2605,25059.24,17684.604
19,603878.SH,20210716,7.01,7.22,6.95,7.14,7.01,0.13,1.8545,64201.12,45713.635
20,603878.SH,20210715,7.0,7.05,6.91,7.01,7.03,-0.02,-0.2845,31839.96,22281.812
21,603878.SH,20210714,7.1,7.12,7.02,7.03,7.1,-0.07,-0.9859,14083.2,9955.69
22,603878.SH,20210713,7.06,7.11,6.96,7.1,7.06,0.04,0.5666,21183.46,14921.776
23,603878.SH,20210712,7.01,7.18,6.99,7.06,6.99,0.07,1.0014,25512.89,18109.239
24,603878.SH,20210709,6.9,7.03,6.89,6.99,6.98,0.01,0.1433,19878.86,13808.879
25,603878.SH,20210708,7.05,7.09,6.9,6.98,7.05,-0.07,-0.9929,19246.53,13448.007
26,603878.SH,20210707,7.06,7.11,7.03,7.05,7.06,-0.01,-0.1416,13048.16,9220.473
27,603878.SH,20210706,7.35,7.39,7.31,7.33,7.36,-0.03,-0.4076,17175.48,12604.127
28,603878.SH,20210705,7.33,7.37,7.28,7.36,7.33,0.03,0.4093,10461.92,7659.308
29,603878.SH,20210702,7.39,7.39,7.29,7.33,7.41,-0.08,-1.0796,12471.6,9132.374
30,603878.SH,20210701,7.4,7.5,7.37,7.41,7.35,0.06,0.8163,18089.96,13483.644
