,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603300.SH,20210812,8.68,8.88,8.6,8.67,9.56,-0.89,-9.3096,589736.02,513148.248
1,603300.SH,20210811,9.03,9.56,8.34,9.56,9.27,0.29,3.1284,914573.92,792723.128
2,603300.SH,20210810,9.27,9.27,9.27,9.27,10.3,-1.03,-10.0,34501.0,31982.427
3,603300.SH,20210809,10.3,10.3,10.3,10.3,11.44,-1.14,-9.965,21184.0,21819.52
4,603300.SH,20210806,11.06,11.65,11.01,11.44,11.06,0.38,3.4358,163557.77,186434.035
5,603300.SH,20210805,11.36,11.39,10.66,11.06,11.26,-0.2,-1.7762,231621.33,253372.813
6,603300.SH,20210804,12.49,12.67,11.25,11.26,12.5,-1.24,-9.92,330597.36,379207.947
7,603300.SH,20210803,13.42,13.45,12.47,12.5,13.26,-0.76,-5.7315,141767.89,180237.692
8,603300.SH,20210802,13.3,13.54,12.86,13.26,13.14,0.12,0.9132,133088.66,175494.684
9,603300.SH,20210730,12.52,13.15,12.52,13.14,12.45,0.69,5.5422,184959.32,237577.406
10,603300.SH,20210729,11.68,12.48,11.65,12.45,11.59,0.86,7.4202,113951.11,138737.193
11,603300.SH,20210728,12.03,12.19,11.2,11.59,12.03,-0.44,-3.6575,124292.2,143728.66
12,603300.SH,20210727,12.63,13.06,11.95,12.03,12.63,-0.6,-4.7506,173193.57,214108.588
13,603300.SH,20210726,12.22,12.63,12.12,12.63,12.22,0.41,3.3552,92388.8,113816.058
14,603300.SH,20210723,12.27,12.44,11.98,12.22,12.24,-0.02,-0.1634,94595.6,115088.747
15,603300.SH,20210722,12.3,12.44,12.08,12.24,12.28,-0.04,-0.3257,63260.74,77196.467
16,603300.SH,20210721,12.53,12.72,12.2,12.28,12.41,-0.13,-1.0475,64040.6,79048.945
17,603300.SH,20210720,12.53,12.61,12.3,12.41,12.52,-0.11,-0.8786,38410.4,47715.44
18,603300.SH,20210719,12.53,12.74,12.31,12.52,12.6,-0.08,-0.6349,60066.2,75285.819
19,603300.SH,20210716,12.6,13.14,12.48,12.6,12.53,0.07,0.5587,96280.0,122924.405
20,603300.SH,20210715,12.59,12.76,12.15,12.53,12.65,-0.12,-0.9486,99037.29,124016.734
21,603300.SH,20210714,13.06,13.18,12.6,12.65,13.05,-0.4,-3.0651,67473.13,86476.782
22,603300.SH,20210713,12.63,13.19,12.55,13.05,12.59,0.46,3.6537,101455.57,131969.367
23,603300.SH,20210712,12.75,12.8,12.5,12.59,12.73,-0.14,-1.0998,84845.97,107103.651
24,603300.SH,20210709,12.44,12.85,12.2,12.73,12.48,0.25,2.0032,89738.8,112685.63
25,603300.SH,20210708,12.47,13.0,12.34,12.48,12.28,0.2,1.6287,125949.19,158968.517
26,603300.SH,20210707,12.15,12.66,12.05,12.28,12.26,0.02,0.1631,86359.43,107048.234
27,603300.SH,20210706,12.59,12.67,12.02,12.26,12.69,-0.43,-3.3885,163062.92,199186.356
28,603300.SH,20210705,11.82,12.82,11.8,12.69,11.89,0.8,6.7283,191501.2,236532.064
29,603300.SH,20210702,11.61,12.15,11.37,11.89,11.67,0.22,1.8852,131190.95,154276.152
30,603300.SH,20210701,11.26,11.71,11.25,11.67,11.33,0.34,3.0009,105720.35,122144.986
