,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688526.SH,20210812,29.2,29.72,29.12,29.4,29.46,-0.06,-0.2037,13646.72,40180.099
1,688526.SH,20210811,29.8,30.1,29.07,29.46,29.86,-0.4,-1.3396,21582.17,63635.867
2,688526.SH,20210810,29.88,30.16,29.38,29.86,29.9,-0.04,-0.1338,19147.99,56934.732
3,688526.SH,20210809,28.29,30.29,28.23,29.9,28.22,1.68,5.9532,35647.6,105314.298
4,688526.SH,20210806,29.12,29.12,28.01,28.22,28.9,-0.68,-2.3529,14329.24,40512.463
5,688526.SH,20210805,29.48,29.57,28.9,28.9,29.62,-0.72,-2.4308,16665.79,48590.369
6,688526.SH,20210804,30.0,30.37,29.09,29.62,29.98,-0.36,-1.2008,18631.81,54896.041
7,688526.SH,20210803,28.77,30.39,28.77,29.98,29.04,0.94,3.2369,31238.1,93022.126
8,688526.SH,20210802,28.5,29.1,27.82,29.04,28.42,0.62,2.1816,26019.82,74386.844
9,688526.SH,20210730,28.96,28.99,27.82,28.42,28.76,-0.34,-1.1822,18291.96,51677.808
10,688526.SH,20210729,28.28,29.23,28.28,28.76,28.01,0.75,2.6776,17779.73,51425.503
11,688526.SH,20210728,28.81,29.1,27.7,28.01,29.01,-1.0,-3.4471,24589.96,69081.7
12,688526.SH,20210727,29.45,29.86,28.66,29.01,29.45,-0.44,-1.4941,19900.39,58110.142
13,688526.SH,20210726,29.77,30.09,28.95,29.45,29.64,-0.19,-0.641,19641.24,57881.058
14,688526.SH,20210723,31.1,31.1,29.1,29.64,31.19,-1.55,-4.9695,35361.57,105170.358
15,688526.SH,20210722,30.91,31.41,30.3,31.19,30.83,0.36,1.1677,16452.46,50924.441
16,688526.SH,20210721,31.15,31.75,30.65,30.83,31.15,-0.32,-1.0273,21304.31,66028.519
17,688526.SH,20210720,31.71,32.15,31.06,31.15,31.71,-0.56,-1.766,16853.02,52841.931
18,688526.SH,20210719,32.53,32.69,31.0,31.71,32.6,-0.89,-2.7301,28402.88,89893.709
19,688526.SH,20210716,34.9,34.91,32.22,32.6,34.8,-2.2,-6.3218,46154.4,153596.661
20,688526.SH,20210715,34.22,35.1,34.1,34.8,34.41,0.39,1.1334,18963.84,65956.321
21,688526.SH,20210714,34.19,35.35,34.0,34.41,34.31,0.1,0.2915,16960.66,58870.838
22,688526.SH,20210713,33.69,34.57,33.6,34.31,33.76,0.55,1.6291,16888.59,57608.659
23,688526.SH,20210712,34.13,34.13,33.6,33.76,33.72,0.04,0.1186,15937.37,53847.537
24,688526.SH,20210709,33.84,34.04,33.35,33.72,33.85,-0.13,-0.384,11332.73,38137.657
25,688526.SH,20210708,34.5,34.7,33.6,33.85,34.6,-0.75,-2.1676,20104.64,68263.554
26,688526.SH,20210707,33.9,34.71,33.77,34.6,33.93,0.67,1.9747,15897.24,54451.975
27,688526.SH,20210706,34.56,34.74,33.5,33.93,34.5,-0.57,-1.6522,25130.26,85040.409
28,688526.SH,20210705,35.05,35.4,34.42,34.5,35.44,-0.94,-2.6524,24500.12,85090.076
29,688526.SH,20210702,36.24,36.24,34.91,35.44,36.24,-0.8,-2.2075,21354.84,75741.507
30,688526.SH,20210701,36.25,36.5,35.55,36.24,36.22,0.02,0.0552,24976.43,89891.228
