,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600476.SH,20210812,10.25,10.41,10.25,10.31,10.29,0.02,0.1944,12059.0,12446.114
1,600476.SH,20210811,10.4,10.4,10.22,10.29,10.4,-0.11,-1.0577,17050.0,17558.905
2,600476.SH,20210810,10.33,10.45,10.3,10.4,10.36,0.04,0.3861,12695.6,13188.77
3,600476.SH,20210809,10.48,10.48,10.35,10.36,10.48,-0.12,-1.145,14016.0,14560.593
4,600476.SH,20210806,10.53,10.53,10.35,10.48,10.52,-0.04,-0.3802,14574.06,15209.151
5,600476.SH,20210805,10.54,10.7,10.38,10.52,10.54,-0.02,-0.1898,19548.11,20556.899
6,600476.SH,20210804,10.52,10.59,10.43,10.54,10.52,0.02,0.1901,13008.0,13658.485
7,600476.SH,20210803,10.48,10.65,10.41,10.52,10.48,0.04,0.3817,16645.0,17536.511
8,600476.SH,20210802,10.26,10.49,10.18,10.48,10.35,0.13,1.256,16995.84,17591.157
9,600476.SH,20210730,10.19,10.43,10.08,10.35,10.19,0.16,1.5702,17097.01,17605.958
10,600476.SH,20210729,10.11,10.27,10.11,10.19,10.06,0.13,1.2922,11087.14,11303.788
11,600476.SH,20210728,10.33,10.35,9.89,10.06,10.36,-0.3,-2.8958,17213.92,17371.792
12,600476.SH,20210727,10.42,10.64,10.3,10.36,10.4,-0.04,-0.3846,19465.0,20382.896
13,600476.SH,20210726,10.49,10.57,10.17,10.4,10.5,-0.1,-0.9524,15901.02,16502.262
14,600476.SH,20210723,10.78,10.9,10.5,10.5,10.79,-0.29,-2.6877,19666.79,20975.943
15,600476.SH,20210722,10.97,11.02,10.79,10.79,11.03,-0.24,-2.1759,18832.67,20493.936
16,600476.SH,20210721,11.01,11.2,10.88,11.03,10.97,0.06,0.5469,21444.1,23666.382
17,600476.SH,20210720,10.99,11.08,10.82,10.97,11.05,-0.08,-0.724,18884.41,20663.857
18,600476.SH,20210719,10.88,11.05,10.6,11.05,10.92,0.13,1.1905,23001.0,24916.075
19,600476.SH,20210716,11.01,11.18,10.85,10.92,11.16,-0.24,-2.1505,23411.93,25666.19
20,600476.SH,20210715,11.28,11.32,10.92,11.16,11.25,-0.09,-0.8,36909.08,40770.871
21,600476.SH,20210714,10.85,11.35,10.73,11.25,10.93,0.32,2.9277,53889.01,59516.35
22,600476.SH,20210713,10.81,11.5,10.8,10.93,10.56,0.37,3.5038,59627.11,65870.436
23,600476.SH,20210712,10.35,10.65,10.32,10.56,10.36,0.2,1.9305,23448.0,24717.547
24,600476.SH,20210709,10.18,10.38,10.14,10.36,10.29,0.07,0.6803,11400.01,11721.132
25,600476.SH,20210708,10.27,10.38,10.12,10.29,10.31,-0.02,-0.194,13691.0,14017.387
26,600476.SH,20210707,10.35,10.48,10.05,10.31,10.38,-0.07,-0.6744,12778.01,13229.52
27,600476.SH,20210706,10.33,10.45,10.26,10.38,10.31,0.07,0.679,14811.0,15342.698
28,600476.SH,20210705,10.2,10.38,10.2,10.31,10.12,0.19,1.8775,15215.02,15666.281
29,600476.SH,20210702,10.15,10.31,10.01,10.12,10.16,-0.04,-0.3937,19443.0,19709.979
30,600476.SH,20210701,10.81,10.81,10.16,10.16,10.81,-0.65,-6.013,39790.0,41579.753
