,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688676.SH,20210812,19.88,20.38,19.5,20.07,20.3,-0.23,-1.133,45506.05,90268.098
1,688676.SH,20210811,19.9,21.22,19.69,20.3,20.05,0.25,1.2469,77712.31,159221.362
2,688676.SH,20210810,17.99,20.88,17.96,20.05,18.07,1.98,10.9574,85230.52,166651.673
3,688676.SH,20210809,18.45,18.71,17.93,18.07,18.79,-0.72,-3.8318,33699.25,61244.91
4,688676.SH,20210806,19.66,19.97,18.53,18.79,19.1,-0.31,-1.623,44420.93,84471.842
5,688676.SH,20210805,18.44,19.33,17.79,19.1,18.36,0.74,4.0305,64621.09,120926.415
6,688676.SH,20210804,17.82,18.62,17.71,18.36,17.93,0.43,2.3982,31516.59,57617.771
7,688676.SH,20210803,18.2,19.19,17.84,17.93,18.31,-0.38,-2.0754,56306.59,104008.044
8,688676.SH,20210802,18.2,18.88,17.76,18.31,18.21,0.1,0.5491,66048.45,121054.277
9,688676.SH,20210730,16.58,19.69,16.5,18.21,16.5,1.71,10.3636,108345.35,196108.654
10,688676.SH,20210729,15.39,16.8,15.39,16.5,15.25,1.25,8.1967,32182.99,52143.674
11,688676.SH,20210728,16.22,16.24,14.74,15.25,16.18,-0.93,-5.7478,21488.35,33267.996
12,688676.SH,20210727,16.05,16.58,15.85,16.18,16.05,0.13,0.81,28518.95,46457.952
13,688676.SH,20210726,15.68,16.14,15.67,16.05,15.76,0.29,1.8401,12382.62,19695.326
14,688676.SH,20210723,16.09,16.11,15.73,15.76,16.16,-0.4,-2.4752,13899.14,22055.775
15,688676.SH,20210722,16.01,16.2,15.92,16.16,16.06,0.1,0.6227,10115.11,16226.657
16,688676.SH,20210721,15.91,16.3,15.91,16.06,16.03,0.03,0.1871,11383.33,18386.189
17,688676.SH,20210720,15.8,16.05,15.66,16.03,15.84,0.19,1.1995,10883.62,17204.082
18,688676.SH,20210719,16.09,16.11,15.59,15.84,16.11,-0.27,-1.676,15950.42,25132.656
19,688676.SH,20210716,16.27,16.36,16.02,16.11,16.27,-0.16,-0.9834,12572.96,20360.111
20,688676.SH,20210715,16.6,16.84,16.07,16.27,16.58,-0.31,-1.8697,18120.15,29609.229
21,688676.SH,20210714,16.83,16.88,16.52,16.58,16.83,-0.25,-1.4854,13099.53,21831.825
22,688676.SH,20210713,16.97,17.06,16.7,16.83,16.99,-0.16,-0.9417,16190.25,27271.328
23,688676.SH,20210712,17.18,17.19,16.86,16.99,16.99,0.0,0.0,22336.44,37969.756
24,688676.SH,20210709,16.5,16.99,16.43,16.99,16.56,0.43,2.5966,21314.66,35742.406
25,688676.SH,20210708,16.91,16.98,16.52,16.56,16.8,-0.24,-1.4286,19393.17,32482.226
26,688676.SH,20210707,16.16,16.8,16.16,16.8,16.23,0.57,3.512,30678.99,50865.177
27,688676.SH,20210706,16.2,16.27,16.02,16.23,16.21,0.02,0.1234,11338.49,18275.931
28,688676.SH,20210705,16.07,16.23,16.01,16.21,16.1,0.11,0.6832,11860.74,19114.326
29,688676.SH,20210702,16.18,16.28,16.03,16.1,16.24,-0.14,-0.8621,12065.68,19450.721
30,688676.SH,20210701,16.8,16.8,16.18,16.24,16.75,-0.51,-3.0448,21529.93,35237.883
