,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300459.SZ,20210812,3.17,3.19,3.14,3.16,3.17,-0.01,-0.3155,313295.15,99027.213
1,300459.SZ,20210811,3.21,3.22,3.15,3.17,3.19,-0.02,-0.627,363557.08,115326.895
2,300459.SZ,20210810,3.2,3.22,3.15,3.19,3.19,0.0,0.0,506865.47,161217.053
3,300459.SZ,20210809,2.98,3.2,2.98,3.19,2.98,0.21,7.047,961756.37,299145.666
4,300459.SZ,20210806,3.04,3.04,2.95,2.98,3.03,-0.05,-1.6502,478386.39,142526.849
5,300459.SZ,20210805,3.08,3.1,3.02,3.03,3.1,-0.07,-2.2581,501587.58,152528.856
6,300459.SZ,20210804,3.14,3.14,3.07,3.1,3.14,-0.04,-1.2739,560139.56,173567.555
7,300459.SZ,20210803,3.13,3.19,3.12,3.14,3.15,-0.01,-0.3175,430483.04,135833.297
8,300459.SZ,20210802,3.13,3.17,3.08,3.15,3.14,0.01,0.3185,399854.73,125011.469
9,300459.SZ,20210730,3.16,3.18,3.11,3.14,3.17,-0.03,-0.9464,408170.11,128105.097
10,300459.SZ,20210729,3.14,3.2,3.12,3.17,3.11,0.06,1.9293,375976.67,118904.179
11,300459.SZ,20210728,3.25,3.26,3.01,3.11,3.29,-0.18,-5.4711,814214.94,256501.439
12,300459.SZ,20210727,3.32,3.43,3.27,3.29,3.24,0.05,1.5432,912495.5,304177.671
13,300459.SZ,20210726,3.31,3.32,3.21,3.24,3.32,-0.08,-2.4096,528434.89,171863.762
14,300459.SZ,20210723,3.35,3.36,3.29,3.32,3.36,-0.04,-1.1905,491926.37,163211.727
15,300459.SZ,20210722,3.26,3.4,3.24,3.36,3.28,0.08,2.439,736032.62,245795.285
16,300459.SZ,20210721,3.28,3.31,3.25,3.28,3.26,0.02,0.6135,415415.53,136075.833
17,300459.SZ,20210720,3.23,3.27,3.22,3.26,3.25,0.01,0.3077,302378.63,98066.412
18,300459.SZ,20210719,3.36,3.36,3.23,3.25,3.35,-0.1,-2.9851,512025.63,167257.024
19,300459.SZ,20210716,3.36,3.38,3.32,3.35,3.36,-0.01,-0.2976,382426.17,127904.801
20,300459.SZ,20210715,3.37,3.39,3.3,3.36,3.35,0.01,0.2985,466069.28,156054.239
21,300459.SZ,20210714,3.38,3.44,3.34,3.35,3.42,-0.07,-2.0468,682283.24,229790.749
22,300459.SZ,20210713,3.44,3.53,3.37,3.42,3.36,0.06,1.7857,1113820.44,383651.271
23,300459.SZ,20210712,3.35,3.41,3.29,3.36,3.34,0.02,0.5988,810883.22,271107.557
24,300459.SZ,20210709,3.22,3.37,3.21,3.34,3.21,0.13,4.0498,1143372.97,379234.873
25,300459.SZ,20210708,3.26,3.27,3.2,3.21,3.25,-0.04,-1.2308,354642.71,114011.516
26,300459.SZ,20210707,3.27,3.27,3.23,3.25,3.28,-0.03,-0.9146,292714.82,95012.257
27,300459.SZ,20210706,3.26,3.3,3.23,3.28,3.25,0.03,0.9231,319487.18,104500.777
28,300459.SZ,20210705,3.2,3.26,3.19,3.25,3.19,0.06,1.8809,368312.6,119411.22
29,300459.SZ,20210702,3.18,3.21,3.17,3.19,3.18,0.01,0.3145,280427.07,89404.946
30,300459.SZ,20210701,3.23,3.25,3.18,3.18,3.23,-0.05,-1.548,336733.66,108072.2
