,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600901.SH,20210812,5.11,5.11,5.03,5.05,5.07,-0.02,-0.3945,50767.0,25685.708
1,600901.SH,20210811,5.09,5.12,5.06,5.07,5.08,-0.01,-0.1969,60741.83,30933.428
2,600901.SH,20210810,5.05,5.09,5.03,5.08,5.05,0.03,0.5941,56786.35,28761.219
3,600901.SH,20210809,4.99,5.07,4.99,5.05,4.99,0.06,1.2024,70342.59,35503.779
4,600901.SH,20210806,4.98,5.01,4.97,4.99,4.98,0.01,0.2008,49139.13,24496.498
5,600901.SH,20210805,5.01,5.04,4.97,4.98,5.03,-0.05,-0.994,74208.1,37093.639
6,600901.SH,20210804,5.1,5.1,5.01,5.03,5.08,-0.05,-0.9843,124751.9,62856.643
7,600901.SH,20210803,5.07,5.11,5.05,5.08,5.08,0.0,0.0,92926.89,47148.744
8,600901.SH,20210802,5.1,5.15,5.02,5.08,5.12,-0.04,-0.7813,117442.6,59618.368
9,600901.SH,20210730,5.08,5.14,5.07,5.12,5.09,0.03,0.5894,53972.0,27596.492
10,600901.SH,20210729,5.07,5.12,5.07,5.09,5.08,0.01,0.1969,58885.72,29976.398
11,600901.SH,20210728,5.07,5.13,5.04,5.08,5.08,0.0,0.0,84505.18,42971.329
12,600901.SH,20210727,5.09,5.15,5.07,5.08,5.09,-0.01,-0.1965,88498.5,45171.091
13,600901.SH,20210726,5.06,5.14,5.06,5.09,5.08,0.01,0.1969,85595.5,43678.469
14,600901.SH,20210723,5.1,5.13,5.05,5.08,5.1,-0.02,-0.3922,72755.0,36966.151
15,600901.SH,20210722,5.07,5.12,5.06,5.1,5.07,0.03,0.5917,52095.0,26556.625
16,600901.SH,20210721,5.1,5.11,5.04,5.07,5.09,-0.02,-0.3929,69906.18,35458.046
17,600901.SH,20210720,5.11,5.11,5.06,5.09,5.11,-0.02,-0.3914,60308.0,30666.32
18,600901.SH,20210719,5.16,5.17,5.08,5.11,5.14,-0.03,-0.5837,67605.0,34498.824
19,600901.SH,20210716,5.18,5.2,5.13,5.14,5.18,-0.04,-0.7722,63107.0,32525.782
20,600901.SH,20210715,5.16,5.23,5.15,5.18,5.18,0.0,0.0,75049.0,38983.652
21,600901.SH,20210714,5.2,5.21,5.14,5.18,5.2,-0.02,-0.3846,62832.0,32516.446
22,600901.SH,20210713,5.2,5.21,5.16,5.2,5.18,0.02,0.3861,42637.76,22134.557
23,600901.SH,20210712,5.22,5.24,5.17,5.18,5.21,-0.03,-0.5758,64424.03,33561.454
24,600901.SH,20210709,5.28,5.28,5.18,5.21,5.23,-0.02,-0.3824,53982.0,28094.051
25,600901.SH,20210708,5.3,5.34,5.22,5.23,5.3,-0.07,-1.3208,54046.0,28388.149
26,600901.SH,20210707,5.26,5.34,5.24,5.3,5.24,0.06,1.145,85635.46,45409.456
27,600901.SH,20210706,5.21,5.27,5.17,5.24,5.2,0.04,0.7692,56734.08,29675.626
28,600901.SH,20210705,5.15,5.22,5.13,5.2,5.14,0.06,1.1673,63609.07,32976.798
29,600901.SH,20210702,5.16,5.18,5.12,5.14,5.18,-0.04,-0.7722,58009.99,29893.135
30,600901.SH,20210701,5.22,5.22,5.15,5.18,5.2,-0.02,-0.3846,65237.0,33785.57
