,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300818.SZ,20210812,32.1,32.5,31.54,32.16,32.54,-0.38,-1.1678,11444.0,36652.099
1,300818.SZ,20210811,32.6,33.05,31.86,32.54,33.05,-0.51,-1.5431,14406.0,46488.125
2,300818.SZ,20210810,32.5,33.42,31.58,33.05,32.58,0.47,1.4426,23920.0,78227.091
3,300818.SZ,20210809,32.3,33.1,31.82,32.58,33.72,-1.14,-3.3808,28170.21,91453.849
4,300818.SZ,20210806,29.37,34.87,29.37,33.72,29.06,4.66,16.0358,45248.21,150409.16
5,300818.SZ,20210805,29.26,29.48,28.72,29.06,29.36,-0.3,-1.0218,7624.0,22147.644
6,300818.SZ,20210804,29.26,29.88,28.91,29.36,29.26,0.1,0.3418,9181.0,26995.444
7,300818.SZ,20210803,29.5,30.44,29.18,29.26,29.55,-0.29,-0.9814,13221.21,39352.686
8,300818.SZ,20210802,28.83,30.26,28.67,29.55,28.97,0.58,2.0021,14093.21,41572.193
9,300818.SZ,20210730,28.8,29.07,28.4,28.97,29.2,-0.23,-0.7877,11241.21,32272.258
10,300818.SZ,20210729,28.99,29.29,28.3,29.2,28.79,0.41,1.4241,17305.21,50038.707
11,300818.SZ,20210728,27.74,29.49,26.94,28.79,26.91,1.88,6.9863,20712.0,58703.26
12,300818.SZ,20210727,27.39,27.78,26.9,26.91,27.36,-0.45,-1.6447,6269.1,17123.102
13,300818.SZ,20210726,28.19,28.19,26.88,27.36,27.91,-0.55,-1.9706,7645.0,20985.707
14,300818.SZ,20210723,27.95,28.68,27.71,27.91,27.95,-0.04,-0.1431,8714.0,24550.019
15,300818.SZ,20210722,27.54,28.27,27.54,27.95,27.46,0.49,1.7844,7653.98,21424.744
16,300818.SZ,20210721,27.55,27.78,27.29,27.46,27.62,-0.16,-0.5793,5757.0,15823.76
17,300818.SZ,20210720,26.96,27.82,26.61,27.62,26.94,0.68,2.5241,6292.0,17142.984
18,300818.SZ,20210719,26.5,27.1,26.1,26.94,26.66,0.28,1.0503,5212.0,13863.728
19,300818.SZ,20210716,26.99,27.07,26.61,26.66,27.01,-0.35,-1.2958,3528.0,9448.204
20,300818.SZ,20210715,27.55,27.7,26.71,27.01,27.55,-0.54,-1.9601,6598.0,17787.056
21,300818.SZ,20210714,27.61,27.87,27.38,27.55,27.62,-0.07,-0.2534,3412.21,9394.219
22,300818.SZ,20210713,27.6,27.8,27.23,27.62,27.52,0.1,0.3634,4981.0,13660.559
23,300818.SZ,20210712,27.5,27.76,27.0,27.52,27.31,0.21,0.7689,6011.0,16514.319
24,300818.SZ,20210709,26.94,27.46,26.63,27.31,27.02,0.29,1.0733,5232.0,14224.203
25,300818.SZ,20210708,27.65,27.65,26.85,27.02,27.44,-0.42,-1.5306,6054.0,16412.095
26,300818.SZ,20210707,27.44,27.65,27.11,27.44,27.49,-0.05,-0.1819,7027.0,19237.621
27,300818.SZ,20210706,27.17,28.29,27.06,27.49,27.31,0.18,0.6591,10544.46,29161.129
28,300818.SZ,20210705,28.33,28.44,27.3,27.31,26.0,1.31,5.0385,15256.39,42521.453
29,300818.SZ,20210702,26.48,26.48,25.41,26.0,26.19,-0.19,-0.7255,3533.0,9141.759
30,300818.SZ,20210701,26.1,26.78,26.1,26.19,26.01,0.18,0.692,6431.0,17033.174
