,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600360.SH,20210812,9.97,10.68,9.76,10.36,9.97,0.39,3.9117,1248465.36,1270809.569
1,600360.SH,20210811,10.16,10.16,9.76,9.97,10.13,-0.16,-1.5795,719565.03,714330.224
2,600360.SH,20210810,10.44,10.58,9.95,10.13,10.46,-0.33,-3.1549,1008933.71,1027229.61
3,600360.SH,20210809,10.79,11.1,10.27,10.46,10.45,0.01,0.0957,1747488.13,1857005.005
4,600360.SH,20210806,9.7,10.45,9.41,10.45,9.5,0.95,10.0,1301715.87,1302054.597
5,600360.SH,20210805,9.24,9.89,9.08,9.5,9.42,0.08,0.8493,1273903.42,1219218.626
6,600360.SH,20210804,8.72,9.6,8.71,9.42,8.73,0.69,7.9038,1194807.47,1120033.728
7,600360.SH,20210803,9.23,9.41,8.57,8.73,9.38,-0.65,-6.9296,771628.73,689535.992
8,600360.SH,20210802,9.45,9.63,9.11,9.38,9.52,-0.14,-1.4706,640655.9,598531.588
9,600360.SH,20210730,9.55,9.69,9.33,9.52,9.68,-0.16,-1.6529,780591.58,741292.007
10,600360.SH,20210729,9.47,9.77,9.24,9.68,9.3,0.38,4.086,867032.36,830038.608
11,600360.SH,20210728,9.02,9.62,8.62,9.3,9.22,0.08,0.8677,821486.58,761051.403
12,600360.SH,20210727,9.34,9.83,9.2,9.22,9.32,-0.1,-1.073,1050610.03,1001528.27
13,600360.SH,20210726,9.24,9.49,9.0,9.32,9.37,-0.05,-0.5336,737690.72,685273.718
14,600360.SH,20210723,9.08,9.56,9.02,9.37,9.04,0.33,3.6504,959567.67,897797.013
15,600360.SH,20210722,8.9,9.1,8.8,9.04,8.92,0.12,1.3453,671775.38,603767.046
16,600360.SH,20210721,8.65,9.07,8.55,8.92,8.6,0.32,3.7209,615722.74,545457.232
17,600360.SH,20210720,8.25,8.63,8.25,8.6,8.35,0.25,2.994,383402.7,325408.288
18,600360.SH,20210719,8.3,8.39,8.23,8.35,8.39,-0.04,-0.4768,260274.72,216307.85
19,600360.SH,20210716,8.47,8.67,8.3,8.39,8.55,-0.16,-1.8713,399661.48,340010.315
20,600360.SH,20210715,8.83,8.92,8.24,8.55,8.88,-0.33,-3.7162,575490.37,490722.39
21,600360.SH,20210714,9.0,9.1,8.83,8.88,9.14,-0.26,-2.8446,437058.97,390441.625
22,600360.SH,20210713,9.22,9.33,8.97,9.14,9.27,-0.13,-1.4024,571333.14,520578.082
23,600360.SH,20210712,8.83,9.38,8.74,9.27,8.84,0.43,4.8643,808841.71,737798.926
24,600360.SH,20210709,8.85,8.93,8.61,8.84,8.97,-0.13,-1.4493,472333.36,413727.811
25,600360.SH,20210708,8.78,9.08,8.73,8.97,8.79,0.18,2.0478,719585.7,643578.636
26,600360.SH,20210707,8.66,8.86,8.47,8.79,8.8,-0.01,-0.1136,462690.63,402826.842
27,600360.SH,20210706,8.91,8.91,8.54,8.8,8.96,-0.16,-1.7857,588697.03,513909.78
28,600360.SH,20210705,8.72,8.98,8.64,8.96,8.72,0.24,2.7523,654157.22,577158.295
29,600360.SH,20210702,8.53,8.93,8.4,8.72,8.58,0.14,1.6317,764974.18,664209.806
30,600360.SH,20210701,9.29,9.29,8.58,8.58,9.06,-0.48,-5.298,1014982.63,895435.515
