,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603899.SH,20210812,75.3,77.68,74.4,74.82,76.0,-1.18,-1.5526,19471.43,146768.3
1,603899.SH,20210811,76.77,77.34,75.5,76.0,77.58,-1.58,-2.0366,23167.68,176706.168
2,603899.SH,20210810,76.3,78.4,74.57,77.58,76.3,1.28,1.6776,36083.56,277589.755
3,603899.SH,20210809,74.0,77.7,73.52,76.3,74.47,1.83,2.4574,31881.84,242243.546
4,603899.SH,20210806,76.0,76.0,73.9,74.47,76.72,-2.25,-2.9327,22295.55,166526.555
5,603899.SH,20210805,76.88,77.1,74.5,76.72,76.77,-0.05,-0.0651,25693.59,195734.885
6,603899.SH,20210804,77.5,79.57,76.28,76.77,78.34,-1.57,-2.0041,39739.4,308408.704
7,603899.SH,20210803,74.81,79.0,73.15,78.34,75.0,3.34,4.4533,55788.25,428907.022
8,603899.SH,20210802,70.21,75.25,69.34,75.0,70.6,4.4,6.2323,58438.56,426677.578
9,603899.SH,20210730,72.46,72.9,69.0,70.6,73.55,-2.95,-4.0109,69507.6,487676.238
10,603899.SH,20210729,71.83,74.77,71.83,73.55,71.79,1.76,2.4516,40476.75,297479.96
11,603899.SH,20210728,68.84,72.29,67.5,71.79,68.94,2.85,4.134,59112.01,417196.639
12,603899.SH,20210727,72.5,73.53,68.38,68.94,72.59,-3.65,-5.0282,43792.76,309950.1
13,603899.SH,20210726,71.52,73.17,70.6,72.59,73.26,-0.67,-0.9146,47149.99,340221.673
14,603899.SH,20210723,75.9,75.9,73.08,73.26,76.1,-2.84,-3.7319,59364.34,439886.627
15,603899.SH,20210722,76.83,77.2,74.11,76.1,77.23,-1.13,-1.4632,70630.28,534044.483
16,603899.SH,20210721,81.43,81.9,76.8,77.23,81.22,-3.99,-4.9126,80536.26,632676.584
17,603899.SH,20210720,80.9,81.58,80.1,81.22,80.68,0.54,0.6693,27111.58,220050.595
18,603899.SH,20210719,81.21,82.18,79.69,80.68,81.21,-0.53,-0.6526,44867.11,362126.685
19,603899.SH,20210716,84.5,84.5,81.0,81.21,83.3,-2.09,-2.509,35542.3,290423.521
20,603899.SH,20210715,84.4,84.98,82.75,83.3,84.41,-1.11,-1.315,26191.59,218812.333
21,603899.SH,20210714,83.48,84.95,82.53,84.41,83.95,0.46,0.5479,27777.0,233419.621
22,603899.SH,20210713,81.88,84.43,81.65,83.95,82.6,1.35,1.6344,38016.55,318076.468
23,603899.SH,20210712,79.55,82.84,78.1,82.6,79.52,3.08,3.8732,43612.15,354806.839
24,603899.SH,20210709,80.16,80.96,78.0,79.52,80.62,-1.1,-1.3644,53964.32,428190.516
25,603899.SH,20210708,83.08,84.7,80.21,80.62,84.29,-3.67,-4.354,43926.14,359925.832
26,603899.SH,20210707,80.33,85.41,79.94,84.29,81.26,3.03,3.7288,46955.17,392050.734
27,603899.SH,20210706,85.03,85.3,79.0,81.26,85.58,-4.32,-5.0479,71010.03,577557.225
28,603899.SH,20210705,86.45,88.45,85.36,85.58,86.45,-0.87,-1.0064,55372.34,481043.785
29,603899.SH,20210702,85.36,87.98,84.69,86.45,82.98,3.47,4.1817,59612.2,514113.549
30,603899.SH,20210701,84.47,84.9,82.55,82.98,84.56,-1.58,-1.8685,20835.32,173687.095
