,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600694.SH,20210812,19.59,19.72,19.36,19.69,19.43,0.26,1.3381,17898.06,35067.823
1,600694.SH,20210811,19.4,19.52,19.3,19.43,19.39,0.04,0.2063,13641.87,26490.137
2,600694.SH,20210810,19.0,19.66,19.0,19.39,18.98,0.41,2.1602,21301.21,41373.474
3,600694.SH,20210809,18.77,19.08,18.67,18.98,18.72,0.26,1.3889,13027.88,24679.103
4,600694.SH,20210806,18.68,18.73,18.52,18.72,18.63,0.09,0.4831,7429.17,13834.056
5,600694.SH,20210805,18.88,18.88,18.58,18.63,18.83,-0.2,-1.0621,9858.5,18439.846
6,600694.SH,20210804,18.85,18.89,18.7,18.83,18.85,-0.02,-0.1061,9289.36,17468.229
7,600694.SH,20210803,18.82,18.94,18.75,18.85,18.85,0.0,0.0,10923.19,20614.789
8,600694.SH,20210802,18.78,18.93,18.53,18.85,18.76,0.09,0.4797,12524.25,23488.085
9,600694.SH,20210730,18.5,18.8,18.18,18.76,18.49,0.27,1.4602,13602.1,25157.216
10,600694.SH,20210729,18.49,18.65,18.3,18.49,18.43,0.06,0.3256,11926.05,22044.049
11,600694.SH,20210728,18.79,18.79,18.27,18.43,18.84,-0.41,-2.1762,16803.64,31009.074
12,600694.SH,20210727,18.97,19.12,18.82,18.84,19.02,-0.18,-0.9464,10436.58,19792.611
13,600694.SH,20210726,19.46,19.46,18.88,19.02,19.46,-0.44,-2.261,16926.72,32332.335
14,600694.SH,20210723,19.54,19.59,19.28,19.46,19.54,-0.08,-0.4094,15351.89,29811.609
15,600694.SH,20210722,19.45,19.63,19.45,19.54,19.52,0.02,0.1025,9481.81,18551.166
16,600694.SH,20210721,19.46,19.63,19.41,19.52,19.47,0.05,0.2568,11975.81,23341.915
17,600694.SH,20210720,19.65,19.65,19.41,19.47,19.77,-0.3,-1.5175,19785.19,38570.945
18,600694.SH,20210719,19.92,20.05,19.68,19.77,19.94,-0.17,-0.8526,12271.48,24238.191
19,600694.SH,20210716,20.03,20.11,19.92,19.94,20.06,-0.12,-0.5982,11246.0,22470.317
20,600694.SH,20210715,20.0,20.14,19.81,20.06,20.05,0.01,0.0499,12476.8,24925.931
21,600694.SH,20210714,20.28,20.32,20.02,20.05,20.26,-0.21,-1.0365,15727.83,31628.591
22,600694.SH,20210713,20.31,20.34,20.08,20.26,20.33,-0.07,-0.3443,12266.93,24768.766
23,600694.SH,20210712,20.46,20.56,20.31,20.33,20.46,-0.13,-0.6354,12088.97,24673.034
24,600694.SH,20210709,20.24,20.53,20.06,20.46,20.24,0.22,1.087,12460.56,25297.716
25,600694.SH,20210708,20.4,20.41,20.05,20.24,20.41,-0.17,-0.8329,15635.53,31555.668
26,600694.SH,20210707,20.5,20.65,20.38,20.41,20.52,-0.11,-0.5361,13927.43,28496.083
27,600694.SH,20210706,20.67,20.75,20.38,20.52,20.64,-0.12,-0.5814,11534.15,23653.796
28,600694.SH,20210705,20.02,20.76,20.02,20.64,20.12,0.52,2.5845,18915.97,38610.316
29,600694.SH,20210702,20.3,20.43,20.03,20.12,20.28,-0.16,-0.789,21370.7,43286.601
30,600694.SH,20210701,20.8,21.08,20.76,20.86,20.76,0.1,0.4817,25466.85,53329.912
