,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002365.SZ,20210812,9.26,9.31,9.15,9.19,9.27,-0.08,-0.863,31284.0,28834.066
1,002365.SZ,20210811,9.29,9.3,9.2,9.27,9.24,0.03,0.3247,26125.5,24159.339
2,002365.SZ,20210810,9.36,9.44,9.18,9.24,9.4,-0.16,-1.7021,45312.0,41879.866
3,002365.SZ,20210809,9.15,9.54,9.1,9.4,9.21,0.19,2.063,65193.52,61415.46
4,002365.SZ,20210806,8.85,9.35,8.72,9.21,8.83,0.38,4.3035,65068.34,59202.915
5,002365.SZ,20210805,8.98,8.98,8.82,8.83,8.99,-0.16,-1.7798,23305.02,20710.923
6,002365.SZ,20210804,9.1,9.1,8.96,8.99,9.04,-0.05,-0.5531,20260.0,18216.953
7,002365.SZ,20210803,8.93,9.08,8.92,9.04,8.96,0.08,0.8929,28869.75,26059.835
8,002365.SZ,20210802,8.82,8.98,8.73,8.96,8.81,0.15,1.7026,29563.26,26236.011
9,002365.SZ,20210730,8.76,8.85,8.6,8.81,8.76,0.05,0.5708,20696.72,18071.707
10,002365.SZ,20210729,8.84,8.85,8.75,8.76,8.75,0.01,0.1143,15765.0,13853.992
11,002365.SZ,20210728,8.66,8.81,8.51,8.75,8.69,0.06,0.6904,25541.0,22140.342
12,002365.SZ,20210727,8.81,8.95,8.68,8.69,8.8,-0.11,-1.25,25081.59,21996.956
13,002365.SZ,20210726,8.95,8.96,8.67,8.8,8.96,-0.16,-1.7857,38291.26,33671.667
14,002365.SZ,20210723,9.08,9.13,8.95,8.96,9.12,-0.16,-1.7544,35473.0,31941.236
15,002365.SZ,20210722,9.15,9.18,9.06,9.12,9.13,-0.01,-0.1095,22529.5,20535.756
16,002365.SZ,20210721,9.09,9.2,9.06,9.13,9.08,0.05,0.5507,24704.0,22591.793
17,002365.SZ,20210720,8.99,9.11,8.95,9.08,9.03,0.05,0.5537,20264.16,18328.273
18,002365.SZ,20210719,9.13,9.13,9.01,9.03,9.11,-0.08,-0.8782,27824.0,25162.786
19,002365.SZ,20210716,9.17,9.18,9.07,9.11,9.21,-0.1,-1.0858,29975.5,27322.739
20,002365.SZ,20210715,9.43,9.43,9.12,9.21,9.72,-0.51,-5.2469,78919.07,72848.366
21,002365.SZ,20210714,9.62,9.93,9.61,9.72,9.68,0.04,0.4132,47313.5,46301.871
22,002365.SZ,20210713,9.58,9.7,9.5,9.68,9.58,0.1,1.0438,28044.5,26934.685
23,002365.SZ,20210712,9.49,9.6,9.46,9.58,9.44,0.14,1.4831,33721.02,32220.07
24,002365.SZ,20210709,9.43,9.46,9.25,9.44,9.42,0.02,0.2123,33698.55,31539.239
25,002365.SZ,20210708,9.73,9.77,9.46,9.52,9.73,-0.21,-2.1583,48460.52,46345.569
26,002365.SZ,20210707,9.67,9.8,9.62,9.73,9.7,0.03,0.3093,32448.18,31477.511
27,002365.SZ,20210706,9.85,9.88,9.64,9.7,9.88,-0.18,-1.8219,35420.5,34530.404
28,002365.SZ,20210705,9.72,9.89,9.71,9.88,9.8,0.08,0.8163,29530.3,28931.341
29,002365.SZ,20210702,9.92,10.02,9.71,9.8,10.01,-0.21,-2.0979,51538.43,50615.4
30,002365.SZ,20210701,10.16,10.28,10.0,10.01,10.16,-0.15,-1.4764,64180.92,65188.322
