,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600905.SH,20210812,5.85,5.88,5.81,5.82,5.92,-0.1,-1.6892,3988230.57,2322885.975
1,600905.SH,20210811,5.85,6.03,5.77,5.92,5.85,0.07,1.1966,5956446.76,3516384.187
2,600905.SH,20210810,5.87,5.89,5.82,5.85,5.89,-0.04,-0.6791,3829401.57,2237084.736
3,600905.SH,20210809,5.96,5.99,5.88,5.89,5.94,-0.05,-0.8418,3502733.98,2070615.251
4,600905.SH,20210806,5.96,5.99,5.92,5.94,6.0,-0.06,-1.0,3261068.18,1937120.68
5,600905.SH,20210805,6.05,6.1,5.98,6.0,6.11,-0.11,-1.8003,3824343.1,2303100.63
6,600905.SH,20210804,5.97,6.15,5.93,6.11,5.99,0.12,2.0033,5145232.57,3100822.756
7,600905.SH,20210803,6.03,6.14,5.97,5.99,6.1,-0.11,-1.8033,4661173.06,2811818.126
8,600905.SH,20210802,6.13,6.17,5.95,6.1,6.12,-0.02,-0.3268,5336995.99,3230837.658
9,600905.SH,20210730,5.96,6.28,5.9,6.12,6.01,0.11,1.8303,6271878.6,3834746.295
10,600905.SH,20210729,5.95,6.08,5.92,6.01,5.96,0.05,0.8389,4769297.69,2861733.981
11,600905.SH,20210728,6.2,6.2,5.8,5.96,6.25,-0.29,-4.64,5555261.68,3339290.426
12,600905.SH,20210727,5.92,6.35,5.81,6.25,5.96,0.29,4.8658,10129082.05,6209198.673
13,600905.SH,20210726,6.08,6.08,5.85,5.96,6.1,-0.14,-2.2951,5410085.43,3220634.951
14,600905.SH,20210723,6.24,6.24,6.05,6.1,6.27,-0.17,-2.7113,6609670.74,4028467.516
15,600905.SH,20210722,6.27,6.4,6.23,6.27,6.24,0.03,0.4808,5658720.55,3562733.028
16,600905.SH,20210721,6.31,6.35,6.22,6.24,6.31,-0.07,-1.1094,5700563.51,3566866.11
17,600905.SH,20210720,6.23,6.4,6.17,6.31,6.33,-0.02,-0.316,5077459.64,3188383.295
18,600905.SH,20210719,6.49,6.49,6.25,6.33,6.61,-0.28,-4.236,7163907.05,4548540.84
19,600905.SH,20210716,6.71,6.88,6.58,6.61,6.59,0.02,0.3035,8938059.14,6022988.96
20,600905.SH,20210715,6.71,6.78,6.42,6.59,6.81,-0.22,-3.2305,8582091.83,5655317.756
21,600905.SH,20210714,6.99,7.15,6.69,6.81,6.99,-0.18,-2.5751,11693495.29,8087320.908
22,600905.SH,20210713,6.67,7.15,6.62,6.99,6.78,0.21,3.0973,13047907.44,9078657.783
23,600905.SH,20210712,6.86,7.0,6.64,6.78,6.96,-0.18,-2.5862,11837127.33,8044042.166
24,600905.SH,20210709,6.68,7.18,6.53,6.96,6.76,0.2,2.9586,14543061.82,10042488.423
25,600905.SH,20210708,6.46,6.89,6.31,6.76,6.38,0.38,5.9561,15421660.14,10289354.077
26,600905.SH,20210707,6.3,6.64,6.12,6.38,6.42,-0.04,-0.6231,15278646.14,9674468.557
27,600905.SH,20210706,5.85,6.42,5.75,6.42,5.84,0.58,9.9315,16663106.26,10229750.031
28,600905.SH,20210705,5.9,5.98,5.7,5.84,5.95,-0.11,-1.8487,9134948.84,5287802.86
29,600905.SH,20210702,6.27,6.32,5.9,5.95,6.25,-0.3,-4.8,10667395.63,6406020.192
30,600905.SH,20210701,6.3,6.55,6.23,6.25,6.36,-0.11,-1.7296,9806965.63,6247749.212
