,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002638.SZ,20210812,2.0,2.02,1.95,1.97,2.01,-0.04,-1.99,244901.5,48413.333
1,002638.SZ,20210811,1.96,2.04,1.95,2.01,1.95,0.06,3.0769,318232.0,63725.769
2,002638.SZ,20210810,1.88,1.99,1.87,1.95,1.88,0.07,3.7234,317924.0,61676.217
3,002638.SZ,20210809,1.85,1.89,1.83,1.88,1.84,0.04,2.1739,242299.5,45192.565
4,002638.SZ,20210806,1.88,1.88,1.82,1.84,1.88,-0.04,-2.1277,193693.16,35738.135
5,002638.SZ,20210805,1.9,1.92,1.86,1.88,1.91,-0.03,-1.5707,233900.5,44073.632
6,002638.SZ,20210804,1.86,1.95,1.86,1.91,1.87,0.04,2.139,282646.53,53798.635
7,002638.SZ,20210803,1.84,1.93,1.83,1.87,1.84,0.03,1.6304,362741.59,68509.944
8,002638.SZ,20210802,1.85,1.86,1.79,1.84,1.84,0.0,0.0,254859.66,46628.167
9,002638.SZ,20210730,1.82,1.88,1.81,1.84,1.82,0.02,1.0989,324991.0,59764.568
10,002638.SZ,20210729,1.81,1.88,1.8,1.82,1.79,0.03,1.676,372967.53,68525.075
11,002638.SZ,20210728,1.84,1.88,1.74,1.79,1.85,-0.06,-3.2432,472446.03,85130.219
12,002638.SZ,20210727,1.84,1.95,1.84,1.85,2.04,-0.19,-9.3137,981677.16,184197.539
13,002638.SZ,20210726,2.04,2.04,2.04,2.04,2.27,-0.23,-10.1322,101155.0,20635.62
14,002638.SZ,20210723,2.39,2.41,2.25,2.27,2.39,-0.12,-5.0209,595549.72,136962.842
15,002638.SZ,20210722,2.55,2.57,2.36,2.39,2.51,-0.12,-4.7809,953849.15,231347.55
16,002638.SZ,20210721,2.24,2.51,2.24,2.51,2.28,0.23,10.0877,680474.71,165956.708
17,002638.SZ,20210720,2.19,2.36,2.14,2.28,2.21,0.07,3.1674,673151.75,153089.894
18,002638.SZ,20210719,2.39,2.41,2.2,2.21,2.44,-0.23,-9.4262,1054295.51,239729.456
19,002638.SZ,20210716,2.68,2.68,2.43,2.44,2.44,0.0,0.0,1169406.11,305382.448
20,002638.SZ,20210714,2.3,2.44,2.3,2.44,2.32,0.12,5.1724,415977.3,98078.49
21,002638.SZ,20210713,2.32,2.32,2.32,2.32,2.44,-0.12,-4.918,60714.0,14085.648
22,002638.SZ,20210712,2.48,2.5,2.4,2.44,2.53,-0.09,-3.5573,302324.03,74147.747
23,002638.SZ,20210709,2.49,2.58,2.48,2.53,2.52,0.01,0.3968,321887.5,81477.173
24,002638.SZ,20210708,2.41,2.52,2.39,2.52,2.4,0.12,5.0,370923.53,91879.355
25,002638.SZ,20210707,2.4,2.43,2.35,2.4,2.44,-0.04,-1.6393,251154.28,60094.31
26,002638.SZ,20210706,2.5,2.53,2.39,2.44,2.52,-0.08,-3.1746,363738.5,89404.453
27,002638.SZ,20210705,2.47,2.54,2.47,2.52,2.54,-0.02,-0.7874,207161.5,51888.425
28,002638.SZ,20210702,2.43,2.54,2.42,2.54,2.45,0.09,3.6735,240655.12,59617.342
29,002638.SZ,20210701,2.46,2.51,2.37,2.45,2.45,0.0,0.0,235751.28,57880.346
