,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600641.SH,20210812,24.38,25.44,24.21,24.51,24.1,0.41,1.7012,214724.46,531983.964
1,600641.SH,20210811,24.36,24.4,23.6,24.1,24.46,-0.36,-1.4718,145514.13,350494.798
2,600641.SH,20210810,24.05,24.63,23.7,24.46,24.03,0.43,1.7894,190984.5,461346.419
3,600641.SH,20210809,24.64,24.78,23.21,24.03,24.86,-0.83,-3.3387,248390.26,592553.971
4,600641.SH,20210806,24.9,25.2,24.1,24.86,24.74,0.12,0.485,224092.2,553317.925
5,600641.SH,20210805,24.09,25.27,23.73,24.74,24.08,0.66,2.7409,291273.76,715867.355
6,600641.SH,20210804,23.57,24.45,22.99,24.08,23.39,0.69,2.95,381073.51,899926.007
7,600641.SH,20210803,25.1,25.86,23.29,23.39,24.75,-1.36,-5.4949,420247.67,1024384.949
8,600641.SH,20210802,25.68,26.88,24.01,24.75,25.7,-0.95,-3.6965,401869.89,1021510.762
9,600641.SH,20210730,25.51,25.9,24.4,25.7,25.7,0.0,0.0,395889.3,1001593.26
10,600641.SH,20210729,24.5,25.93,24.21,25.7,23.99,1.71,7.128,470956.62,1181490.97
11,600641.SH,20210728,24.1,24.8,22.22,23.99,24.59,-0.6,-2.44,483756.07,1148812.484
12,600641.SH,20210727,25.4,26.74,24.15,24.59,24.9,-0.31,-1.245,712543.73,1803532.514
13,600641.SH,20210726,23.0,25.35,22.81,24.9,23.27,1.63,7.0047,739953.65,1787511.384
14,600641.SH,20210723,21.2,23.27,21.2,23.27,21.15,2.12,10.0236,586469.84,1341367.405
15,600641.SH,20210722,21.16,21.6,20.57,21.15,20.9,0.25,1.1962,284873.57,602552.805
16,600641.SH,20210721,20.5,21.77,20.27,20.9,20.6,0.3,1.4563,370747.54,774756.09
17,600641.SH,20210720,19.3,20.62,19.29,20.6,19.58,1.02,5.2094,387272.39,777675.392
18,600641.SH,20210719,18.1,20.1,17.9,19.58,18.52,1.06,5.7235,263827.75,498865.344
19,600641.SH,20210716,18.86,19.22,18.5,18.52,18.15,0.37,2.0386,227038.86,428628.878
20,600641.SH,20210715,18.6,18.79,17.89,18.15,18.7,-0.55,-2.9412,170200.96,308605.825
21,600641.SH,20210714,19.01,19.36,18.5,18.7,19.2,-0.5,-2.6042,161452.41,303950.087
22,600641.SH,20210713,19.69,20.1,19.1,19.2,19.69,-0.49,-2.4886,188654.27,366331.949
23,600641.SH,20210712,18.8,20.06,18.58,19.79,18.91,0.88,4.6536,287363.69,556421.165
24,600641.SH,20210709,19.0,19.27,18.55,18.91,19.19,-0.28,-1.4591,199376.79,374940.769
25,600641.SH,20210708,18.31,19.31,18.12,19.19,18.38,0.81,4.407,276841.05,523653.434
26,600641.SH,20210707,18.03,18.48,17.65,18.38,18.05,0.33,1.8283,161124.46,293906.29
27,600641.SH,20210706,18.22,18.69,17.6,18.05,18.27,-0.22,-1.2042,209917.99,381240.704
28,600641.SH,20210705,18.06,18.45,17.82,18.27,17.98,0.29,1.6129,209972.5,381854.859
29,600641.SH,20210702,17.81,18.1,17.57,17.98,17.9,0.08,0.4469,119521.33,213541.513
30,600641.SH,20210701,18.04,18.57,17.79,17.9,18.24,-0.34,-1.864,178318.65,323018.173
