,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688018.SH,20210812,240.0,252.83,240.0,244.35,243.59,0.76,0.312,8110.01,199953.817
1,688018.SH,20210811,243.0,248.0,230.81,243.59,238.6,4.99,2.0914,13347.08,318886.709
2,688018.SH,20210810,238.0,243.92,230.0,238.6,242.5,-3.9,-1.6082,13432.67,316832.425
3,688018.SH,20210809,247.5,252.45,236.28,242.5,250.0,-7.5,-3.0,11076.72,268208.637
4,688018.SH,20210806,252.0,263.7,247.1,250.0,253.7,-3.7,-1.4584,11452.0,292577.053
5,688018.SH,20210805,252.0,261.68,245.11,253.7,247.06,6.64,2.6876,14926.54,378273.768
6,688018.SH,20210804,236.88,263.0,236.88,247.06,235.56,11.5,4.882,19526.91,488797.455
7,688018.SH,20210803,239.0,252.0,232.5,235.56,238.0,-2.44,-1.0252,20401.59,491162.848
8,688018.SH,20210802,285.97,285.97,232.95,238.0,281.44,-43.44,-15.4349,26629.88,664378.151
9,688018.SH,20210730,278.0,291.5,274.0,281.44,280.43,1.01,0.3602,13433.49,379664.95
10,688018.SH,20210729,266.3,281.34,263.41,280.43,257.46,22.97,8.9218,17151.79,467113.981
11,688018.SH,20210728,256.0,269.0,252.7,257.46,262.24,-4.78,-1.8228,19722.87,516316.283
12,688018.SH,20210727,292.0,296.88,256.23,262.24,286.85,-24.61,-8.5794,20475.62,576786.92
13,688018.SH,20210726,280.1,295.9,270.51,286.85,280.1,6.75,2.4099,14764.5,419846.889
14,688018.SH,20210723,279.0,287.2,272.77,280.1,276.0,4.1,1.4855,16002.65,451394.212
15,688018.SH,20210722,295.89,296.0,272.51,276.0,275.35,0.65,0.2361,14772.64,410713.929
16,688018.SH,20210721,275.94,284.84,267.0,275.35,272.0,3.35,1.2316,15050.68,416988.654
17,688018.SH,20210720,250.42,272.0,250.42,272.0,254.67,17.33,6.8049,13622.36,362249.919
18,688018.SH,20210719,232.62,257.12,232.0,254.67,235.0,19.67,8.3702,14903.38,370476.374
19,688018.SH,20210716,253.47,253.47,233.54,235.0,244.47,-9.47,-3.8737,11175.44,270633.797
20,688018.SH,20210715,228.0,244.47,227.8,244.47,230.47,14.0,6.0745,11900.59,284249.128
21,688018.SH,20210714,236.18,246.8,222.22,230.47,242.95,-12.48,-5.1369,17302.09,399036.456
22,688018.SH,20210713,247.99,255.5,237.75,242.95,248.11,-5.16,-2.0797,13847.15,342878.571
23,688018.SH,20210712,247.5,252.57,242.0,248.11,247.5,0.61,0.2465,9767.05,242017.69
24,688018.SH,20210709,250.0,253.97,238.56,247.5,251.78,-4.28,-1.6999,11553.66,285106.253
25,688018.SH,20210708,249.89,256.0,241.59,251.78,243.0,8.78,3.6132,17761.31,444497.116
26,688018.SH,20210707,228.62,245.28,220.5,243.0,232.0,11.0,4.7414,14142.16,332335.456
27,688018.SH,20210706,255.71,258.0,227.0,232.0,251.64,-19.64,-7.8048,24345.13,584747.408
28,688018.SH,20210705,240.42,255.65,237.22,251.64,236.52,15.12,6.3927,22282.23,551662.387
29,688018.SH,20210702,221.97,244.77,220.57,236.52,223.3,13.22,5.9203,19279.35,457084.022
30,688018.SH,20210701,239.99,241.0,220.0,223.3,233.42,-10.12,-4.3355,16565.86,380204.068
