,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603308.SH,20210812,25.3,25.91,25.01,25.37,25.33,0.04,0.1579,86244.93,219059.607
1,603308.SH,20210811,26.01,26.01,25.12,25.33,26.12,-0.79,-3.0245,108810.86,276663.464
2,603308.SH,20210810,26.36,27.26,25.8,26.12,26.38,-0.26,-0.9856,118290.94,313810.788
3,603308.SH,20210809,26.13,26.65,25.79,26.38,25.98,0.4,1.5396,94882.82,248395.613
4,603308.SH,20210806,26.95,26.96,25.76,25.98,26.92,-0.94,-3.4918,117140.17,307140.278
5,603308.SH,20210805,25.02,27.31,24.73,26.92,25.01,1.91,7.6369,175020.2,459694.645
6,603308.SH,20210804,24.5,25.32,24.5,25.01,24.69,0.32,1.2961,89644.83,223897.424
7,603308.SH,20210803,25.46,25.46,24.37,24.69,25.45,-0.76,-2.9862,105104.6,260010.854
8,603308.SH,20210802,23.5,25.84,23.38,25.45,23.49,1.96,8.344,164759.79,414364.809
9,603308.SH,20210730,24.38,24.43,22.68,23.49,24.43,-0.94,-3.8477,136888.42,319821.636
10,603308.SH,20210729,23.91,24.47,23.0,24.43,23.41,1.02,4.3571,115005.73,276912.854
11,603308.SH,20210728,24.81,24.89,22.8,23.41,25.3,-1.89,-7.4704,202764.29,480324.353
12,603308.SH,20210727,25.46,26.45,24.92,25.3,25.42,-0.12,-0.4721,170939.03,437820.374
13,603308.SH,20210726,26.06,26.57,24.66,25.42,25.39,0.03,0.1182,174324.26,449860.638
14,603308.SH,20210723,24.0,25.67,23.95,25.39,24.13,1.26,5.2217,156379.27,391584.282
15,603308.SH,20210722,23.96,25.25,23.9,24.13,23.9,0.23,0.9623,150823.13,368442.008
16,603308.SH,20210721,23.46,24.05,23.22,23.9,23.54,0.36,1.5293,137772.82,327158.824
17,603308.SH,20210720,22.5,23.71,22.31,23.54,22.64,0.9,3.9753,180858.59,421307.375
18,603308.SH,20210719,22.12,23.74,22.12,22.64,21.58,1.06,4.912,213277.59,489551.162
19,603308.SH,20210716,20.91,22.15,20.65,21.58,20.91,0.67,3.2042,96011.02,206514.909
20,603308.SH,20210715,20.82,21.25,20.62,20.91,20.99,-0.08,-0.3811,31899.57,66780.72
21,603308.SH,20210714,20.98,21.32,20.5,20.99,20.98,0.01,0.0477,46068.77,96428.032
22,603308.SH,20210713,21.28,21.55,20.79,20.98,21.28,-0.3,-1.4098,59479.71,125539.456
23,603308.SH,20210712,21.23,21.55,20.68,21.28,21.1,0.18,0.8531,60080.67,127310.5
24,603308.SH,20210709,21.2,21.42,20.48,21.1,21.12,-0.02,-0.0947,53896.69,113033.393
25,603308.SH,20210708,20.62,21.65,20.38,21.12,20.52,0.6,2.924,101616.48,215383.619
26,603308.SH,20210707,19.4,20.86,19.26,20.52,19.5,1.02,5.2308,73071.21,148349.818
27,603308.SH,20210706,19.53,19.78,19.01,19.5,19.54,-0.04,-0.2047,37830.61,72942.02
28,603308.SH,20210705,19.78,19.98,18.98,19.54,19.78,-0.24,-1.2133,61089.39,118157.728
29,603308.SH,20210702,20.38,20.4,19.65,19.78,20.23,-0.45,-2.2244,45884.67,91049.117
30,603308.SH,20210701,20.7,21.25,20.2,20.23,20.65,-0.42,-2.0339,46328.46,95322.783
