,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300214.SZ,20210812,7.24,7.29,7.2,7.25,7.25,0.0,0.0,30925.0,22376.812
1,300214.SZ,20210811,7.11,7.38,7.1,7.25,7.14,0.11,1.5406,62246.18,45202.604
2,300214.SZ,20210810,6.94,7.44,6.92,7.14,6.88,0.26,3.7791,76947.01,55348.334
3,300214.SZ,20210809,6.85,6.92,6.83,6.88,6.87,0.01,0.1456,16131.0,11107.405
4,300214.SZ,20210806,6.84,6.87,6.77,6.87,6.82,0.05,0.7331,15052.0,10269.614
5,300214.SZ,20210805,6.89,6.91,6.78,6.82,6.92,-0.1,-1.4451,25733.0,17576.928
6,300214.SZ,20210804,6.88,6.95,6.86,6.92,6.91,0.01,0.1447,12491.0,8642.475
7,300214.SZ,20210803,6.87,6.96,6.85,6.91,6.88,0.03,0.436,15675.0,10824.635
8,300214.SZ,20210802,6.81,6.91,6.8,6.88,6.84,0.04,0.5848,13228.0,9070.93
9,300214.SZ,20210730,6.66,6.97,6.6,6.84,6.66,0.18,2.7027,24101.81,16345.682
10,300214.SZ,20210729,6.72,6.74,6.65,6.66,6.65,0.01,0.1504,15610.0,10419.815
11,300214.SZ,20210728,6.83,6.83,6.4,6.65,6.84,-0.19,-2.7778,22182.79,14704.651
12,300214.SZ,20210727,6.97,7.04,6.82,6.84,6.97,-0.13,-1.8651,21619.91,14947.001
13,300214.SZ,20210726,7.02,7.07,6.86,6.97,7.05,-0.08,-1.1348,22860.0,15888.359
14,300214.SZ,20210723,7.1,7.2,7.03,7.05,7.16,-0.11,-1.5363,30081.82,21402.994
15,300214.SZ,20210722,7.04,7.19,7.03,7.16,7.08,0.08,1.1299,36620.22,26104.946
16,300214.SZ,20210721,7.1,7.13,7.01,7.08,7.1,-0.02,-0.2817,27172.02,19217.031
17,300214.SZ,20210720,6.88,7.11,6.8,7.1,6.88,0.22,3.1977,46012.82,32299.445
18,300214.SZ,20210719,6.9,6.93,6.81,6.88,6.88,0.0,0.0,15380.0,10548.079
19,300214.SZ,20210716,6.88,6.93,6.85,6.88,6.91,-0.03,-0.4342,12414.0,8551.296
20,300214.SZ,20210715,6.95,6.96,6.84,6.91,6.97,-0.06,-0.8608,16075.02,11082.063
21,300214.SZ,20210714,7.1,7.13,6.88,6.97,7.09,-0.12,-1.6925,23013.0,16202.933
22,300214.SZ,20210713,7.05,7.09,6.99,7.09,7.05,0.04,0.5674,15871.0,11164.274
23,300214.SZ,20210712,7.01,7.15,6.96,7.05,7.0,0.05,0.7143,23893.01,16873.511
24,300214.SZ,20210709,6.86,7.01,6.84,7.0,6.87,0.13,1.8923,18936.0,13145.297
25,300214.SZ,20210708,6.94,6.99,6.86,6.87,6.94,-0.07,-1.0086,16503.2,11384.46
26,300214.SZ,20210707,6.93,7.03,6.92,6.94,6.93,0.01,0.1443,16102.2,11220.24
27,300214.SZ,20210706,6.91,6.94,6.86,6.93,6.91,0.02,0.2894,20334.0,14029.2
28,300214.SZ,20210705,6.95,6.96,6.85,6.91,6.97,-0.06,-0.8608,21376.0,14739.192
29,300214.SZ,20210702,6.99,7.05,6.9,6.97,6.97,0.0,0.0,11135.02,7733.777
30,300214.SZ,20210701,7.11,7.14,6.96,6.97,7.12,-0.15,-2.1067,18572.0,13126.509
