,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600751.SH,20210812,3.1,3.15,3.06,3.1,3.09,0.01,0.3236,480885.48,148881.72
1,600751.SH,20210811,3.15,3.16,3.07,3.09,3.16,-0.07,-2.2152,593355.83,183600.437
2,600751.SH,20210810,3.12,3.23,3.11,3.16,3.15,0.01,0.3175,512184.0,162057.878
3,600751.SH,20210809,3.17,3.17,3.08,3.15,3.22,-0.07,-2.1739,535097.42,167721.049
4,600751.SH,20210806,3.23,3.25,3.17,3.22,3.28,-0.06,-1.8293,742059.71,237453.131
5,600751.SH,20210805,3.09,3.33,3.04,3.28,3.11,0.17,5.4662,1320564.06,423530.606
6,600751.SH,20210804,3.06,3.12,3.04,3.11,3.08,0.03,0.974,535972.57,165661.464
7,600751.SH,20210803,3.15,3.22,3.05,3.08,3.13,-0.05,-1.5974,804132.9,250588.324
8,600751.SH,20210802,3.1,3.15,3.03,3.13,3.1,0.03,0.9677,1087059.71,336295.913
9,600751.SH,20210730,2.8,3.1,2.77,3.1,2.82,0.28,9.9291,1057534.2,320284.135
10,600751.SH,20210729,2.79,2.86,2.77,2.82,2.77,0.05,1.8051,498848.29,139794.108
11,600751.SH,20210728,2.95,2.96,2.65,2.77,2.94,-0.17,-5.7823,710559.88,198176.652
12,600751.SH,20210727,3.09,3.11,2.92,2.94,3.09,-0.15,-4.8544,758198.51,228211.381
13,600751.SH,20210726,3.12,3.2,2.97,3.09,3.14,-0.05,-1.5924,884292.07,272363.242
14,600751.SH,20210723,3.23,3.33,3.13,3.14,3.27,-0.13,-3.9755,1279167.84,411537.286
15,600751.SH,20210722,3.3,3.4,3.12,3.27,3.15,0.12,3.8095,2129938.08,687990.516
16,600751.SH,20210721,2.85,3.15,2.84,3.15,2.86,0.29,10.1399,1546962.74,472020.446
17,600751.SH,20210720,2.79,2.87,2.76,2.86,2.83,0.03,1.0601,461927.17,130539.647
18,600751.SH,20210719,2.88,2.88,2.78,2.83,2.9,-0.07,-2.4138,550801.0,154901.973
19,600751.SH,20210716,2.77,2.97,2.75,2.9,2.77,0.13,4.6931,833419.58,238431.961
20,600751.SH,20210715,2.83,2.83,2.72,2.77,2.83,-0.06,-2.1201,455075.76,125706.738
21,600751.SH,20210714,2.87,2.87,2.8,2.83,2.87,-0.04,-1.3937,389506.0,110293.707
22,600751.SH,20210713,2.81,2.87,2.77,2.87,2.82,0.05,1.773,551236.25,155609.297
23,600751.SH,20210712,2.87,2.88,2.81,2.82,2.83,-0.01,-0.3534,497488.0,141196.91
24,600751.SH,20210709,2.76,2.84,2.75,2.83,2.8,0.03,1.0714,456507.04,127599.793
25,600751.SH,20210708,2.9,2.9,2.77,2.8,2.89,-0.09,-3.1142,716992.88,201391.732
26,600751.SH,20210707,2.97,2.98,2.86,2.89,2.96,-0.07,-2.3649,777964.28,224908.877
27,600751.SH,20210706,2.86,3.12,2.85,2.96,2.84,0.12,4.2254,1354806.35,405977.364
28,600751.SH,20210705,2.75,2.85,2.75,2.84,2.79,0.05,1.7921,585487.25,164764.781
29,600751.SH,20210702,2.74,2.81,2.73,2.79,2.75,0.04,1.4545,519516.0,143469.36
30,600751.SH,20210701,2.8,2.85,2.74,2.75,2.78,-0.03,-1.0791,594380.57,166212.018
