,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600845.SH,20210812,67.71,68.96,66.61,67.6,67.2,0.4,0.5952,57113.05,386354.005
1,600845.SH,20210811,68.71,68.71,66.0,67.2,68.72,-1.52,-2.2119,58892.12,395781.516
2,600845.SH,20210810,68.11,69.48,67.66,68.72,69.01,-0.29,-0.4202,47943.89,328153.104
3,600845.SH,20210809,67.48,70.17,67.0,69.01,67.05,1.96,2.9232,71902.81,496266.298
4,600845.SH,20210806,69.38,69.88,66.8,67.05,68.46,-1.41,-2.0596,68904.01,466190.764
5,600845.SH,20210805,71.74,71.74,68.0,68.46,72.52,-4.06,-5.5985,83886.15,584243.645
6,600845.SH,20210804,71.41,73.05,68.55,72.52,71.48,1.04,1.455,109906.89,782856.208
7,600845.SH,20210803,70.0,72.66,69.27,71.48,68.68,2.8,4.0769,114285.65,813941.941
8,600845.SH,20210802,66.8,69.99,66.0,68.68,66.8,1.88,2.8144,125397.51,854844.544
9,600845.SH,20210730,71.0,72.1,65.48,66.8,72.75,-5.95,-8.1787,157819.44,1066930.719
10,600845.SH,20210729,68.96,73.11,66.0,72.75,68.16,4.59,6.7342,160168.27,1107673.315
11,600845.SH,20210728,63.87,69.32,62.5,68.16,65.14,3.02,4.6362,160673.81,1070078.397
12,600845.SH,20210727,63.08,67.84,63.0,65.14,61.67,3.47,5.6267,204453.72,1363205.116
13,600845.SH,20210726,62.05,62.68,59.99,61.67,61.6,0.07,0.1136,56329.71,344640.341
14,600845.SH,20210723,60.56,62.5,60.08,61.6,61.01,0.59,0.9671,51822.32,317171.181
15,600845.SH,20210722,61.1,61.58,60.11,61.01,61.25,-0.24,-0.3918,48368.32,293586.959
16,600845.SH,20210721,60.29,62.45,59.3,61.25,60.3,0.95,1.5755,64936.15,397089.935
17,600845.SH,20210720,59.51,60.4,58.08,60.3,60.05,0.25,0.4163,81608.54,482032.758
18,600845.SH,20210719,60.0,60.09,57.52,60.05,60.01,0.04,0.0667,85478.15,505054.187
19,600845.SH,20210716,59.8,61.27,59.0,60.01,58.99,1.02,1.7291,79395.52,476287.952
20,600845.SH,20210715,58.2,59.6,57.8,58.99,58.24,0.75,1.2878,75087.66,440994.075
21,600845.SH,20210714,58.25,59.13,57.6,58.24,58.9,-0.66,-1.1205,52321.18,304760.796
22,600845.SH,20210713,58.88,59.75,57.3,58.9,58.2,0.7,1.2027,70524.42,412776.268
23,600845.SH,20210712,55.91,58.38,54.98,58.2,55.3,2.9,5.2441,109471.59,628852.863
24,600845.SH,20210709,56.8,56.88,54.38,55.3,56.68,-1.38,-2.4347,86569.53,478846.979
25,600845.SH,20210708,58.28,58.28,55.71,56.68,57.49,-0.81,-1.4089,71550.7,404539.331
26,600845.SH,20210707,58.35,58.36,56.63,57.49,57.76,-0.27,-0.4675,70324.03,403318.378
27,600845.SH,20210706,58.19,58.84,57.0,57.76,58.19,-0.43,-0.739,80696.97,465395.29
28,600845.SH,20210705,57.02,58.48,56.2,58.19,55.71,2.48,4.4516,115489.82,667227.995
29,600845.SH,20210702,54.8,57.35,54.5,55.71,55.22,0.49,0.8874,124659.24,701139.277
30,600845.SH,20210701,52.79,55.99,52.75,55.22,50.9,4.32,8.4872,157038.67,864742.103
