,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601007.SH,20210812,5.38,5.43,5.35,5.41,5.38,0.03,0.5576,31133.64,16781.411
1,601007.SH,20210811,5.37,5.41,5.34,5.38,5.36,0.02,0.3731,31833.64,17087.47
2,601007.SH,20210810,5.4,5.43,5.35,5.36,5.38,-0.02,-0.3717,33092.5,17770.624
3,601007.SH,20210809,5.49,5.49,5.31,5.38,5.39,-0.01,-0.1855,35159.4,18983.51
4,601007.SH,20210806,5.42,5.43,5.37,5.39,5.41,-0.02,-0.3697,7082.75,3817.995
5,601007.SH,20210805,5.4,5.43,5.34,5.41,5.4,0.01,0.1852,11096.21,5982.762
6,601007.SH,20210804,5.46,5.47,5.37,5.4,5.45,-0.05,-0.9174,21863.4,11812.768
7,601007.SH,20210803,5.42,5.49,5.38,5.45,5.38,0.07,1.3011,14982.63,8154.534
8,601007.SH,20210802,5.32,5.43,5.26,5.38,5.32,0.06,1.1278,24074.37,12899.428
9,601007.SH,20210730,5.55,5.55,5.29,5.32,5.56,-0.24,-4.3165,38544.91,20723.835
10,601007.SH,20210729,5.57,5.62,5.51,5.56,5.57,-0.01,-0.1795,12284.5,6837.099
11,601007.SH,20210728,5.69,5.69,5.5,5.57,5.69,-0.12,-2.109,15132.0,8443.162
12,601007.SH,20210727,5.77,5.83,5.68,5.69,5.81,-0.12,-2.0654,17317.9,9936.324
13,601007.SH,20210726,5.88,5.91,5.77,5.81,5.88,-0.07,-1.1905,18435.93,10730.85
14,601007.SH,20210723,6.06,6.06,5.88,5.88,6.06,-0.18,-2.9703,34692.18,20654.47
15,601007.SH,20210722,6.13,6.14,6.06,6.06,6.13,-0.07,-1.1419,15237.17,9287.514
16,601007.SH,20210721,6.13,6.19,6.1,6.13,6.15,-0.02,-0.3252,14330.57,8806.436
17,601007.SH,20210720,6.12,6.24,5.95,6.15,6.2,-0.05,-0.8065,29091.64,17777.978
18,601007.SH,20210719,6.15,6.3,6.14,6.2,6.22,-0.02,-0.3215,21626.0,13458.014
19,601007.SH,20210716,8.11,8.16,8.03,8.13,8.11,0.02,0.2466,19161.01,15511.11
20,601007.SH,20210715,8.09,8.12,8.06,8.11,8.1,0.01,0.1235,10281.01,8316.673
21,601007.SH,20210714,8.13,8.14,8.05,8.1,8.14,-0.04,-0.4914,14689.11,11888.966
22,601007.SH,20210713,8.19,8.19,8.09,8.14,8.17,-0.03,-0.3672,15848.0,12856.847
23,601007.SH,20210712,8.17,8.22,8.11,8.17,8.12,0.05,0.6158,13637.0,11134.833
24,601007.SH,20210709,8.1,8.14,8.08,8.12,8.1,0.02,0.2469,11416.0,9249.189
25,601007.SH,20210708,8.09,8.12,8.08,8.1,8.11,-0.01,-0.1233,13933.0,11281.339
26,601007.SH,20210707,8.15,8.17,8.09,8.11,8.17,-0.06,-0.7344,9369.0,7605.838
27,601007.SH,20210706,8.11,8.19,8.03,8.17,8.1,0.07,0.8642,13612.1,11043.497
28,601007.SH,20210705,8.11,8.17,8.04,8.1,8.1,0.0,0.0,16761.0,13570.003
29,601007.SH,20210702,8.1,8.15,8.08,8.1,8.08,0.02,0.2475,12376.0,10019.372
30,601007.SH,20210701,8.24,8.28,8.08,8.08,8.24,-0.16,-1.9417,15143.21,12407.671
