,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300848.SZ,20210812,29.57,29.85,29.17,29.6,29.56,0.04,0.1353,11475.0,33784.971
1,300848.SZ,20210811,30.0,30.23,29.56,29.56,30.1,-0.54,-1.794,16737.0,49710.863
2,300848.SZ,20210810,30.5,30.8,29.92,30.1,30.91,-0.81,-2.6205,22935.0,69333.451
3,300848.SZ,20210809,29.08,30.92,29.06,30.91,29.47,1.44,4.8863,20790.0,62744.288
4,300848.SZ,20210806,29.99,30.0,28.9,29.47,29.7,-0.23,-0.7744,13774.0,40407.799
5,300848.SZ,20210805,29.4,30.0,29.12,29.7,29.65,0.05,0.1686,12548.0,37111.567
6,300848.SZ,20210804,29.7,30.32,29.4,29.65,29.73,-0.08,-0.2691,15886.0,47291.58
7,300848.SZ,20210803,29.0,30.33,28.88,29.73,29.09,0.64,2.2001,21216.0,63291.025
8,300848.SZ,20210802,27.65,29.62,27.6,29.09,28.14,0.95,3.376,19291.0,55401.083
9,300848.SZ,20210730,28.45,28.88,27.48,28.14,28.76,-0.62,-2.1558,20011.0,56367.763
10,300848.SZ,20210729,28.06,28.96,28.06,28.76,28.32,0.44,1.5537,16611.0,47520.28
11,300848.SZ,20210728,30.03,30.26,24.42,28.32,30.53,-2.21,-7.2388,29702.0,83342.13
12,300848.SZ,20210727,30.0,31.97,30.0,30.53,30.41,0.12,0.3946,22277.0,68980.379
13,300848.SZ,20210726,31.02,31.54,29.85,30.41,31.55,-1.14,-3.6133,23541.0,72080.578
14,300848.SZ,20210723,31.8,32.7,31.12,31.55,32.3,-0.75,-2.322,34869.3,110846.973
15,300848.SZ,20210722,30.32,33.0,30.04,32.3,30.09,2.21,7.3446,58588.14,187904.208
16,300848.SZ,20210721,29.99,30.37,29.7,30.09,29.86,0.23,0.7703,11336.14,34150.316
17,300848.SZ,20210720,29.86,30.3,29.5,29.86,30.58,-0.72,-2.3545,14954.0,44662.148
18,300848.SZ,20210719,29.99,31.44,29.4,30.58,29.4,1.18,4.0136,29788.0,90992.612
19,300848.SZ,20210716,29.9,30.1,29.33,29.4,30.0,-0.6,-2.0,14348.0,42539.99
20,300848.SZ,20210715,30.34,30.7,29.46,30.0,30.84,-0.84,-2.7237,18140.16,54542.994
21,300848.SZ,20210714,30.22,31.4,30.22,30.84,30.42,0.42,1.3807,18953.14,58654.412
22,300848.SZ,20210713,30.94,31.14,30.14,30.42,30.9,-0.48,-1.5534,19806.0,60356.261
23,300848.SZ,20210712,31.9,31.98,30.88,30.9,31.21,-0.31,-0.9933,19110.0,59553.477
24,300848.SZ,20210709,30.75,31.35,30.45,31.21,31.02,0.19,0.6125,16701.0,51610.379
25,300848.SZ,20210708,31.51,31.86,31.0,31.02,31.72,-0.7,-2.2068,19262.0,60474.389
26,300848.SZ,20210707,32.17,32.48,31.1,31.72,31.96,-0.24,-0.7509,26709.84,84656.032
27,300848.SZ,20210706,30.7,32.55,30.7,31.96,30.97,0.99,3.1966,38592.0,123454.15
28,300848.SZ,20210705,30.83,31.44,30.46,30.97,30.88,0.09,0.2915,15768.0,48729.97
29,300848.SZ,20210702,30.41,30.98,30.02,30.88,30.56,0.32,1.0471,14913.0,45563.11
30,300848.SZ,20210701,30.63,31.51,30.52,30.56,31.86,-1.3,-4.0804,23766.74,73505.152
