,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603259.SH,20210812,142.0,143.5,134.7,139.2,143.5,-4.3,-2.9965,439677.21,6079881.034
1,603259.SH,20210811,145.99,145.99,142.68,143.5,145.66,-2.16,-1.4829,140818.15,2025435.471
2,603259.SH,20210810,142.78,145.87,140.0,145.66,142.78,2.88,2.0171,247134.48,3546058.542
3,603259.SH,20210809,142.0,146.5,140.1,142.78,147.2,-4.42,-3.0027,329381.0,4683240.226
4,603259.SH,20210806,158.49,159.98,145.49,147.2,160.95,-13.75,-8.543,501503.55,7515460.969
5,603259.SH,20210805,159.0,163.88,156.01,160.95,158.88,2.07,1.3029,239127.65,3836232.828
6,603259.SH,20210804,158.21,162.2,155.74,158.88,158.88,0.0,0.0,257775.84,4091577.697
7,603259.SH,20210803,154.7,160.25,149.0,158.88,152.8,6.08,3.9791,263650.56,4123034.827
8,603259.SH,20210802,148.0,153.38,142.8,152.8,150.0,2.8,1.8667,285531.45,4228390.028
9,603259.SH,20210730,154.51,154.85,148.61,150.0,155.98,-5.98,-3.8338,212618.8,3209221.073
10,603259.SH,20210729,155.15,157.92,153.01,155.98,152.8,3.18,2.0812,254717.96,3963192.294
11,603259.SH,20210728,143.03,153.0,143.02,152.8,144.6,8.2,5.6708,338854.87,5080111.006
12,603259.SH,20210727,143.9,152.0,143.13,144.6,148.74,-4.14,-2.7834,334801.15,4925146.688
13,603259.SH,20210726,152.0,154.29,143.13,148.74,154.0,-5.26,-3.4156,341789.35,5071144.818
14,603259.SH,20210723,160.0,162.25,153.23,154.0,161.94,-7.94,-4.9031,303926.25,4732796.227
15,603259.SH,20210722,167.88,167.89,160.5,161.94,166.8,-4.86,-2.9137,184028.82,2994161.593
16,603259.SH,20210721,166.55,167.77,164.2,166.8,165.45,1.35,0.816,148041.49,2459471.455
17,603259.SH,20210720,166.6,169.66,162.1,165.45,167.85,-2.4,-1.4298,154517.65,2554129.294
18,603259.SH,20210719,165.96,169.18,163.8,167.85,165.1,2.75,1.6657,175232.86,2932706.247
19,603259.SH,20210716,169.0,172.49,163.01,165.1,165.0,0.1,0.0606,273160.82,4584826.692
20,603259.SH,20210715,161.0,165.05,160.01,165.0,161.21,3.79,2.351,170864.78,2780190.977
21,603259.SH,20210714,157.63,167.45,156.21,161.21,157.8,3.41,2.161,265504.36,4310415.341
22,603259.SH,20210713,158.7,162.7,155.77,157.8,160.7,-2.9,-1.8046,182377.4,2881746.217
23,603259.SH,20210712,149.77,162.06,146.14,160.7,150.78,9.92,6.5791,301605.2,4733406.609
24,603259.SH,20210709,151.61,154.0,145.88,150.78,152.0,-1.22,-0.8026,200981.09,3010687.653
25,603259.SH,20210708,158.19,160.53,151.51,152.0,156.61,-4.61,-2.9436,228272.31,3549699.191
26,603259.SH,20210707,145.49,159.1,144.0,156.61,146.03,10.58,7.2451,378749.9,5797661.889
27,603259.SH,20210706,154.0,154.0,139.8,146.03,153.88,-7.85,-5.1014,474407.66,6891821.655
28,603259.SH,20210705,152.07,158.41,150.4,153.88,155.05,-1.17,-0.7546,285785.77,4396486.9
29,603259.SH,20210702,165.89,165.9,154.01,155.05,168.0,-12.95,-7.7083,301597.09,4785864.774
30,603259.SH,20210701,158.0,168.81,157.89,168.0,156.59,11.41,7.2865,263925.92,4340253.994
