,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002919.SZ,20210812,39.33,39.82,38.45,38.52,39.56,-1.04,-2.6289,3773.0,14677.894
1,002919.SZ,20210811,39.81,40.8,39.3,39.56,40.07,-0.51,-1.2728,5139.68,20433.335
2,002919.SZ,20210810,39.32,41.47,39.18,40.07,39.39,0.68,1.7263,9264.0,37270.315
3,002919.SZ,20210809,38.9,39.49,38.08,39.39,38.91,0.48,1.2336,5284.88,20669.425
4,002919.SZ,20210806,39.4,39.98,38.3,38.91,39.62,-0.71,-1.792,5908.5,22998.356
5,002919.SZ,20210805,40.34,40.34,38.8,39.62,40.16,-0.54,-1.3446,7495.5,29564.466
6,002919.SZ,20210804,40.26,40.57,39.57,40.16,40.25,-0.09,-0.2236,2847.08,11420.36
7,002919.SZ,20210803,41.92,42.18,40.2,40.25,41.94,-1.69,-4.0296,7651.5,31458.37
8,002919.SZ,20210802,40.01,42.53,40.0,41.94,41.08,0.86,2.0935,6721.97,27847.133
9,002919.SZ,20210730,44.0,45.0,41.02,41.08,42.29,-1.21,-2.8612,14339.52,61492.689
10,002919.SZ,20210729,40.8,42.29,39.8,42.29,40.8,1.49,3.652,10579.33,43330.292
11,002919.SZ,20210728,39.62,41.38,37.54,40.8,39.82,0.98,2.4611,10911.87,43233.696
12,002919.SZ,20210727,40.68,41.1,39.01,39.82,40.68,-0.86,-2.1141,6790.32,27261.642
13,002919.SZ,20210726,42.94,43.0,39.39,40.68,41.99,-1.31,-3.1198,8441.2,34609.767
14,002919.SZ,20210723,44.04,45.39,41.67,41.99,43.65,-1.66,-3.803,14224.68,61291.128
15,002919.SZ,20210722,40.34,43.98,40.06,43.65,39.98,3.67,9.1796,15721.6,67161.261
16,002919.SZ,20210721,40.3,40.58,39.22,39.98,39.79,0.19,0.4775,3802.5,15226.333
17,002919.SZ,20210720,40.28,41.48,38.85,39.79,40.83,-1.04,-2.5471,6701.86,26654.848
18,002919.SZ,20210719,40.4,41.69,40.2,40.83,40.96,-0.13,-0.3174,3477.36,14233.915
19,002919.SZ,20210716,40.93,41.3,39.8,40.96,41.18,-0.22,-0.5342,3538.73,14397.043
20,002919.SZ,20210715,41.87,42.24,40.99,41.18,41.73,-0.55,-1.318,2996.68,12398.034
21,002919.SZ,20210714,41.41,42.47,41.32,41.73,41.41,0.32,0.7728,4454.36,18682.935
22,002919.SZ,20210713,42.84,42.84,41.23,41.41,42.97,-1.56,-3.6304,4544.68,18969.54
23,002919.SZ,20210712,41.87,43.89,41.51,42.97,41.42,1.55,3.7422,8407.31,36095.256
24,002919.SZ,20210709,40.6,41.78,39.96,41.42,40.72,0.7,1.7191,6508.6,26791.535
25,002919.SZ,20210708,41.53,41.72,40.63,40.72,42.07,-1.35,-3.2089,6835.84,28120.084
26,002919.SZ,20210707,41.7,42.57,40.9,42.07,41.56,0.51,1.2271,5931.5,24669.609
27,002919.SZ,20210706,43.0,43.8,40.98,41.56,42.68,-1.12,-2.6242,4824.76,20330.878
28,002919.SZ,20210705,43.54,43.79,42.4,42.68,43.53,-0.85,-1.9527,5764.83,24734.739
29,002919.SZ,20210702,44.6,44.87,43.5,43.53,44.6,-1.07,-2.3991,4862.44,21415.528
30,002919.SZ,20210701,44.88,45.77,44.0,44.6,45.2,-0.6,-1.3274,4884.78,21806.097
