,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603967.SH,20210812,11.82,11.84,11.61,11.66,11.91,-0.25,-2.0991,14740.0,17246.357
1,603967.SH,20210811,11.57,11.92,11.53,11.91,11.56,0.35,3.0277,24389.29,28664.877
2,603967.SH,20210810,11.42,11.56,11.38,11.56,11.43,0.13,1.1374,8771.0,10065.466
3,603967.SH,20210809,11.26,11.47,11.26,11.43,11.26,0.17,1.5098,11763.75,13406.499
4,603967.SH,20210806,11.28,11.34,11.22,11.26,11.25,0.01,0.0889,7834.0,8839.361
5,603967.SH,20210805,11.21,11.34,11.18,11.25,11.21,0.04,0.3568,6660.75,7497.318
6,603967.SH,20210804,11.18,11.24,11.13,11.21,11.21,0.0,0.0,4970.0,5559.673
7,603967.SH,20210803,11.1,11.25,11.07,11.21,11.17,0.04,0.3581,8385.0,9366.879
8,603967.SH,20210802,10.95,11.17,10.88,11.17,10.95,0.22,2.0091,9551.0,10513.05
9,603967.SH,20210730,10.88,10.99,10.83,10.95,10.86,0.09,0.8287,6732.0,7348.638
10,603967.SH,20210729,10.86,10.99,10.84,10.86,10.85,0.01,0.0922,11624.98,12655.683
11,603967.SH,20210728,11.06,11.06,10.81,10.85,11.07,-0.22,-1.9874,10091.33,10989.261
12,603967.SH,20210727,11.14,11.22,11.07,11.07,11.15,-0.08,-0.7175,10224.54,11379.263
13,603967.SH,20210726,11.41,11.45,11.11,11.15,11.43,-0.28,-2.4497,13242.0,14901.312
14,603967.SH,20210723,11.62,11.62,11.41,11.43,11.59,-0.16,-1.3805,8197.0,9428.649
15,603967.SH,20210722,11.56,11.59,11.52,11.59,11.56,0.03,0.2595,5431.0,6280.227
16,603967.SH,20210721,11.53,11.6,11.51,11.56,11.56,0.0,0.0,6068.0,7013.715
17,603967.SH,20210720,11.52,11.57,11.47,11.56,11.56,0.0,0.0,4931.0,5677.004
18,603967.SH,20210719,11.6,11.68,11.53,11.56,11.62,-0.06,-0.5164,5866.0,6791.913
19,603967.SH,20210716,11.62,11.7,11.61,11.62,11.62,0.0,0.0,6553.0,7628.052
20,603967.SH,20210715,11.73,11.73,11.54,11.62,11.73,-0.11,-0.9378,7105.0,8253.673
21,603967.SH,20210714,11.75,11.78,11.71,11.73,11.74,-0.01,-0.0852,7102.54,8338.171
22,603967.SH,20210713,11.73,11.74,11.66,11.74,11.69,0.05,0.4277,9342.0,10938.801
23,603967.SH,20210712,11.65,11.72,11.64,11.69,11.65,0.04,0.3433,7989.55,9338.748
24,603967.SH,20210709,11.57,11.66,11.52,11.65,11.58,0.07,0.6045,5381.0,6244.596
25,603967.SH,20210708,11.74,11.74,11.58,11.58,11.7,-0.12,-1.0256,7649.54,8894.821
26,603967.SH,20210707,11.6,11.73,11.59,11.7,11.6,0.1,0.8621,9505.0,11116.215
27,603967.SH,20210706,11.58,11.64,11.53,11.6,11.55,0.05,0.4329,4922.0,5699.976
28,603967.SH,20210705,11.55,11.62,11.48,11.55,11.53,0.02,0.1735,4525.19,5223.989
29,603967.SH,20210702,11.57,11.66,11.43,11.53,11.62,-0.09,-0.7745,11453.62,13202.724
30,603967.SH,20210701,11.56,11.74,11.54,11.62,11.55,0.07,0.6061,8947.0,10420.677
