,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600720.SH,20210812,10.8,10.93,10.75,10.87,10.79,0.08,0.7414,123697.25,134107.113
1,600720.SH,20210811,10.81,11.02,10.72,10.79,10.82,-0.03,-0.2773,155222.34,168238.478
2,600720.SH,20210810,10.55,10.85,10.49,10.82,10.6,0.22,2.0755,184001.31,196857.015
3,600720.SH,20210809,10.21,10.74,10.17,10.6,10.27,0.33,3.2132,189385.49,200843.202
4,600720.SH,20210806,10.31,10.32,10.12,10.27,10.39,-0.12,-1.155,107638.89,109825.409
5,600720.SH,20210805,10.32,10.67,10.29,10.39,10.31,0.08,0.7759,121537.35,127464.744
6,600720.SH,20210804,10.36,10.43,10.28,10.31,10.37,-0.06,-0.5786,77134.23,79737.734
7,600720.SH,20210803,10.28,10.54,10.21,10.37,10.34,0.03,0.2901,141638.43,147248.186
8,600720.SH,20210802,9.58,10.48,9.41,10.34,9.63,0.71,7.3728,219797.98,220608.282
9,600720.SH,20210730,9.71,9.74,9.51,9.63,9.73,-0.1,-1.0277,70624.29,67832.122
10,600720.SH,20210729,9.76,9.86,9.62,9.73,9.7,0.03,0.3093,72348.18,70268.952
11,600720.SH,20210728,9.98,10.06,9.7,9.7,10.05,-0.35,-3.4826,99216.19,97383.85
12,600720.SH,20210727,10.43,10.52,10.05,10.05,10.42,-0.37,-3.5509,110155.63,112368.822
13,600720.SH,20210726,10.68,10.69,10.3,10.42,10.66,-0.24,-2.2514,113992.56,119406.84
14,600720.SH,20210723,10.73,10.78,10.6,10.66,10.75,-0.09,-0.8372,122663.27,130941.03
15,600720.SH,20210722,10.41,10.83,10.3,10.75,10.46,0.29,2.7725,192895.98,205890.454
16,600720.SH,20210721,10.37,10.67,10.37,10.46,10.37,0.09,0.8679,84687.44,89338.945
17,600720.SH,20210720,10.34,10.41,10.15,10.37,10.38,-0.01,-0.0963,88220.84,90407.608
18,600720.SH,20210719,10.55,10.55,10.38,10.38,10.56,-0.18,-1.7045,80840.43,84394.173
19,600720.SH,20210716,10.6,10.65,10.54,10.56,10.64,-0.08,-0.7519,66308.6,70166.042
20,600720.SH,20210715,10.5,10.66,10.46,10.64,10.53,0.11,1.0446,79793.74,84297.983
21,600720.SH,20210714,10.67,10.75,10.52,10.53,10.66,-0.13,-1.2195,72424.83,76873.17
22,600720.SH,20210713,10.69,10.69,10.58,10.66,10.67,-0.01,-0.0937,74974.34,79705.111
23,600720.SH,20210712,10.62,10.75,10.62,10.67,10.58,0.09,0.8507,81655.02,87307.095
24,600720.SH,20210709,10.56,10.64,10.48,10.58,10.56,0.02,0.1894,59020.9,62198.659
25,600720.SH,20210708,10.78,10.79,10.55,10.56,10.78,-0.22,-2.0408,89123.0,94748.478
26,600720.SH,20210707,10.71,10.84,10.66,10.78,10.77,0.01,0.0929,66535.95,71547.148
27,600720.SH,20210706,10.55,10.81,10.52,10.77,10.57,0.2,1.8921,104322.15,112003.306
28,600720.SH,20210705,10.53,10.75,10.44,10.57,10.53,0.04,0.3799,78593.52,83253.019
29,600720.SH,20210702,10.78,10.78,10.52,10.53,10.85,-0.32,-2.9493,109067.5,115740.444
30,600720.SH,20210701,10.5,11.04,10.4,10.85,10.54,0.31,2.9412,188213.97,203233.129
