,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600771.SH,20210812,38.0,38.24,36.82,36.93,38.53,-1.6,-4.1526,288606.72,1073812.047
1,600771.SH,20210811,39.99,40.0,38.42,38.53,40.59,-2.06,-5.0751,378613.73,1475728.942
2,600771.SH,20210810,37.9,41.78,37.61,40.59,38.3,2.29,5.9791,468569.51,1855933.361
3,600771.SH,20210809,36.55,39.3,36.5,38.3,37.11,1.19,3.2067,342240.67,1297248.922
4,600771.SH,20210806,37.6,38.25,35.96,37.11,38.22,-1.11,-2.9042,345665.97,1273101.061
5,600771.SH,20210805,37.4,40.6,37.02,38.22,38.5,-0.28,-0.7273,337338.47,1310714.093
6,600771.SH,20210804,39.05,39.87,37.89,38.5,39.09,-0.59,-1.5093,283948.75,1094423.487
7,600771.SH,20210803,39.0,40.0,38.0,39.09,39.65,-0.56,-1.4124,312965.59,1219219.805
8,600771.SH,20210802,36.5,41.1,36.42,39.65,37.78,1.87,4.9497,498530.55,1937736.496
9,600771.SH,20210730,41.0,41.1,37.39,37.78,41.54,-3.76,-9.0515,531413.43,2023487.977
10,600771.SH,20210729,41.33,42.1,39.74,41.54,40.46,1.08,2.6693,406862.24,1674965.736
11,600771.SH,20210728,40.53,42.19,38.81,40.46,43.12,-2.66,-6.1688,540289.8,2146198.558
12,600771.SH,20210727,47.6,48.36,43.12,43.12,47.91,-4.79,-9.9979,507277.97,2255261.232
13,600771.SH,20210726,46.09,48.44,43.55,47.91,46.5,1.41,3.0323,646938.21,3021444.066
14,600771.SH,20210723,46.18,48.79,45.72,46.5,48.02,-1.52,-3.1653,537682.77,2536814.718
15,600771.SH,20210722,52.0,52.08,48.02,48.02,53.35,-5.33,-9.9906,528723.09,2594163.012
16,600771.SH,20210721,50.42,54.0,49.41,53.35,49.4,3.95,7.996,664155.07,3458146.506
17,600771.SH,20210720,49.52,54.04,48.7,49.4,49.13,0.27,0.5496,916034.18,4687007.383
18,600771.SH,20210719,45.48,49.13,43.98,49.13,44.66,4.47,10.009,569381.23,2681305.224
19,600771.SH,20210716,41.13,45.24,41.12,44.66,41.13,3.53,8.5825,656426.96,2888971.524
20,600771.SH,20210715,41.52,43.48,38.91,41.13,40.02,1.11,2.7736,795159.62,3276310.911
21,600771.SH,20210714,35.68,40.02,35.68,40.02,36.38,3.64,10.0055,521296.05,1996895.45
22,600771.SH,20210713,35.7,37.0,34.49,36.38,35.13,1.25,3.5582,646612.67,2312980.693
23,600771.SH,20210712,34.85,35.74,34.71,35.13,35.2,-0.07,-0.1989,397418.92,1398918.969
24,600771.SH,20210709,36.7,37.6,34.58,35.2,38.1,-2.9,-7.6115,698858.18,2495570.106
25,600771.SH,20210708,40.09,40.85,37.8,38.1,39.98,-1.88,-4.7024,621951.15,2450205.951
26,600771.SH,20210707,39.0,40.9,38.26,39.98,40.0,-0.02,-0.05,561603.95,2221680.334
27,600771.SH,20210706,40.38,42.98,37.8,40.0,40.7,-0.7,-1.7199,804528.72,3244353.759
28,600771.SH,20210705,42.02,42.8,39.57,40.7,43.97,-3.27,-7.4369,863527.99,3475975.521
29,600771.SH,20210702,44.01,45.0,41.2,43.97,43.01,0.96,2.232,898697.08,3910197.339
30,600771.SH,20210701,40.0,43.01,39.31,43.01,39.1,3.91,10.0,753222.08,3159653.425
